ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
30	81b.png	p45.wav	153	26	0	270	81b.png	1	methexp32	2017-10-06_14.00.40.724000
30	39b.png	n40.wav	250	27	90	270	39b.png	1	methexp32	2017-10-06_14.00.40.724000
30	68b.png	n50.wav	153	28	90	0	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	16b.png	p52.wav	250	29	270	90	16b.png	1	methexp32	2017-10-06_14.00.40.724000
30	68b.png	n14.wav	153	30	270	0	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	70b.png	p21.wav	250	31	180	0	70b.png	1	methexp32	2017-10-06_14.00.40.724000
30	29.png	neu2.wav	170	32	270	0	29.png	1	methexp32	2017-10-06_14.00.40.724000
30	50.png	neu10.wav	158	33	90	180	50.png	1	methexp32	2017-10-06_14.00.40.724000
30	50.png	neu6.wav	158	34	180	90	50.png	1	methexp32	2017-10-06_14.00.40.724000
30	50.png	neu8.wav	158	35	90	180	50.png	1	methexp32	2017-10-06_14.00.40.724000
30	70b.png	p52.wav	250	36	180	270	70b.png	1	methexp32	2017-10-06_14.00.40.724000
30	70b.png	p23.wav	250	37	90	180	70b.png	1	methexp32	2017-10-06_14.00.40.724000
30	20b.png	p21.wav	153	38	90	270	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	68b.png	n46.wav	153	39	0	90	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	20b.png	p23.wav	153	40	180	90	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	16b.png	p36.wav	250	41	180	270	16b.png	1	methexp32	2017-10-06_14.00.40.724000
30	68b.png	n13.wav	153	42	90	180	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	29.png	neu8.wav	170	43	180	90	29.png	1	methexp32	2017-10-06_14.00.40.724000
30	68b.png	n45.wav	153	44	90	270	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	39b.png	n11.wav	250	45	180	270	39b.png	1	methexp32	2017-10-06_14.00.40.724000
30	43.png	n45.wav	250	46	90	270	43.png	1	methexp32	2017-10-06_14.00.40.724000
30	81b.png	p73.wav	153	47	0	270	81b.png	1	methexp32	2017-10-06_14.00.40.724000
30	20b.png	p91.wav	153	48	270	90	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	50.png	neu1.wav	158	49	90	180	50.png	1	methexp32	2017-10-06_14.00.40.724000
30	43.png	n40.wav	250	50	90	0	43.png	1	methexp32	2017-10-06_14.00.40.724000
30	81b.png	p53.wav	153	51	90	270	81b.png	1	methexp32	2017-10-06_14.00.40.724000
30	39b.png	n14.wav	250	52	90	180	39b.png	1	methexp32	2017-10-06_14.00.40.724000
30	43.png	n30.wav	250	53	270	180	43.png	1	methexp32	2017-10-06_14.00.40.724000
30	29.png	neu6.wav	170	54	180	270	29.png	1	methexp32	2017-10-06_14.00.40.724000
30	50.png	neu9.wav	158	55	0	270	50.png	1	methexp32	2017-10-06_14.00.40.724000
30	43.png	n31.wav	250	56	270	0	43.png	1	methexp32	2017-10-06_14.00.40.724000
30	98b.png	n31.wav	153	57	180	90	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	50.png	neu3.wav	158	58	180	90	50.png	1	methexp32	2017-10-06_14.00.40.724000
30	43.png	n46.wav	250	59	270	90	43.png	1	methexp32	2017-10-06_14.00.40.724000
30	29.png	neu1.wav	170	60	270	180	29.png	1	methexp32	2017-10-06_14.00.40.724000
30	98b.png	n45.wav	153	61	90	180	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	98b.png	n30.wav	153	62	0	180	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	81b.png	p22.wav	153	63	270	0	81b.png	1	methexp32	2017-10-06_14.00.40.724000
30	29.png	neu4.wav	170	64	90	0	29.png	1	methexp32	2017-10-06_14.00.40.724000
30	98b.png	n50.wav	153	65	270	180	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	16b.png	p53.wav	250	66	0	180	16b.png	1	methexp32	2017-10-06_14.00.40.724000
30	50.png	neu4.wav	158	67	270	180	50.png	1	methexp32	2017-10-06_14.00.40.724000
30	20b.png	p89.wav	153	68	270	180	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	50.png	neu7.wav	158	69	90	270	50.png	1	methexp32	2017-10-06_14.00.40.724000
30	29.png	neu7.wav	170	70	180	270	29.png	1	methexp32	2017-10-06_14.00.40.724000
30	68b.png	n30.wav	153	71	0	270	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	16b.png	p21.wav	250	72	90	180	16b.png	1	methexp32	2017-10-06_14.00.40.724000
30	81b.png	p91.wav	153	73	180	90	81b.png	1	methexp32	2017-10-06_14.00.40.724000
30	29.png	neu10.wav	170	74	90	270	29.png	1	methexp32	2017-10-06_14.00.40.724000
30	20b.png	p22.wav	153	75	180	0	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	20b.png	p36.wav	153	76	180	0	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	16b.png	p45.wav	250	77	90	0	16b.png	1	methexp32	2017-10-06_14.00.40.724000
30	20b.png	p52.wav	153	78	270	0	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	81b.png	p52.wav	153	79	270	90	81b.png	1	methexp32	2017-10-06_14.00.40.724000
30	29.png	neu3.wav	170	80	180	270	29.png	1	methexp32	2017-10-06_14.00.40.724000
30	81b.png	p89.wav	153	81	270	180	81b.png	1	methexp32	2017-10-06_14.00.40.724000
30	98b.png	n25.wav	153	82	0	180	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	39b.png	n31.wav	250	83	90	0	39b.png	1	methexp32	2017-10-06_14.00.40.724000
30	70b.png	p53.wav	250	84	90	270	70b.png	1	methexp32	2017-10-06_14.00.40.724000
30	98b.png	n14.wav	153	85	0	180	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	68b.png	n11.wav	153	86	90	0	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	70b.png	p91.wav	250	87	270	90	70b.png	1	methexp32	2017-10-06_14.00.40.724000
30	68b.png	n25.wav	153	88	270	180	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	98b.png	n40.wav	153	89	90	180	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	20b.png	p53.wav	153	90	270	0	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	16b.png	p91.wav	250	91	270	180	16b.png	1	methexp32	2017-10-06_14.00.40.724000
30	43.png	n14.wav	250	92	90	180	43.png	1	methexp32	2017-10-06_14.00.40.724000
30	70b.png	p36.wav	250	93	270	0	43.png	0	methexp32	2017-10-06_14.00.40.724000
30	70b.png	p22.wav	250	94	180	0	39b.png	0	methexp32	2017-10-06_14.00.40.724000
30	70b.png	p89.wav	250	95	180	270	70b.png	1	methexp32	2017-10-06_14.00.40.724000
30	81b.png	p23.wav	153	96	90	270	81b.png	1	methexp32	2017-10-06_14.00.40.724000
30	20b.png	p73.wav	153	97	270	0	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	70b.png	p73.wav	250	98	0	90	70b.png	1	methexp32	2017-10-06_14.00.40.724000
30	68b.png	n40.wav	153	99	180	90	81b.png	0	methexp32	2017-10-06_14.00.40.724000
30	16b.png	p89.wav	250	100	270	180	16b.png	1	methexp32	2017-10-06_14.00.40.724000
