ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
22	70b.png	p45.wav	250	22	180	270	70b.png	1	methexp32	2017-09-19_16.42.47.909000
22	20b.png	p89.wav	250	23	180	90	20b.png	1	methexp32	2017-09-19_16.42.47.909000
22	16b.png	p23.wav	153	24	180	90	39b.png	0	methexp32	2017-09-19_16.42.47.909000
22	20b.png	p53.wav	250	25	180	90	20b.png	1	methexp32	2017-09-19_16.42.47.909000
22	68b.png	n45.wav	153	26	180	0	98b.png	0	methexp32	2017-09-19_16.42.47.909000
22	43.png	p23.wav	153	27	180	90	39b.png	0	methexp32	2017-09-19_16.42.47.909000
22	68b.png	n14.wav	153	28	270	90	68b.png	1	methexp32	2017-09-19_16.42.47.909000
22	50.png	neu7.wav	170	29	180	270	50.png	1	methexp32	2017-09-19_16.42.47.909000
22	50.png	neu9.wav	170	30	270	180	98b.png	0	methexp32	2017-09-19_16.42.47.909000
22	16b.png	p73.wav	153	31	180	0	68b.png	0	methexp32	2017-09-19_16.42.47.909000
22	39b.png	n45.wav	153	32	0	270	68b.png	0	methexp32	2017-09-19_16.42.47.909000
22	98b.png	n46.wav	250	33	180	0	98b.png	1	methexp32	2017-09-19_16.42.47.909000
22	20b.png	p52.wav	250	34	90	0	20b.png	1	methexp32	2017-09-19_16.42.47.909000
22	43.png	p52.wav	153	35	270	0	43.png	1	methexp32	2017-09-19_16.42.47.909000
22	98b.png	n25.wav	250	36	0	270	98b.png	1	methexp32	2017-09-19_16.42.47.909000
22	29.png	neu4.wav	158	37	180	90	29.png	1	methexp32	2017-09-19_16.42.47.909000
22	70b.png	p21.wav	250	38	90	0	70b.png	1	methexp32	2017-09-19_16.42.47.909000
22	39b.png	n40.wav	153	39	0	180	43.png	0	methexp32	2017-09-19_16.42.47.909000
22	29.png	neu3.wav	158	40	90	0	29.png	1	methexp32	2017-09-19_16.42.47.909000
22	81b.png	n45.wav	250	41	0	180	81b.png	1	methexp32	2017-09-19_16.42.47.909000
22	81b.png	n13.wav	250	42	0	90	81b.png	1	methexp32	2017-09-19_16.42.47.909000
22	43.png	p91.wav	153	43	270	90	68b.png	0	methexp32	2017-09-19_16.42.47.909000
22	39b.png	n11.wav	153	44	0	90	20b.png	0	methexp32	2017-09-19_16.42.47.909000
22	39b.png	n14.wav	153	45	270	180	20b.png	0	methexp32	2017-09-19_16.42.47.909000
22	29.png	neu7.wav	158	46	0	180	29.png	1	methexp32	2017-09-19_16.42.47.909000
22	16b.png	p45.wav	153	47	180	270	39b.png	0	methexp32	2017-09-19_16.42.47.909000
22	50.png	neu4.wav	170	48	180	270	50.png	1	methexp32	2017-09-19_16.42.47.909000
22	39b.png	n50.wav	153	49	90	0	16b.png	0	methexp32	2017-09-19_16.42.47.909000
22	68b.png	n31.wav	153	50	180	90	68b.png	1	methexp32	2017-09-19_16.42.47.909000
22	20b.png	p22.wav	250	51	180	270	20b.png	1	methexp32	2017-09-19_16.42.47.909000
22	29.png	neu5.wav	158	52	270	180	29.png	1	methexp32	2017-09-19_16.42.47.909000
22	20b.png	p45.wav	250	53	0	270	20b.png	1	methexp32	2017-09-19_16.42.47.909000
22	29.png	neu1.wav	158	54	270	0	29.png	1	methexp32	2017-09-19_16.42.47.909000
22	68b.png	n11.wav	153	55	90	270	98b.png	0	methexp32	2017-09-19_16.42.47.909000
22	68b.png	n25.wav	153	56	180	90	43.png	0	methexp32	2017-09-19_16.42.47.909000
22	50.png	neu10.wav	170	57	90	180	50.png	1	methexp32	2017-09-19_16.42.47.909000
22	81b.png	n11.wav	250	58	180	90	81b.png	1	methexp32	2017-09-19_16.42.47.909000
22	43.png	p21.wav	153	59	0	270	39b.png	0	methexp32	2017-09-19_16.42.47.909000
22	70b.png	p23.wav	250	60	270	90	70b.png	1	methexp32	2017-09-19_16.42.47.909000
22	43.png	p22.wav	153	61	180	90	43.png	1	methexp32	2017-09-19_16.42.47.909000
22	81b.png	n14.wav	250	62	0	270	81b.png	1	methexp32	2017-09-19_16.42.47.909000
22	81b.png	n30.wav	250	63	270	180	81b.png	1	methexp32	2017-09-19_16.42.47.909000
22	20b.png	p23.wav	250	64	0	180	20b.png	1	methexp32	2017-09-19_16.42.47.909000
22	16b.png	p53.wav	153	65	180	90	81b.png	0	methexp32	2017-09-19_16.42.47.909000
22	43.png	p45.wav	153	66	270	90	20b.png	0	methexp32	2017-09-19_16.42.47.909000
22	98b.png	n45.wav	250	67	270	90	98b.png	1	methexp32	2017-09-19_16.42.47.909000
22	70b.png	p52.wav	250	68	180	270	70b.png	1	methexp32	2017-09-19_16.42.47.909000
22	20b.png	p36.wav	250	69	90	180	20b.png	1	methexp32	2017-09-19_16.42.47.909000
22	29.png	neu10.wav	158	70	0	90	29.png	1	methexp32	2017-09-19_16.42.47.909000
22	81b.png	n25.wav	250	71	0	270	81b.png	1	methexp32	2017-09-19_16.42.47.909000
22	16b.png	p21.wav	153	72	0	90	39b.png	0	methexp32	2017-09-19_16.42.47.909000
22	43.png	p89.wav	153	73	180	90	39b.png	0	methexp32	2017-09-19_16.42.47.909000
22	70b.png	p89.wav	250	74	0	270	70b.png	1	methexp32	2017-09-19_16.42.47.909000
22	16b.png	p52.wav	153	75	180	90	43.png	0	methexp32	2017-09-19_16.42.47.909000
22	50.png	neu5.wav	170	76	90	180	50.png	1	methexp32	2017-09-19_16.42.47.909000
22	39b.png	n25.wav	153	77	90	180	39b.png	1	methexp32	2017-09-19_16.42.47.909000
22	39b.png	n30.wav	153	78	270	0	98b.png	0	methexp32	2017-09-19_16.42.47.909000
22	68b.png	n13.wav	153	79	180	0	20b.png	0	methexp32	2017-09-19_16.42.47.909000
22	29.png	neu2.wav	158	80	180	270	29.png	1	methexp32	2017-09-19_16.42.47.909000
22	20b.png	p21.wav	250	81	270	180	20b.png	1	methexp32	2017-09-19_16.42.47.909000
22	20b.png	p73.wav	250	82	270	0	20b.png	1	methexp32	2017-09-19_16.42.47.909000
22	50.png	neu2.wav	170	83	180	0	50.png	1	methexp32	2017-09-19_16.42.47.909000
22	70b.png	p73.wav	250	84	180	270	70b.png	1	methexp32	2017-09-19_16.42.47.909000
22	68b.png	n30.wav	153	85	90	180	68b.png	1	methexp32	2017-09-19_16.42.47.909000
22	70b.png	p22.wav	250	86	270	180	70b.png	1	methexp32	2017-09-19_16.42.47.909000
22	98b.png	n11.wav	250	87	0	180	98b.png	1	methexp32	2017-09-19_16.42.47.909000
22	81b.png	n50.wav	250	88	270	90	81b.png	1	methexp32	2017-09-19_16.42.47.909000
22	43.png	p36.wav	153	89	0	90	29.png	0	methexp32	2017-09-19_16.42.47.909000
22	50.png	neu6.wav	170	90	0	90	50.png	1	methexp32	2017-09-19_16.42.47.909000
22	70b.png	p36.wav	250	91	270	180	70b.png	1	methexp32	2017-09-19_16.42.47.909000
22	16b.png	p91.wav	153	92	90	0	43.png	0	methexp32	2017-09-19_16.42.47.909000
22	81b.png	n46.wav	250	93	270	90	81b.png	1	methexp32	2017-09-19_16.42.47.909000
22	50.png	neu3.wav	170	94	0	270	50.png	1	methexp32	2017-09-19_16.42.47.909000
22	29.png	neu6.wav	158	95	180	270	29.png	1	methexp32	2017-09-19_16.42.47.909000
22	98b.png	n30.wav	250	96	270	0	98b.png	1	methexp32	2017-09-19_16.42.47.909000
22	39b.png	n46.wav	153	97	0	90	98b.png	0	methexp32	2017-09-19_16.42.47.909000
22	50.png	neu1.wav	170	98	180	270	50.png	1	methexp32	2017-09-19_16.42.47.909000
22	16b.png	p36.wav	153	99	90	180	98b.png	0	methexp32	2017-09-19_16.42.47.909000
22	29.png	neu8.wav	158	100	270	180	29.png	1	methexp32	2017-09-19_16.42.47.909000
