ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
135	16b.png	p89.wav	250	41	90	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	98b.png	n31.wav	250	42	180	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	70b.png	p22.wav	153	43	90	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	39b.png	p73.wav	153	44	180	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	29.png	neu7.wav	170	45	90	0	Space	methexp32	2017-11-13_15.35.29.854000	
135	16b.png	p23.wav	250	46	0	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	16b.png	p91.wav	250	47	0	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	20b.png	n14.wav	250	48	270	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	16b.png	p53.wav	250	49	180	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	70b.png	p23.wav	153	50	180	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	43.png	p21.wav	250	51	270	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	68b.png	n40.wav	153	52	180	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	16b.png	p73.wav	250	53	0	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	29.png	neu8.wav	170	54	90	0	Space	methexp32	2017-11-13_15.35.29.854000	
135	68b.png	n11.wav	153	55	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	39b.png	p36.wav	153	56	180	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	81b.png	n11.wav	153	57	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	16b.png	p22.wav	250	58	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	70b.png	p53.wav	153	59	0	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	20b.png	n40.wav	250	60	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	43.png	p89.wav	250	61	90	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	70b.png	p52.wav	153	62	180	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	68b.png	n13.wav	153	63	180	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	50.png	neu6.wav	158	64	270	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	81b.png	n25.wav	153	65	270	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	50.png	neu4.wav	158	66	180	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	98b.png	n40.wav	250	67	0	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	81b.png	n31.wav	153	68	90	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	39b.png	p91.wav	153	69	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	39b.png	p52.wav	153	70	180	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	70b.png	p73.wav	153	71	180	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	98b.png	n50.wav	250	72	0	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	50.png	neu7.wav	158	73	270	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	39b.png	p21.wav	153	74	0	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	43.png	p73.wav	250	75	90	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	98b.png	n14.wav	250	76	0	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	68b.png	n25.wav	153	77	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	16b.png	p36.wav	250	78	90	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	29.png	neu2.wav	170	79	270	0	Space	methexp32	2017-11-13_15.35.29.854000	
135	16b.png	p21.wav	250	80	180	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	39b.png	p89.wav	153	81	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	16b.png	p52.wav	250	82	0	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	43.png	p22.wav	250	83	180	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	39b.png	p22.wav	153	84	270	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	50.png	neu1.wav	158	85	90	270	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	20b.png	n13.wav	250	86	90	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	20b.png	n11.wav	250	87	180	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	68b.png	n14.wav	153	88	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	29.png	neu4.wav	170	89	180	90	Space	methexp32	2017-11-13_15.35.29.854000	
135	20b.png	n30.wav	250	90	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	98b.png	n46.wav	250	91	90	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	43.png	p91.wav	250	92	270	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	43.png	p45.wav	250	93	0	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	43.png	p53.wav	250	94	180	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	68b.png	n50.wav	153	95	90	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	81b.png	n30.wav	153	96	270	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	16b.png	p45.wav	250	97	270	180	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	50.png	neu9.wav	158	98	180	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	98b.png	n30.wav	250	99	270	90	NoSpace	methexp32	2017-11-13_15.35.29.854000	
135	39b.png	p53.wav	153	100	270	0	NoSpace	methexp32	2017-11-13_15.35.29.854000	
