ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
115	20b.png	p52.wav	250	46	0	90	20b.png	1	methexp32	2017-11-02_11.02.38.246000
115	81b.png	p45.wav	153	47	90	180	39b.png	0	methexp32	2017-11-02_11.02.38.246000
115	70b.png	n45.wav	153	48	270	180	98b.png	0	methexp32	2017-11-02_11.02.38.246000
115	16b.png	n31.wav	153	49	0	90	70b.png	0	methexp32	2017-11-02_11.02.38.246000
115	68b.png	p91.wav	250	50	90	180	68b.png	1	methexp32	2017-11-02_11.02.38.246000
115	98b.png	p23.wav	153	51	90	0	43.png	0	methexp32	2017-11-02_11.02.38.246000
115	98b.png	p45.wav	153	52	270	90	50.png	0	methexp32	2017-11-02_11.02.38.246000
115	70b.png	n46.wav	153	53	90	180	43.png	0	methexp32	2017-11-02_11.02.38.246000
115	20b.png	p21.wav	250	54	270	0	20b.png	1	methexp32	2017-11-02_11.02.38.246000
115	98b.png	p91.wav	153	55	0	90	20b.png	0	methexp32	2017-11-02_11.02.38.246000
115	16b.png	n46.wav	153	56	90	270	50.png	0	methexp32	2017-11-02_11.02.38.246000
115	16b.png	n13.wav	153	57	180	270	68b.png	0	methexp32	2017-11-02_11.02.38.246000
115	81b.png	p22.wav	153	58	180	0	50.png	0	methexp32	2017-11-02_11.02.38.246000
115	68b.png	p36.wav	250	59	180	90	43.png	0	methexp32	2017-11-02_11.02.38.246000
115	29.png	neu1.wav	158	60	90	0	29.png	1	methexp32	2017-11-02_11.02.38.246000
115	43.png	n50.wav	250	61	90	0	43.png	1	methexp32	2017-11-02_11.02.38.246000
115	70b.png	n14.wav	153	62	180	270	50.png	0	methexp32	2017-11-02_11.02.38.246000
115	39b.png	n45.wav	250	63	0	270	39b.png	1	methexp32	2017-11-02_11.02.38.246000
115	43.png	n45.wav	250	64	90	0	43.png	1	methexp32	2017-11-02_11.02.38.246000
115	98b.png	p21.wav	153	65	90	180	29.png	0	methexp32	2017-11-02_11.02.38.246000
115	81b.png	p23.wav	153	66	180	90	68b.png	0	methexp32	2017-11-02_11.02.38.246000
115	98b.png	p22.wav	153	67	270	0	50.png	0	methexp32	2017-11-02_11.02.38.246000
115	68b.png	p52.wav	250	68	0	90	68b.png	1	methexp32	2017-11-02_11.02.38.246000
115	29.png	neu7.wav	158	69	0	90	29.png	1	methexp32	2017-11-02_11.02.38.246000
115	81b.png	p91.wav	153	70	0	90	16b.png	0	methexp32	2017-11-02_11.02.38.246000
115	39b.png	n40.wav	250	71	270	180	39b.png	1	methexp32	2017-11-02_11.02.38.246000
115	29.png	neu2.wav	158	72	180	90	29.png	1	methexp32	2017-11-02_11.02.38.246000
115	81b.png	p53.wav	153	73	180	90	39b.png	0	methexp32	2017-11-02_11.02.38.246000
115	20b.png	p45.wav	250	74	0	270	20b.png	1	methexp32	2017-11-02_11.02.38.246000
115	81b.png	p52.wav	153	75	270	90	43.png	0	methexp32	2017-11-02_11.02.38.246000
115	68b.png	p23.wav	250	76	90	270	68b.png	1	methexp32	2017-11-02_11.02.38.246000
115	39b.png	n31.wav	250	77	270	180	39b.png	1	methexp32	2017-11-02_11.02.38.246000
115	98b.png	p36.wav	153	78	180	270	68b.png	0	methexp32	2017-11-02_11.02.38.246000
115	68b.png	p53.wav	250	79	180	270	68b.png	1	methexp32	2017-11-02_11.02.38.246000
115	70b.png	n31.wav	153	80	0	270	98b.png	0	methexp32	2017-11-02_11.02.38.246000
115	98b.png	p73.wav	153	81	180	0	81b.png	0	methexp32	2017-11-02_11.02.38.246000
115	43.png	n25.wav	250	82	90	180	43.png	1	methexp32	2017-11-02_11.02.38.246000
115	20b.png	p53.wav	250	83	90	180	20b.png	1	methexp32	2017-11-02_11.02.38.246000
115	50.png	neu6.wav	170	84	90	0	50.png	1	methexp32	2017-11-02_11.02.38.246000
115	16b.png	n40.wav	153	85	180	0	50.png	0	methexp32	2017-11-02_11.02.38.246000
115	68b.png	p73.wav	250	86	0	270	43.png	0	methexp32	2017-11-02_11.02.38.246000
115	81b.png	p89.wav	153	87	0	270	29.png	0	methexp32	2017-11-02_11.02.38.246000
115	81b.png	p21.wav	153	88	90	180	29.png	0	methexp32	2017-11-02_11.02.38.246000
115	43.png	n46.wav	250	89	0	180	43.png	1	methexp32	2017-11-02_11.02.38.246000
115	39b.png	n11.wav	250	90	270	180	39b.png	1	methexp32	2017-11-02_11.02.38.246000
115	43.png	n30.wav	250	91	90	270	43.png	1	methexp32	2017-11-02_11.02.38.246000
115	20b.png	p36.wav	250	92	270	0	43.png	0	methexp32	2017-11-02_11.02.38.246000
115	50.png	neu3.wav	170	93	180	0	50.png	1	methexp32	2017-11-02_11.02.38.246000
115	70b.png	n50.wav	153	94	270	0	98b.png	0	methexp32	2017-11-02_11.02.38.246000
115	68b.png	p21.wav	250	95	90	270	68b.png	1	methexp32	2017-11-02_11.02.38.246000
115	70b.png	n13.wav	153	96	180	0	98b.png	0	methexp32	2017-11-02_11.02.38.246000
115	16b.png	n11.wav	153	97	270	180	50.png	0	methexp32	2017-11-02_11.02.38.246000
115	29.png	neu5.wav	158	98	270	180	29.png	1	methexp32	2017-11-02_11.02.38.246000
115	50.png	neu8.wav	170	99	270	90	50.png	1	methexp32	2017-11-02_11.02.38.246000
115	50.png	neu5.wav	170	100	270	180	50.png	1	methexp32	2017-11-02_11.02.38.246000
