ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
22	70b.png	p52.wav	250	68	90	0	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	20b.png	p36.wav	250	69	90	270	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	29.png	neu10.wav	158	70	0	90	Space	methexp32	2017-09-19_16.42.47.909000	
22	81b.png	n25.wav	250	71	180	90	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	16b.png	p21.wav	153	72	0	90	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	43.png	p89.wav	153	73	0	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	70b.png	p89.wav	250	74	180	270	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	16b.png	p52.wav	153	75	90	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	50.png	neu5.wav	170	76	90	0	Space	methexp32	2017-09-19_16.42.47.909000	
22	39b.png	n25.wav	153	77	90	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	39b.png	n30.wav	153	78	0	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	68b.png	n13.wav	153	79	90	0	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	29.png	neu2.wav	158	80	270	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	20b.png	p21.wav	250	81	90	270	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	20b.png	p73.wav	250	82	90	0	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	50.png	neu2.wav	170	83	270	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	70b.png	p73.wav	250	84	0	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	68b.png	n30.wav	153	85	0	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	70b.png	p22.wav	250	86	180	90	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	98b.png	n11.wav	250	87	90	270	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	81b.png	n50.wav	250	88	270	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	43.png	p36.wav	153	89	180	0	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	50.png	neu6.wav	170	90	90	180	Space	methexp32	2017-09-19_16.42.47.909000	
22	70b.png	p36.wav	250	91	90	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	16b.png	p91.wav	153	92	90	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	81b.png	n46.wav	250	93	270	0	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	50.png	neu3.wav	170	94	0	270	Space	methexp32	2017-09-19_16.42.47.909000	
22	29.png	neu6.wav	158	95	180	270	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	98b.png	n30.wav	250	96	270	90	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	39b.png	n46.wav	153	97	0	180	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	50.png	neu1.wav	170	98	180	270	Space	methexp32	2017-09-19_16.42.47.909000	
22	16b.png	p36.wav	153	99	90	0	NoSpace	methexp32	2017-09-19_16.42.47.909000	
22	29.png	neu8.wav	158	100	180	270	NoSpace	methexp32	2017-09-19_16.42.47.909000	
