ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
133	50.png	neu2.wav	158	64	0	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	29.png	neu1.wav	170	65	0	90	Space	methexp32	2017-11-13_09.39.16.052000	
133	68b.png	n30.wav	153	66	180	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	20b.png	p53.wav	250	67	90	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	68b.png	n13.wav	153	68	180	270	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	68b.png	n11.wav	153	69	90	270	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	43.png	n40.wav	153	70	270	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	20b.png	p73.wav	250	71	90	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	50.png	neu8.wav	158	72	90	270	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	70b.png	p22.wav	153	73	90	270	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	50.png	neu3.wav	158	74	270	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	20b.png	p52.wav	250	75	180	90	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	98b.png	n30.wav	250	76	270	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	39b.png	p89.wav	153	77	180	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	16b.png	n11.wav	250	78	180	270	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	20b.png	p23.wav	250	79	270	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	43.png	n11.wav	153	80	270	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	70b.png	p21.wav	153	81	90	270	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	29.png	neu8.wav	170	82	180	90	Space	methexp32	2017-11-13_09.39.16.052000	
133	98b.png	n11.wav	250	83	0	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	81b.png	p52.wav	250	84	180	90	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	39b.png	p45.wav	153	85	0	270	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	68b.png	n40.wav	153	86	180	90	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	39b.png	p23.wav	153	87	180	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	39b.png	p73.wav	153	88	270	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	43.png	n30.wav	153	89	270	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	68b.png	n46.wav	153	90	0	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	68b.png	n45.wav	153	91	180	90	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	68b.png	n50.wav	153	92	270	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	20b.png	p22.wav	250	93	270	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	50.png	neu6.wav	158	94	180	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	50.png	neu4.wav	158	95	270	0	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	68b.png	n25.wav	153	96	270	90	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	70b.png	p91.wav	153	97	0	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	81b.png	p45.wav	250	98	0	270	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	50.png	neu10.wav	158	99	180	270	NoSpace	methexp32	2017-11-13_09.39.16.052000	
133	43.png	n25.wav	153	100	270	180	NoSpace	methexp32	2017-11-13_09.39.16.052000	
