ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
102	39b.png	p91.wav	153	23	270	180	39b.png	1	methexp32	2017-10-26_11.29.38.366000
102	81b.png	n14.wav	250	24	270	0	81b.png	1	methexp32	2017-10-26_11.29.38.366000
102	70b.png	n40.wav	153	25	0	90	70b.png	1	methexp32	2017-10-26_11.29.38.366000
102	98b.png	n46.wav	250	26	270	180	98b.png	1	methexp32	2017-10-26_11.29.38.366000
102	20b.png	p73.wav	250	27	0	270	20b.png	1	methexp32	2017-10-26_11.29.38.366000
102	70b.png	n30.wav	153	28	90	270	43.png	0	methexp32	2017-10-26_11.29.38.366000
102	98b.png	n40.wav	250	29	270	0	98b.png	1	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n40.wav	153	30	180	90	68b.png	1	methexp32	2017-10-26_11.29.38.366000
102	29.png	neu5.wav	158	31	90	180	29.png	1	methexp32	2017-10-26_11.29.38.366000
102	43.png	p21.wav	153	32	270	90	43.png	1	methexp32	2017-10-26_11.29.38.366000
102	98b.png	n25.wav	250	33	270	180	98b.png	1	methexp32	2017-10-26_11.29.38.366000
102	50.png	neu4.wav	170	34	0	180	50.png	1	methexp32	2017-10-26_11.29.38.366000
102	70b.png	n25.wav	153	35	0	180	68b.png	0	methexp32	2017-10-26_11.29.38.366000
102	29.png	neu3.wav	158	36	90	270	29.png	1	methexp32	2017-10-26_11.29.38.366000
102	20b.png	p52.wav	250	37	270	90	20b.png	1	methexp32	2017-10-26_11.29.38.366000
102	81b.png	n50.wav	250	38	180	270	81b.png	1	methexp32	2017-10-26_11.29.38.366000
102	50.png	neu1.wav	170	39	90	0	50.png	1	methexp32	2017-10-26_11.29.38.366000
102	43.png	p52.wav	153	40	180	0	39b.png	0	methexp32	2017-10-26_11.29.38.366000
102	81b.png	n30.wav	250	41	270	180	81b.png	1	methexp32	2017-10-26_11.29.38.366000
102	81b.png	n11.wav	250	42	90	0	81b.png	1	methexp32	2017-10-26_11.29.38.366000
102	39b.png	p52.wav	153	43	180	90	16b.png	0	methexp32	2017-10-26_11.29.38.366000
102	50.png	neu7.wav	170	44	180	0	50.png	1	methexp32	2017-10-26_11.29.38.366000
102	16b.png	p53.wav	250	45	90	180	16b.png	1	methexp32	2017-10-26_11.29.38.366000
102	43.png	p22.wav	153	46	180	270	39b.png	0	methexp32	2017-10-26_11.29.38.366000
102	70b.png	n50.wav	153	47	180	90	81b.png	0	methexp32	2017-10-26_11.29.38.366000
102	20b.png	p45.wav	250	48	90	270	20b.png	1	methexp32	2017-10-26_11.29.38.366000
102	16b.png	p21.wav	250	49	90	270	16b.png	1	methexp32	2017-10-26_11.29.38.366000
102	29.png	neu6.wav	158	50	0	180	29.png	1	methexp32	2017-10-26_11.29.38.366000
102	39b.png	p22.wav	153	51	270	180	39b.png	1	methexp32	2017-10-26_11.29.38.366000
102	39b.png	p45.wav	153	52	270	180	39b.png	1	methexp32	2017-10-26_11.29.38.366000
102	20b.png	p36.wav	250	53	270	0	20b.png	1	methexp32	2017-10-26_11.29.38.366000
102	70b.png	n31.wav	153	54	0	90	70b.png	1	methexp32	2017-10-26_11.29.38.366000
102	98b.png	n13.wav	250	55	0	270	98b.png	1	methexp32	2017-10-26_11.29.38.366000
102	50.png	neu2.wav	170	56	180	0	50.png	1	methexp32	2017-10-26_11.29.38.366000
102	43.png	p73.wav	153	57	90	180	20b.png	0	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n25.wav	153	58	180	270	68b.png	1	methexp32	2017-10-26_11.29.38.366000
102	43.png	p53.wav	153	59	90	270	50.png	0	methexp32	2017-10-26_11.29.38.366000
102	16b.png	p22.wav	250	60	0	90	16b.png	1	methexp32	2017-10-26_11.29.38.366000
102	16b.png	p52.wav	250	61	90	180	16b.png	1	methexp32	2017-10-26_11.29.38.366000
102	29.png	neu7.wav	158	62	270	180	29.png	1	methexp32	2017-10-26_11.29.38.366000
102	50.png	neu6.wav	170	63	180	0	50.png	1	methexp32	2017-10-26_11.29.38.366000
102	20b.png	p91.wav	250	64	90	0	20b.png	1	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n11.wav	153	65	180	0	81b.png	0	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n50.wav	153	66	180	0	68b.png	1	methexp32	2017-10-26_11.29.38.366000
102	70b.png	n46.wav	153	67	90	0	68b.png	0	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n14.wav	153	68	90	180	70b.png	0	methexp32	2017-10-26_11.29.38.366000
102	39b.png	p73.wav	153	69	270	90	43.png	0	methexp32	2017-10-26_11.29.38.366000
102	43.png	p89.wav	153	70	90	0	39b.png	0	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n46.wav	153	71	180	90	81b.png	0	methexp32	2017-10-26_11.29.38.366000
102	16b.png	p36.wav	250	72	0	270	16b.png	1	methexp32	2017-10-26_11.29.38.366000
102	39b.png	p53.wav	153	73	90	270	16b.png	0	methexp32	2017-10-26_11.29.38.366000
102	43.png	p36.wav	153	74	90	0	39b.png	0	methexp32	2017-10-26_11.29.38.366000
102	29.png	neu8.wav	158	75	0	270	29.png	1	methexp32	2017-10-26_11.29.38.366000
102	98b.png	n30.wav	250	76	180	90	98b.png	1	methexp32	2017-10-26_11.29.38.366000
102	70b.png	n45.wav	153	77	0	270	98b.png	0	methexp32	2017-10-26_11.29.38.366000
102	29.png	neu1.wav	158	78	0	270	29.png	1	methexp32	2017-10-26_11.29.38.366000
102	39b.png	p23.wav	153	79	90	270	39b.png	1	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n45.wav	153	80	90	0	98b.png	0	methexp32	2017-10-26_11.29.38.366000
102	98b.png	n45.wav	250	81	0	180	98b.png	1	methexp32	2017-10-26_11.29.38.366000
102	16b.png	p73.wav	250	82	90	0	16b.png	1	methexp32	2017-10-26_11.29.38.366000
102	20b.png	p21.wav	250	83	180	270	20b.png	1	methexp32	2017-10-26_11.29.38.366000
102	29.png	neu4.wav	158	84	180	90	29.png	1	methexp32	2017-10-26_11.29.38.366000
102	81b.png	n46.wav	250	85	0	90	81b.png	1	methexp32	2017-10-26_11.29.38.366000
102	20b.png	p53.wav	250	86	270	0	20b.png	1	methexp32	2017-10-26_11.29.38.366000
102	39b.png	p89.wav	153	87	90	180	39b.png	1	methexp32	2017-10-26_11.29.38.366000
102	16b.png	p45.wav	250	88	0	180	16b.png	1	methexp32	2017-10-26_11.29.38.366000
102	50.png	neu3.wav	170	89	270	180	50.png	1	methexp32	2017-10-26_11.29.38.366000
102	81b.png	n31.wav	250	90	180	0	81b.png	1	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n13.wav	153	91	270	0	98b.png	0	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n30.wav	153	92	90	270	43.png	0	methexp32	2017-10-26_11.29.38.366000
102	50.png	neu8.wav	170	93	270	0	50.png	1	methexp32	2017-10-26_11.29.38.366000
102	98b.png	n50.wav	250	94	180	0	98b.png	1	methexp32	2017-10-26_11.29.38.366000
102	29.png	neu2.wav	158	95	180	0	29.png	1	methexp32	2017-10-26_11.29.38.366000
102	20b.png	p23.wav	250	96	270	90	20b.png	1	methexp32	2017-10-26_11.29.38.366000
102	50.png	neu5.wav	170	97	0	180	50.png	1	methexp32	2017-10-26_11.29.38.366000
102	68b.png	n31.wav	153	98	270	0	68b.png	1	methexp32	2017-10-26_11.29.38.366000
102	29.png	neu10.wav	158	99	270	90	29.png	1	methexp32	2017-10-26_11.29.38.366000
102	70b.png	n11.wav	153	100	270	180	98b.png	0	methexp32	2017-10-26_11.29.38.366000
