ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
5	20b.png	p22.wav	250	35	180	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	29.png	neu1.wav	170	36	180	0	Space	methexp32	2017-08-17_13.05.16.681000	
5	43.png	p89.wav	250	37	270	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	68b.png	n31.wav	153	38	180	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	68b.png	n45.wav	153	39	270	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	70b.png	p22.wav	153	40	0	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	43.png	p45.wav	250	41	90	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	70b.png	p36.wav	153	42	90	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	16b.png	n31.wav	250	43	0	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	20b.png	p36.wav	250	44	90	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	70b.png	p53.wav	153	45	90	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	16b.png	n11.wav	250	46	180	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	81b.png	p53.wav	153	47	0	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	50.png	neu7.wav	158	48	0	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	68b.png	n25.wav	153	49	90	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	20b.png	p52.wav	250	50	180	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	81b.png	p52.wav	153	51	90	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	68b.png	n30.wav	153	52	0	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	81b.png	p89.wav	153	53	90	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	98b.png	n31.wav	153	54	90	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	29.png	neu4.wav	170	55	270	0	Space	methexp32	2017-08-17_13.05.16.681000	
5	39b.png	n30.wav	250	56	180	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	68b.png	n40.wav	153	57	180	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	70b.png	p21.wav	153	58	180	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	39b.png	n46.wav	250	59	180	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	43.png	p36.wav	250	60	270	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	39b.png	n40.wav	250	61	90	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	50.png	neu8.wav	158	62	0	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	98b.png	n11.wav	153	63	270	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	39b.png	n25.wav	250	64	180	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	68b.png	n46.wav	153	65	270	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	98b.png	n13.wav	153	66	180	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	98b.png	n50.wav	153	67	270	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	98b.png	n46.wav	153	68	270	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	29.png	neu6.wav	170	69	270	0	Space	methexp32	2017-08-17_13.05.16.681000	
5	81b.png	p23.wav	153	70	270	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	70b.png	p45.wav	153	71	0	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	81b.png	p22.wav	153	72	180	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	81b.png	p36.wav	153	73	0	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	29.png	neu3.wav	170	74	0	270	Space	methexp32	2017-08-17_13.05.16.681000	
5	16b.png	n50.wav	250	75	90	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	98b.png	n14.wav	153	76	90	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	81b.png	p91.wav	153	77	180	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	81b.png	p73.wav	153	78	180	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	98b.png	n25.wav	153	79	0	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	43.png	p52.wav	250	80	180	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	50.png	neu1.wav	158	81	180	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	98b.png	n30.wav	153	82	90	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	39b.png	n11.wav	250	83	180	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	81b.png	p21.wav	153	84	270	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	20b.png	p45.wav	250	85	90	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	68b.png	n50.wav	153	86	270	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	98b.png	n45.wav	153	87	0	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	43.png	p73.wav	250	88	270	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	16b.png	n14.wav	250	89	270	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	29.png	neu7.wav	170	90	0	90	Space	methexp32	2017-08-17_13.05.16.681000	
5	39b.png	n13.wav	250	91	0	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	70b.png	p52.wav	153	92	90	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	39b.png	n31.wav	250	93	90	0	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	16b.png	n30.wav	250	94	0	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	68b.png	n13.wav	153	95	180	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	20b.png	p53.wav	250	96	0	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	39b.png	n45.wav	250	97	0	90	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	68b.png	n11.wav	153	98	90	270	NoSpace	methexp32	2017-08-17_13.05.16.681000	
5	29.png	neu5.wav	170	99	180	270	Space	methexp32	2017-08-17_13.05.16.681000	
5	50.png	neu10.wav	158	100	0	180	NoSpace	methexp32	2017-08-17_13.05.16.681000	
