ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
156	68b.png	n45.wav	250	32	0	90	68b.png	1	methexp32	2017-11-23_13.54.49.210000
156	70b.png	n40.wav	250	33	270	0	70b.png	1	methexp32	2017-11-23_13.54.49.210000
156	16b.png	n45.wav	153	34	0	180	70b.png	0	methexp32	2017-11-23_13.54.49.210000
156	98b.png	p23.wav	250	35	180	270	98b.png	1	methexp32	2017-11-23_13.54.49.210000
156	39b.png	n40.wav	153	36	90	180	39b.png	1	methexp32	2017-11-23_13.54.49.210000
156	16b.png	n31.wav	153	37	270	0	43.png	0	methexp32	2017-11-23_13.54.49.210000
156	20b.png	p22.wav	153	38	90	0	16b.png	0	methexp32	2017-11-23_13.54.49.210000
156	39b.png	n50.wav	153	39	0	180	39b.png	1	methexp32	2017-11-23_13.54.49.210000
156	16b.png	n40.wav	153	40	90	0	43.png	0	methexp32	2017-11-23_13.54.49.210000
156	70b.png	n50.wav	250	41	0	180	70b.png	1	methexp32	2017-11-23_13.54.49.210000
156	98b.png	p91.wav	250	42	90	0	98b.png	1	methexp32	2017-11-23_13.54.49.210000
156	43.png	p22.wav	153	43	180	270	39b.png	0	methexp32	2017-11-23_13.54.49.210000
156	43.png	p52.wav	153	44	90	270	39b.png	0	methexp32	2017-11-23_13.54.49.210000
156	29.png	neu6.wav	158	45	270	180	29.png	1	methexp32	2017-11-23_13.54.49.210000
156	50.png	neu3.wav	170	46	0	270	50.png	1	methexp32	2017-11-23_13.54.49.210000
156	70b.png	n13.wav	250	47	90	270	70b.png	1	methexp32	2017-11-23_13.54.49.210000
156	29.png	neu5.wav	158	48	90	270	29.png	1	methexp32	2017-11-23_13.54.49.210000
156	68b.png	n30.wav	250	49	90	180	68b.png	1	methexp32	2017-11-23_13.54.49.210000
156	43.png	p89.wav	153	50	0	270	68b.png	0	methexp32	2017-11-23_13.54.49.210000
156	29.png	neu3.wav	158	51	180	90	29.png	1	methexp32	2017-11-23_13.54.49.210000
156	16b.png	n13.wav	153	52	180	90	20b.png	0	methexp32	2017-11-23_13.54.49.210000
156	50.png	neu5.wav	170	53	90	0	50.png	1	methexp32	2017-11-23_13.54.49.210000
156	16b.png	n14.wav	153	54	180	90	50.png	0	methexp32	2017-11-23_13.54.49.210000
156	70b.png	n30.wav	250	55	0	90	70b.png	1	methexp32	2017-11-23_13.54.49.210000
156	29.png	neu2.wav	158	56	90	0	29.png	1	methexp32	2017-11-23_13.54.49.210000
156	68b.png	n40.wav	250	57	90	0	68b.png	1	methexp32	2017-11-23_13.54.49.210000
156	81b.png	p23.wav	250	58	270	0	81b.png	1	methexp32	2017-11-23_13.54.49.210000
156	81b.png	p45.wav	250	59	180	270	81b.png	1	methexp32	2017-11-23_13.54.49.210000
156	50.png	neu10.wav	170	60	270	90	50.png	1	methexp32	2017-11-23_13.54.49.210000
156	20b.png	p21.wav	153	61	270	0	50.png	0	methexp32	2017-11-23_13.54.49.210000
156	98b.png	p21.wav	250	62	270	90	98b.png	1	methexp32	2017-11-23_13.54.49.210000
156	70b.png	n46.wav	250	63	270	90	70b.png	1	methexp32	2017-11-23_13.54.49.210000
156	39b.png	n45.wav	153	64	270	90	43.png	0	methexp32	2017-11-23_13.54.49.210000
156	50.png	neu8.wav	170	65	90	180	50.png	1	methexp32	2017-11-23_13.54.49.210000
156	70b.png	n11.wav	250	66	270	180	70b.png	1	methexp32	2017-11-23_13.54.49.210000
156	20b.png	p45.wav	153	67	90	0	98b.png	0	methexp32	2017-11-23_13.54.49.210000
156	16b.png	n25.wav	153	68	0	180	39b.png	0	methexp32	2017-11-23_13.54.49.210000
156	81b.png	p73.wav	250	69	180	0	81b.png	1	methexp32	2017-11-23_13.54.49.210000
156	39b.png	n46.wav	153	70	180	90	20b.png	0	methexp32	2017-11-23_13.54.49.210000
156	81b.png	p89.wav	250	71	0	180	81b.png	1	methexp32	2017-11-23_13.54.49.210000
156	43.png	p53.wav	153	72	0	270	81b.png	0	methexp32	2017-11-23_13.54.49.210000
156	16b.png	n11.wav	153	73	0	180	20b.png	0	methexp32	2017-11-23_13.54.49.210000
156	43.png	p73.wav	153	74	180	90	39b.png	0	methexp32	2017-11-23_13.54.49.210000
156	20b.png	p52.wav	153	75	0	270	16b.png	0	methexp32	2017-11-23_13.54.49.210000
156	43.png	p91.wav	153	76	0	180	98b.png	0	methexp32	2017-11-23_13.54.49.210000
156	68b.png	n50.wav	250	77	90	180	68b.png	1	methexp32	2017-11-23_13.54.49.210000
156	68b.png	n14.wav	250	78	0	90	68b.png	1	methexp32	2017-11-23_13.54.49.210000
156	70b.png	n45.wav	250	79	90	0	70b.png	1	methexp32	2017-11-23_13.54.49.210000
156	68b.png	n11.wav	250	80	270	0	68b.png	1	methexp32	2017-11-23_13.54.49.210000
156	70b.png	n14.wav	250	81	270	90	70b.png	1	methexp32	2017-11-23_13.54.49.210000
156	98b.png	p45.wav	250	82	90	0	98b.png	1	methexp32	2017-11-23_13.54.49.210000
156	98b.png	p22.wav	250	83	0	270	98b.png	1	methexp32	2017-11-23_13.54.49.210000
156	20b.png	p23.wav	153	84	180	0	39b.png	0	methexp32	2017-11-23_13.54.49.210000
156	81b.png	p53.wav	250	85	180	0	81b.png	1	methexp32	2017-11-23_13.54.49.210000
156	16b.png	n50.wav	153	86	90	180	43.png	0	methexp32	2017-11-23_13.54.49.210000
156	43.png	p23.wav	153	87	180	0	20b.png	0	methexp32	2017-11-23_13.54.49.210000
156	20b.png	p53.wav	153	88	270	180	81b.png	0	methexp32	2017-11-23_13.54.49.210000
156	39b.png	n14.wav	153	89	0	90	16b.png	0	methexp32	2017-11-23_13.54.49.210000
156	16b.png	n30.wav	153	90	180	0	68b.png	0	methexp32	2017-11-23_13.54.49.210000
156	50.png	neu1.wav	170	91	180	90	50.png	1	methexp32	2017-11-23_13.54.49.210000
156	20b.png	p36.wav	153	92	90	270	50.png	0	methexp32	2017-11-23_13.54.49.210000
156	68b.png	n25.wav	250	93	90	0	68b.png	1	methexp32	2017-11-23_13.54.49.210000
156	20b.png	p73.wav	153	94	180	270	68b.png	0	methexp32	2017-11-23_13.54.49.210000
156	50.png	neu6.wav	170	95	90	180	50.png	1	methexp32	2017-11-23_13.54.49.210000
156	68b.png	n13.wav	250	96	90	180	68b.png	1	methexp32	2017-11-23_13.54.49.210000
156	50.png	neu7.wav	170	97	0	270	50.png	1	methexp32	2017-11-23_13.54.49.210000
156	29.png	neu9.wav	158	98	180	0	29.png	1	methexp32	2017-11-23_13.54.49.210000
156	39b.png	n13.wav	153	99	90	0	50.png	0	methexp32	2017-11-23_13.54.49.210000
156	70b.png	n25.wav	250	100	90	270	70b.png	1	methexp32	2017-11-23_13.54.49.210000
