ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
87	43.png	p36.wav	153	26	180	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	43.png	p23.wav	153	27	0	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	43.png	p21.wav	153	28	0	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	16b.png	n25.wav	250	29	270	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	29.png	neu8.wav	170	30	90	180	Space	methexp32	2017-10-20_13.43.05.425000	
87	81b.png	p52.wav	250	31	270	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	20b.png	p91.wav	153	32	270	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	98b.png	n11.wav	153	33	180	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	98b.png	n13.wav	153	34	180	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	68b.png	n13.wav	250	35	0	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	70b.png	p91.wav	250	36	180	0	Space	methexp32	2017-10-20_13.43.05.425000	
87	16b.png	n14.wav	250	37	180	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	16b.png	n45.wav	250	38	180	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	98b.png	n31.wav	153	39	90	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	70b.png	p73.wav	250	40	270	0	Space	methexp32	2017-10-20_13.43.05.425000	
87	50.png	neu6.wav	158	41	0	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	16b.png	n50.wav	250	42	90	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	50.png	neu8.wav	158	43	180	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	68b.png	n31.wav	250	44	90	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	81b.png	p23.wav	250	45	0	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	20b.png	p21.wav	153	46	270	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	70b.png	p22.wav	250	47	180	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	70b.png	p89.wav	250	48	0	180	Space	methexp32	2017-10-20_13.43.05.425000	
87	50.png	neu2.wav	158	49	90	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	16b.png	n46.wav	250	50	180	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	98b.png	n50.wav	153	51	0	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	68b.png	n30.wav	250	52	270	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	20b.png	p23.wav	153	53	270	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	39b.png	n50.wav	153	54	180	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	16b.png	n30.wav	250	55	90	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	50.png	neu1.wav	158	56	90	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	20b.png	p53.wav	153	57	0	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	68b.png	n14.wav	250	58	0	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	20b.png	p22.wav	153	59	0	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	16b.png	n13.wav	250	60	0	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	29.png	neu4.wav	170	61	180	0	Space	methexp32	2017-10-20_13.43.05.425000	
87	81b.png	p45.wav	250	62	90	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	43.png	p89.wav	153	63	180	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	29.png	neu9.wav	170	64	270	180	Space	methexp32	2017-10-20_13.43.05.425000	
87	81b.png	p91.wav	250	65	0	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	29.png	neu10.wav	170	66	90	0	Space	methexp32	2017-10-20_13.43.05.425000	
87	20b.png	p36.wav	153	67	270	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	20b.png	p73.wav	153	68	90	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	20b.png	p89.wav	153	69	270	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	43.png	p22.wav	153	70	270	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	43.png	p73.wav	153	71	180	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	39b.png	n13.wav	153	72	0	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	29.png	neu3.wav	170	73	180	90	Space	methexp32	2017-10-20_13.43.05.425000	
87	68b.png	n40.wav	250	74	270	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	70b.png	p23.wav	250	75	270	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	29.png	neu6.wav	170	76	180	90	Space	methexp32	2017-10-20_13.43.05.425000	
87	16b.png	n11.wav	250	77	180	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	81b.png	p89.wav	250	78	90	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	81b.png	p22.wav	250	79	270	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	81b.png	p36.wav	250	80	0	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	98b.png	n25.wav	153	81	270	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	68b.png	n11.wav	250	82	90	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	70b.png	p53.wav	250	83	270	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	50.png	neu10.wav	158	84	90	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	98b.png	n30.wav	153	85	180	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	29.png	neu7.wav	170	86	180	0	Space	methexp32	2017-10-20_13.43.05.425000	
87	29.png	neu1.wav	170	87	90	0	Space	methexp32	2017-10-20_13.43.05.425000	
87	39b.png	n11.wav	153	88	90	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	70b.png	p45.wav	250	89	180	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	39b.png	n46.wav	153	90	270	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	70b.png	p36.wav	250	91	180	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	50.png	neu5.wav	158	92	90	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	81b.png	p21.wav	250	93	270	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	43.png	p52.wav	153	94	270	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	81b.png	p53.wav	250	95	270	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	68b.png	n45.wav	250	96	0	180	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	98b.png	n14.wav	153	97	90	0	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	68b.png	n25.wav	250	98	0	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	16b.png	n31.wav	250	99	0	270	NoSpace	methexp32	2017-10-20_13.43.05.425000	
87	20b.png	p52.wav	153	100	0	90	NoSpace	methexp32	2017-10-20_13.43.05.425000	
