ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
89	16b.png	n46.wav	153	22	180	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	81b.png	n30.wav	250	23	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	81b.png	n14.wav	250	24	180	90	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	39b.png	p23.wav	153	25	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	20b.png	p22.wav	250	26	90	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	39b.png	p91.wav	153	27	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	39b.png	p36.wav	153	28	0	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	29.png	neu1.wav	158	29	90	0	Space	methexp32	2017-10-20_16.39.53.125000	
89	68b.png	n13.wav	250	30	180	90	Space	methexp32	2017-10-20_16.39.53.125000	
89	68b.png	n40.wav	250	31	90	0	Space	methexp32	2017-10-20_16.39.53.125000	
89	29.png	neu8.wav	158	32	180	90	Space	methexp32	2017-10-20_16.39.53.125000	
89	29.png	neu2.wav	158	33	180	0	Space	methexp32	2017-10-20_16.39.53.125000	
89	16b.png	n31.wav	153	34	0	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	68b.png	n30.wav	250	35	270	180	Space	methexp32	2017-10-20_16.39.53.125000	
89	70b.png	p89.wav	250	36	270	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	43.png	n31.wav	153	37	270	90	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	81b.png	n46.wav	250	38	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	68b.png	n50.wav	250	39	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	29.png	neu6.wav	158	40	90	0	Space	methexp32	2017-10-20_16.39.53.125000	
89	68b.png	n14.wav	250	41	270	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	16b.png	n14.wav	153	42	270	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	50.png	neu9.wav	170	43	0	270	Space	methexp32	2017-10-20_16.39.53.125000	
89	43.png	n46.wav	153	44	180	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	16b.png	n40.wav	153	45	0	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	50.png	neu5.wav	170	46	270	0	Space	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p89.wav	153	47	0	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	20b.png	p91.wav	250	48	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p45.wav	153	49	270	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	81b.png	n40.wav	250	50	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p36.wav	153	51	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	81b.png	n25.wav	250	52	90	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	70b.png	p73.wav	250	53	0	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	81b.png	n11.wav	250	54	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	39b.png	p53.wav	153	55	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p22.wav	153	56	180	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	43.png	n50.wav	153	57	270	90	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	29.png	neu3.wav	158	58	180	90	Space	methexp32	2017-10-20_16.39.53.125000	
89	20b.png	p73.wav	250	59	180	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	20b.png	p45.wav	250	60	90	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p91.wav	153	61	270	90	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p73.wav	153	62	270	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p21.wav	153	63	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	20b.png	p53.wav	250	64	270	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	70b.png	p36.wav	250	65	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	81b.png	n13.wav	250	66	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	39b.png	p22.wav	153	67	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	50.png	neu4.wav	170	68	270	0	Space	methexp32	2017-10-20_16.39.53.125000	
89	20b.png	p52.wav	250	69	270	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	16b.png	n45.wav	153	70	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	20b.png	p23.wav	250	71	0	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p23.wav	153	72	270	90	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	70b.png	p22.wav	250	73	90	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	39b.png	p52.wav	153	74	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	50.png	neu3.wav	170	75	90	270	Space	methexp32	2017-10-20_16.39.53.125000	
89	70b.png	p91.wav	250	76	180	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	16b.png	n11.wav	153	77	270	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	29.png	neu7.wav	158	78	270	180	Space	methexp32	2017-10-20_16.39.53.125000	
89	29.png	neu4.wav	158	79	90	0	Space	methexp32	2017-10-20_16.39.53.125000	
89	29.png	neu9.wav	158	80	180	270	Space	methexp32	2017-10-20_16.39.53.125000	
89	70b.png	p52.wav	250	81	0	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	39b.png	p73.wav	153	82	270	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	20b.png	p89.wav	250	83	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p53.wav	153	84	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	70b.png	p21.wav	250	85	270	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	70b.png	p45.wav	250	86	90	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	16b.png	n25.wav	153	87	90	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	16b.png	n50.wav	153	88	90	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	29.png	neu10.wav	158	89	90	270	Space	methexp32	2017-10-20_16.39.53.125000	
89	68b.png	n46.wav	250	90	90	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	20b.png	p36.wav	250	91	90	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	68b.png	n25.wav	250	92	270	90	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	50.png	neu8.wav	170	93	180	270	Space	methexp32	2017-10-20_16.39.53.125000	
89	98b.png	p52.wav	153	94	180	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	81b.png	n31.wav	250	95	180	90	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	16b.png	n13.wav	153	96	270	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	39b.png	p21.wav	153	97	180	0	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	43.png	n25.wav	153	98	270	180	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	68b.png	n31.wav	250	99	0	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
89	68b.png	n45.wav	250	100	90	270	NoSpace	methexp32	2017-10-20_16.39.53.125000	
