ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
112	20b.png	p23.wav	250	25	270	180	20b.png	1	methexp32	2017-10-27_14.01.00.050000
112	20b.png	p21.wav	250	26	270	90	20b.png	1	methexp32	2017-10-27_14.01.00.050000
112	29.png	neu6.wav	170	27	270	180	29.png	1	methexp32	2017-10-27_14.01.00.050000
112	29.png	neu7.wav	170	28	180	270	29.png	1	methexp32	2017-10-27_14.01.00.050000
112	43.png	n31.wav	153	29	270	180	29.png	0	methexp32	2017-10-27_14.01.00.050000
112	39b.png	p21.wav	250	30	0	270	39b.png	1	methexp32	2017-10-27_14.01.00.050000
112	20b.png	p52.wav	250	31	90	180	20b.png	1	methexp32	2017-10-27_14.01.00.050000
112	39b.png	p52.wav	250	32	270	90	39b.png	1	methexp32	2017-10-27_14.01.00.050000
112	16b.png	p89.wav	153	33	90	180	16b.png	1	methexp32	2017-10-27_14.01.00.050000
112	39b.png	p53.wav	250	34	90	270	39b.png	1	methexp32	2017-10-27_14.01.00.050000
112	98b.png	n31.wav	250	35	0	270	98b.png	1	methexp32	2017-10-27_14.01.00.050000
112	81b.png	p52.wav	153	36	270	90	98b.png	0	methexp32	2017-10-27_14.01.00.050000
112	98b.png	n45.wav	250	37	270	180	98b.png	1	methexp32	2017-10-27_14.01.00.050000
112	16b.png	p23.wav	153	38	90	180	98b.png	0	methexp32	2017-10-27_14.01.00.050000
112	81b.png	p53.wav	153	39	0	90	98b.png	0	methexp32	2017-10-27_14.01.00.050000
112	43.png	n30.wav	153	40	270	0	16b.png	0	methexp32	2017-10-27_14.01.00.050000
112	68b.png	n25.wav	153	41	90	0	43.png	0	methexp32	2017-10-27_14.01.00.050000
112	39b.png	p22.wav	250	42	0	180	39b.png	1	methexp32	2017-10-27_14.01.00.050000
112	50.png	neu2.wav	158	43	0	270	16b.png	0	methexp32	2017-10-27_14.01.00.050000
112	43.png	n40.wav	153	44	180	90	43.png	1	methexp32	2017-10-27_14.01.00.050000
112	81b.png	p89.wav	153	45	270	180	29.png	0	methexp32	2017-10-27_14.01.00.050000
112	16b.png	p21.wav	153	46	180	0	50.png	0	methexp32	2017-10-27_14.01.00.050000
112	50.png	neu1.wav	158	47	0	180	68b.png	0	methexp32	2017-10-27_14.01.00.050000
112	50.png	neu8.wav	158	48	270	180	70b.png	0	methexp32	2017-10-27_14.01.00.050000
112	70b.png	n11.wav	250	49	0	180	70b.png	1	methexp32	2017-10-27_14.01.00.050000
112	16b.png	p91.wav	153	50	180	0	81b.png	0	methexp32	2017-10-27_14.01.00.050000
112	29.png	neu1.wav	170	51	90	180	29.png	1	methexp32	2017-10-27_14.01.00.050000
112	29.png	neu3.wav	170	52	270	90	29.png	1	methexp32	2017-10-27_14.01.00.050000
112	39b.png	p45.wav	250	53	90	180	39b.png	1	methexp32	2017-10-27_14.01.00.050000
112	50.png	neu4.wav	158	54	180	0	39b.png	0	methexp32	2017-10-27_14.01.00.050000
112	68b.png	n30.wav	153	55	0	270	43.png	0	methexp32	2017-10-27_14.01.00.050000
112	39b.png	p89.wav	250	56	180	270	98b.png	0	methexp32	2017-10-27_14.01.00.050000
112	70b.png	n31.wav	250	57	270	180	70b.png	1	methexp32	2017-10-27_14.01.00.050000
112	81b.png	p21.wav	153	58	90	180	70b.png	0	methexp32	2017-10-27_14.01.00.050000
112	68b.png	n40.wav	153	59	180	0	70b.png	0	methexp32	2017-10-27_14.01.00.050000
112	39b.png	p73.wav	250	60	270	180	39b.png	1	methexp32	2017-10-27_14.01.00.050000
112	20b.png	p45.wav	250	61	180	270	20b.png	1	methexp32	2017-10-27_14.01.00.050000
112	70b.png	n25.wav	250	62	180	270	70b.png	1	methexp32	2017-10-27_14.01.00.050000
112	70b.png	n14.wav	250	63	180	0	70b.png	1	methexp32	2017-10-27_14.01.00.050000
112	29.png	neu8.wav	170	64	0	180	29.png	1	methexp32	2017-10-27_14.01.00.050000
112	98b.png	n50.wav	250	65	0	270	98b.png	1	methexp32	2017-10-27_14.01.00.050000
112	81b.png	p23.wav	153	66	90	180	81b.png	1	methexp32	2017-10-27_14.01.00.050000
112	29.png	neu10.wav	170	67	90	0	29.png	1	methexp32	2017-10-27_14.01.00.050000
112	68b.png	n11.wav	153	68	0	180	39b.png	0	methexp32	2017-10-27_14.01.00.050000
112	70b.png	n50.wav	250	69	180	90	70b.png	1	methexp32	2017-10-27_14.01.00.050000
112	29.png	neu2.wav	170	70	90	180	29.png	1	methexp32	2017-10-27_14.01.00.050000
112	50.png	neu10.wav	158	71	270	90	29.png	0	methexp32	2017-10-27_14.01.00.050000
112	98b.png	n30.wav	250	72	90	180	98b.png	1	methexp32	2017-10-27_14.01.00.050000
112	68b.png	n31.wav	153	73	0	270	20b.png	0	methexp32	2017-10-27_14.01.00.050000
112	43.png	n25.wav	153	74	0	180	43.png	1	methexp32	2017-10-27_14.01.00.050000
112	70b.png	n45.wav	250	75	90	270	70b.png	1	methexp32	2017-10-27_14.01.00.050000
112	20b.png	p89.wav	250	76	270	90	20b.png	1	methexp32	2017-10-27_14.01.00.050000
112	98b.png	n46.wav	250	77	90	180	98b.png	1	methexp32	2017-10-27_14.01.00.050000
112	16b.png	p22.wav	153	78	180	0	98b.png	0	methexp32	2017-10-27_14.01.00.050000
112	43.png	n50.wav	153	79	90	180	39b.png	0	methexp32	2017-10-27_14.01.00.050000
112	50.png	neu6.wav	158	80	0	90	39b.png	0	methexp32	2017-10-27_14.01.00.050000
112	50.png	neu5.wav	158	81	0	180	39b.png	0	methexp32	2017-10-27_14.01.00.050000
112	50.png	neu9.wav	158	82	0	270	39b.png	0	methexp32	2017-10-27_14.01.00.050000
112	43.png	n14.wav	153	83	270	180	98b.png	0	methexp32	2017-10-27_14.01.00.050000
112	43.png	n46.wav	153	84	90	0	98b.png	0	methexp32	2017-10-27_14.01.00.050000
112	16b.png	p53.wav	153	85	0	90	98b.png	0	methexp32	2017-10-27_14.01.00.050000
112	98b.png	n13.wav	250	86	270	0	98b.png	1	methexp32	2017-10-27_14.01.00.050000
112	98b.png	n40.wav	250	87	180	0	98b.png	1	methexp32	2017-10-27_14.01.00.050000
112	43.png	n13.wav	153	88	270	180	20b.png	0	methexp32	2017-10-27_14.01.00.050000
112	81b.png	p36.wav	153	89	270	0	39b.png	0	methexp32	2017-10-27_14.01.00.050000
112	29.png	neu9.wav	170	90	270	90	70b.png	0	methexp32	2017-10-27_14.01.00.050000
112	68b.png	n14.wav	153	91	90	270	98b.png	0	methexp32	2017-10-27_14.01.00.050000
112	68b.png	n45.wav	153	92	0	270	39b.png	0	methexp32	2017-10-27_14.01.00.050000
112	70b.png	n13.wav	250	93	270	90	70b.png	1	methexp32	2017-10-27_14.01.00.050000
112	68b.png	n50.wav	153	94	90	0	29.png	0	methexp32	2017-10-27_14.01.00.050000
112	70b.png	n30.wav	250	95	270	180	70b.png	1	methexp32	2017-10-27_14.01.00.050000
112	68b.png	n46.wav	153	96	90	180	39b.png	0	methexp32	2017-10-27_14.01.00.050000
112	29.png	neu4.wav	170	97	180	0	70b.png	0	methexp32	2017-10-27_14.01.00.050000
112	16b.png	p36.wav	153	98	0	180	29.png	0	methexp32	2017-10-27_14.01.00.050000
112	39b.png	p23.wav	250	99	180	270	39b.png	1	methexp32	2017-10-27_14.01.00.050000
112	81b.png	p73.wav	153	100	90	270	98b.png	0	methexp32	2017-10-27_14.01.00.050000
