ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
31	70b.png	p23.wav	250	40	270	0	70b.png	1	methexp32	2017-10-09_10.17.55.724000
31	43.png	n46.wav	153	41	0	270	68b.png	0	methexp32	2017-10-09_10.17.55.724000
31	20b.png	p36.wav	153	42	270	0	43.png	0	methexp32	2017-10-09_10.17.55.724000
31	98b.png	n45.wav	153	43	0	180	29.png	0	methexp32	2017-10-09_10.17.55.724000
31	68b.png	n25.wav	250	44	180	90	68b.png	1	methexp32	2017-10-09_10.17.55.724000
31	50.png	neu9.wav	158	45	0	270	50.png	1	methexp32	2017-10-09_10.17.55.724000
31	20b.png	p73.wav	153	46	0	180	98b.png	0	methexp32	2017-10-09_10.17.55.724000
31	68b.png	n30.wav	250	47	90	0	68b.png	1	methexp32	2017-10-09_10.17.55.724000
31	29.png	neu5.wav	170	48	180	90	29.png	1	methexp32	2017-10-09_10.17.55.724000
31	20b.png	p22.wav	153	49	180	270	70b.png	0	methexp32	2017-10-09_10.17.55.724000
31	16b.png	n50.wav	250	50	90	180	16b.png	1	methexp32	2017-10-09_10.17.55.724000
31	20b.png	p52.wav	153	51	180	90	29.png	0	methexp32	2017-10-09_10.17.55.724000
31	43.png	n11.wav	153	52	270	0	16b.png	0	methexp32	2017-10-09_10.17.55.724000
31	68b.png	n13.wav	250	53	270	0	68b.png	1	methexp32	2017-10-09_10.17.55.724000
31	16b.png	n14.wav	250	54	270	0	16b.png	1	methexp32	2017-10-09_10.17.55.724000
31	16b.png	n31.wav	250	55	0	270	16b.png	1	methexp32	2017-10-09_10.17.55.724000
31	98b.png	n14.wav	153	56	90	270	29.png	0	methexp32	2017-10-09_10.17.55.724000
31	68b.png	n11.wav	250	57	0	270	20b.png	0	methexp32	2017-10-09_10.17.55.724000
31	81b.png	p23.wav	153	58	180	270	39b.png	0	methexp32	2017-10-09_10.17.55.724000
31	39b.png	p22.wav	250	59	0	90	39b.png	1	methexp32	2017-10-09_10.17.55.724000
31	70b.png	p53.wav	250	60	0	180	70b.png	1	methexp32	2017-10-09_10.17.55.724000
31	29.png	neu9.wav	170	61	270	180	29.png	1	methexp32	2017-10-09_10.17.55.724000
31	81b.png	p89.wav	153	62	0	270	43.png	0	methexp32	2017-10-09_10.17.55.724000
31	29.png	neu10.wav	170	63	0	180	29.png	1	methexp32	2017-10-09_10.17.55.724000
31	98b.png	n40.wav	153	64	0	270	68b.png	0	methexp32	2017-10-09_10.17.55.724000
31	98b.png	n13.wav	153	65	270	90	39b.png	0	methexp32	2017-10-09_10.17.55.724000
31	20b.png	p89.wav	153	66	0	90	98b.png	0	methexp32	2017-10-09_10.17.55.724000
31	39b.png	p52.wav	250	67	0	180	39b.png	1	methexp32	2017-10-09_10.17.55.724000
31	39b.png	p73.wav	250	68	180	90	39b.png	1	methexp32	2017-10-09_10.17.55.724000
31	43.png	n25.wav	153	69	0	90	98b.png	0	methexp32	2017-10-09_10.17.55.724000
31	68b.png	n14.wav	250	70	90	0	68b.png	1	methexp32	2017-10-09_10.17.55.724000
31	20b.png	p91.wav	153	71	180	0	39b.png	0	methexp32	2017-10-09_10.17.55.724000
31	50.png	neu2.wav	158	72	0	90	50.png	1	methexp32	2017-10-09_10.17.55.724000
31	70b.png	p91.wav	250	73	90	180	70b.png	1	methexp32	2017-10-09_10.17.55.724000
31	20b.png	p45.wav	153	74	0	90	20b.png	1	methexp32	2017-10-09_10.17.55.724000
31	98b.png	n30.wav	153	75	90	180	43.png	0	methexp32	2017-10-09_10.17.55.724000
31	29.png	neu3.wav	170	76	90	270	50.png	0	methexp32	2017-10-09_10.17.55.724000
31	70b.png	p52.wav	250	77	0	90	98b.png	0	methexp32	2017-10-09_10.17.55.724000
31	16b.png	n13.wav	250	78	90	0	16b.png	1	methexp32	2017-10-09_10.17.55.724000
31	81b.png	p21.wav	153	79	180	0	70b.png	0	methexp32	2017-10-09_10.17.55.724000
31	81b.png	p36.wav	153	80	90	180	70b.png	0	methexp32	2017-10-09_10.17.55.724000
31	68b.png	n40.wav	250	81	180	270	68b.png	1	methexp32	2017-10-09_10.17.55.724000
31	39b.png	p53.wav	250	82	90	270	16b.png	0	methexp32	2017-10-09_10.17.55.724000
31	68b.png	n45.wav	250	83	270	180	68b.png	1	methexp32	2017-10-09_10.17.55.724000
31	39b.png	p45.wav	250	84	0	90	39b.png	1	methexp32	2017-10-09_10.17.55.724000
31	81b.png	p45.wav	153	85	0	180	39b.png	0	methexp32	2017-10-09_10.17.55.724000
31	50.png	neu8.wav	158	86	0	180	50.png	1	methexp32	2017-10-09_10.17.55.724000
31	29.png	neu7.wav	170	87	0	180	29.png	1	methexp32	2017-10-09_10.17.55.724000
31	68b.png	n46.wav	250	88	90	0	29.png	0	methexp32	2017-10-09_10.17.55.724000
31	70b.png	p89.wav	250	89	0	90	70b.png	1	methexp32	2017-10-09_10.17.55.724000
31	70b.png	p21.wav	250	90	0	270	70b.png	1	methexp32	2017-10-09_10.17.55.724000
31	43.png	n14.wav	153	91	180	270	68b.png	0	methexp32	2017-10-09_10.17.55.724000
31	81b.png	p52.wav	153	92	180	90	50.png	0	methexp32	2017-10-09_10.17.55.724000
31	68b.png	n50.wav	250	93	180	0	68b.png	1	methexp32	2017-10-09_10.17.55.724000
31	50.png	neu5.wav	158	94	0	270	50.png	1	methexp32	2017-10-09_10.17.55.724000
31	29.png	neu8.wav	170	95	270	180	50.png	0	methexp32	2017-10-09_10.17.55.724000
31	43.png	n45.wav	153	96	180	90	29.png	0	methexp32	2017-10-09_10.17.55.724000
31	29.png	neu6.wav	170	97	270	0	29.png	1	methexp32	2017-10-09_10.17.55.724000
31	70b.png	p45.wav	250	98	90	270	70b.png	1	methexp32	2017-10-09_10.17.55.724000
31	70b.png	p73.wav	250	99	90	270	70b.png	1	methexp32	2017-10-09_10.17.55.724000
31	16b.png	n30.wav	250	100	0	90	16b.png	1	methexp32	2017-10-09_10.17.55.724000
