ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
1	29.png	neu8.wav	170	87	270	180	Space	methexp32	2017-08-08_14.45.39.416000	
1	29.png	neu7.wav	170	88	270	0	Space	methexp32	2017-08-08_14.45.39.416000	
1	50.png	neu10.wav	158	89	270	90	NoSpace	methexp32	2017-08-08_14.45.39.416000	
1	43.png	n11.wav	153	90	180	0	NoSpace	methexp32	2017-08-08_14.45.39.416000	
1	81b.png	n40.wav	250	91	180	270	NoSpace	methexp32	2017-08-08_14.45.39.416000	
1	50.png	neu5.wav	158	92	0	180	NoSpace	methexp32	2017-08-08_14.45.39.416000	
1	70b.png	p36.wav	250	93	90	0	Space	methexp32	2017-08-08_14.45.39.416000	
1	16b.png	n14.wav	153	94	90	180	NoSpace	methexp32	2017-08-08_14.45.39.416000	
1	81b.png	n50.wav	250	95	180	270	NoSpace	methexp32	2017-08-08_14.45.39.416000	
1	81b.png	n30.wav	250	96	0	90	NoSpace	methexp32	2017-08-08_14.45.39.416000	
1	68b.png	p22.wav	153	97	180	90	NoSpace	methexp32	2017-08-08_14.45.39.416000	
1	70b.png	p45.wav	250	98	0	90	NoSpace	methexp32	2017-08-08_14.45.39.416000	
1	29.png	neu6.wav	170	99	180	90	Space	methexp32	2017-08-08_14.45.39.416000	
1	70b.png	p73.wav	250	100	0	90	NoSpace	methexp32	2017-08-08_14.45.39.416000	
