ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
35	29.png	neu9.wav	170	27	270	0	Space	methexp32	2017-10-11_10.25.22.069000	
35	20b.png	n45.wav	153	28	90	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	20b.png	n13.wav	153	29	0	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	43.png	n50.wav	153	30	270	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	43.png	n11.wav	153	31	90	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	70b.png	p53.wav	153	32	180	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	98b.png	n50.wav	250	33	90	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	81b.png	p73.wav	250	34	180	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	29.png	neu7.wav	170	35	90	270	Space	methexp32	2017-10-11_10.25.22.069000	
35	16b.png	n31.wav	250	36	0	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	50.png	neu10.wav	158	37	270	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	81b.png	p52.wav	250	38	90	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	70b.png	p21.wav	153	39	0	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	98b.png	n14.wav	250	40	90	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	68b.png	p23.wav	153	41	0	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	81b.png	p53.wav	250	42	90	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	29.png	neu6.wav	170	43	0	90	Space	methexp32	2017-10-11_10.25.22.069000	
35	70b.png	p45.wav	153	44	0	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	16b.png	n25.wav	250	45	90	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	29.png	neu3.wav	170	46	90	180	Space	methexp32	2017-10-11_10.25.22.069000	
35	70b.png	p73.wav	153	47	0	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	20b.png	n50.wav	153	48	90	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	43.png	n14.wav	153	49	180	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	20b.png	n25.wav	153	50	180	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	70b.png	p89.wav	153	51	180	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	29.png	neu2.wav	170	52	0	270	Space	methexp32	2017-10-11_10.25.22.069000	
35	81b.png	p22.wav	250	53	90	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	29.png	neu10.wav	170	54	0	270	Space	methexp32	2017-10-11_10.25.22.069000	
35	16b.png	n50.wav	250	55	180	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	98b.png	n30.wav	250	56	90	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	20b.png	n40.wav	153	57	270	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	39b.png	p22.wav	250	58	180	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	39b.png	p23.wav	250	59	90	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	20b.png	n31.wav	153	60	90	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	81b.png	p36.wav	250	61	270	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	39b.png	p53.wav	250	62	0	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	43.png	n45.wav	153	63	0	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	29.png	neu4.wav	170	64	90	180	Space	methexp32	2017-10-11_10.25.22.069000	
35	43.png	n46.wav	153	65	270	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	68b.png	p22.wav	153	66	270	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	81b.png	p45.wav	250	67	270	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	98b.png	n31.wav	250	68	270	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	50.png	neu1.wav	158	69	180	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	43.png	n30.wav	153	70	0	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	39b.png	p89.wav	250	71	90	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	70b.png	p91.wav	153	72	0	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	50.png	neu5.wav	158	73	270	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	98b.png	n11.wav	250	74	180	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	20b.png	n46.wav	153	75	90	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	16b.png	n30.wav	250	76	0	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	16b.png	n46.wav	250	77	90	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	29.png	neu8.wav	170	78	0	180	Space	methexp32	2017-10-11_10.25.22.069000	
35	43.png	n40.wav	153	79	180	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	68b.png	p36.wav	153	80	0	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	70b.png	p22.wav	153	81	0	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	68b.png	p52.wav	153	82	90	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	29.png	neu5.wav	170	83	90	270	Space	methexp32	2017-10-11_10.25.22.069000	
35	81b.png	p23.wav	250	84	270	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	98b.png	n45.wav	250	85	270	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	50.png	neu4.wav	158	86	0	270	Space	methexp32	2017-10-11_10.25.22.069000	
35	50.png	neu2.wav	158	87	180	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	43.png	n13.wav	153	88	0	270	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	68b.png	p21.wav	153	89	270	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	39b.png	p91.wav	250	90	270	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	50.png	neu8.wav	158	91	180	0	Space	methexp32	2017-10-11_10.25.22.069000	
35	50.png	neu9.wav	158	92	270	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	43.png	n25.wav	153	93	90	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	39b.png	p21.wav	250	94	270	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	81b.png	p91.wav	250	95	90	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	70b.png	p36.wav	153	96	270	0	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	81b.png	p89.wav	250	97	90	180	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	50.png	neu7.wav	158	98	180	0	Space	methexp32	2017-10-11_10.25.22.069000	
35	16b.png	n11.wav	250	99	180	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
35	68b.png	p73.wav	153	100	270	90	NoSpace	methexp32	2017-10-11_10.25.22.069000	
