ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
152	98b.png	n30.wav	153	67	270	180	68b.png	0	methexp32	2017-11-23_11.59.21.190000
152	16b.png	n46.wav	153	68	270	0	39b.png	0	methexp32	2017-11-23_11.59.21.190000
152	39b.png	n31.wav	250	69	180	270	39b.png	1	methexp32	2017-11-23_11.59.21.190000
152	70b.png	p23.wav	250	70	90	270	70b.png	1	methexp32	2017-11-23_11.59.21.190000
152	50.png	neu2.wav	158	71	0	180	68b.png	0	methexp32	2017-11-23_11.59.21.190000
152	70b.png	p73.wav	250	72	270	180	70b.png	1	methexp32	2017-11-23_11.59.21.190000
152	98b.png	n13.wav	153	73	180	0	29.png	0	methexp32	2017-11-23_11.59.21.190000
152	81b.png	p22.wav	250	74	180	270	81b.png	1	methexp32	2017-11-23_11.59.21.190000
152	16b.png	n11.wav	153	75	180	270	81b.png	0	methexp32	2017-11-23_11.59.21.190000
152	29.png	neu7.wav	170	76	90	0	29.png	1	methexp32	2017-11-23_11.59.21.190000
152	81b.png	p53.wav	250	77	180	0	81b.png	1	methexp32	2017-11-23_11.59.21.190000
152	68b.png	p52.wav	153	78	0	90	20b.png	0	methexp32	2017-11-23_11.59.21.190000
152	16b.png	n50.wav	153	79	0	180	70b.png	0	methexp32	2017-11-23_11.59.21.190000
152	98b.png	n31.wav	153	80	90	270	16b.png	0	methexp32	2017-11-23_11.59.21.190000
152	81b.png	p73.wav	250	81	0	90	81b.png	1	methexp32	2017-11-23_11.59.21.190000
152	68b.png	p45.wav	153	82	0	180	70b.png	0	methexp32	2017-11-23_11.59.21.190000
152	81b.png	p91.wav	250	83	270	90	81b.png	1	methexp32	2017-11-23_11.59.21.190000
152	43.png	p23.wav	153	84	180	90	29.png	0	methexp32	2017-11-23_11.59.21.190000
152	29.png	neu1.wav	170	85	270	0	29.png	1	methexp32	2017-11-23_11.59.21.190000
152	70b.png	p53.wav	250	86	180	0	29.png	0	methexp32	2017-11-23_11.59.21.190000
152	39b.png	n40.wav	250	87	0	90	29.png	0	methexp32	2017-11-23_11.59.21.190000
152	70b.png	p45.wav	250	88	90	270	29.png	0	methexp32	2017-11-23_11.59.21.190000
152	39b.png	n30.wav	250	89	0	270	39b.png	1	methexp32	2017-11-23_11.59.21.190000
152	20b.png	n25.wav	250	90	0	180	20b.png	1	methexp32	2017-11-23_11.59.21.190000
152	39b.png	n13.wav	250	91	270	0	20b.png	0	methexp32	2017-11-23_11.59.21.190000
152	29.png	neu3.wav	170	92	270	90	29.png	1	methexp32	2017-11-23_11.59.21.190000
152	68b.png	p73.wav	153	93	270	180	29.png	0	methexp32	2017-11-23_11.59.21.190000
152	29.png	neu10.wav	170	94	90	270	29.png	1	methexp32	2017-11-23_11.59.21.190000
152	43.png	p89.wav	153	95	90	270	98b.png	0	methexp32	2017-11-23_11.59.21.190000
152	81b.png	p89.wav	250	96	90	180	81b.png	1	methexp32	2017-11-23_11.59.21.190000
152	20b.png	n11.wav	250	97	180	0	20b.png	1	methexp32	2017-11-23_11.59.21.190000
152	20b.png	n50.wav	250	98	270	0	20b.png	1	methexp32	2017-11-23_11.59.21.190000
152	16b.png	n45.wav	153	99	270	180	29.png	0	methexp32	2017-11-23_11.59.21.190000
152	70b.png	p36.wav	250	100	90	180	29.png	0	methexp32	2017-11-23_11.59.21.190000
