ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
159	39b.png	p73.wav	250	21	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	81b.png	n25.wav	153	22	180	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	81b.png	n40.wav	153	23	90	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	29.png	neu10.wav	170	24	270	90	Space	methexp32	2017-11-23_15.29.08.698000	
159	39b.png	p23.wav	250	25	180	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	68b.png	n13.wav	250	26	90	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	81b.png	n31.wav	153	27	180	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	29.png	neu1.wav	170	28	0	90	Space	methexp32	2017-11-23_15.29.08.698000	
159	43.png	n25.wav	250	29	270	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	29.png	neu5.wav	170	30	90	0	Space	methexp32	2017-11-23_15.29.08.698000	
159	50.png	neu7.wav	158	31	90	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	20b.png	p36.wav	153	32	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	20b.png	p23.wav	153	33	0	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	68b.png	n40.wav	250	34	270	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	68b.png	n45.wav	250	35	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	16b.png	p23.wav	153	36	180	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	70b.png	p91.wav	250	37	0	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	98b.png	n25.wav	153	38	0	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	43.png	n13.wav	250	39	270	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	20b.png	p21.wav	153	40	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	50.png	neu10.wav	158	41	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	43.png	n40.wav	250	42	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	81b.png	n13.wav	153	43	270	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	39b.png	p36.wav	250	44	0	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	43.png	n46.wav	250	45	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	68b.png	n50.wav	250	46	180	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	98b.png	n13.wav	153	47	180	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	20b.png	p52.wav	153	48	270	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	70b.png	p36.wav	250	49	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	68b.png	n25.wav	250	50	270	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	16b.png	p22.wav	153	51	0	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	43.png	n50.wav	250	52	0	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	70b.png	p89.wav	250	53	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	50.png	neu2.wav	158	54	180	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	70b.png	p45.wav	250	55	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	16b.png	p73.wav	153	56	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	29.png	neu6.wav	170	57	270	0	Space	methexp32	2017-11-23_15.29.08.698000	
159	43.png	n45.wav	250	58	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	16b.png	p52.wav	153	59	90	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	70b.png	p53.wav	250	60	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	70b.png	p52.wav	250	61	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	70b.png	p21.wav	250	62	0	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	68b.png	n46.wav	250	63	180	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	50.png	neu9.wav	158	64	180	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	16b.png	p45.wav	153	65	90	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	50.png	neu6.wav	158	66	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	81b.png	n50.wav	153	67	90	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	50.png	neu4.wav	158	68	180	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	39b.png	p89.wav	250	69	270	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	39b.png	p21.wav	250	70	0	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	43.png	n11.wav	250	71	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	98b.png	n45.wav	153	72	270	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	39b.png	p52.wav	250	73	180	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	39b.png	p22.wav	250	74	90	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	20b.png	p53.wav	153	75	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	68b.png	n31.wav	250	76	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	39b.png	p53.wav	250	77	270	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	29.png	neu3.wav	170	78	180	270	Space	methexp32	2017-11-23_15.29.08.698000	
159	81b.png	n30.wav	153	79	0	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	29.png	neu4.wav	170	80	0	270	Space	methexp32	2017-11-23_15.29.08.698000	
159	29.png	neu2.wav	170	81	0	180	Space	methexp32	2017-11-23_15.29.08.698000	
159	81b.png	n46.wav	153	82	0	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	50.png	neu1.wav	158	83	0	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	39b.png	p91.wav	250	84	270	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	20b.png	p89.wav	153	85	90	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	20b.png	p91.wav	153	86	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	68b.png	n11.wav	250	87	270	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	98b.png	n31.wav	153	88	0	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	16b.png	p91.wav	153	89	270	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	98b.png	n30.wav	153	90	90	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	70b.png	p73.wav	250	91	0	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	20b.png	p73.wav	153	92	180	270	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	50.png	neu5.wav	158	93	270	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	39b.png	p45.wav	250	94	270	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	29.png	neu7.wav	170	95	270	0	Space	methexp32	2017-11-23_15.29.08.698000	
159	98b.png	n11.wav	153	96	0	180	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	20b.png	p45.wav	153	97	270	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	16b.png	p89.wav	153	98	270	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	98b.png	n40.wav	153	99	180	90	NoSpace	methexp32	2017-11-23_15.29.08.698000	
159	70b.png	p23.wav	250	100	270	0	NoSpace	methexp32	2017-11-23_15.29.08.698000	
