ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
152	68b.png	p36.wav	153	65	180	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	20b.png	n30.wav	250	66	180	270	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	98b.png	n30.wav	153	67	90	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	16b.png	n46.wav	153	68	270	90	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	39b.png	n31.wav	250	69	0	270	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	70b.png	p23.wav	250	70	180	270	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	50.png	neu2.wav	158	71	0	180	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	70b.png	p73.wav	250	72	180	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	98b.png	n13.wav	153	73	180	90	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	81b.png	p22.wav	250	74	270	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	16b.png	n11.wav	153	75	270	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	29.png	neu7.wav	170	76	0	180	Space	methexp32	2017-11-23_11.59.21.190000	
152	81b.png	p53.wav	250	77	0	180	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	68b.png	p52.wav	153	78	270	180	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	16b.png	n50.wav	153	79	270	180	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	98b.png	n31.wav	153	80	270	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	81b.png	p73.wav	250	81	270	90	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	68b.png	p45.wav	153	82	90	270	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	81b.png	p91.wav	250	83	0	270	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	43.png	p23.wav	153	84	180	90	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	29.png	neu1.wav	170	85	0	90	Space	methexp32	2017-11-23_11.59.21.190000	
152	70b.png	p53.wav	250	86	90	270	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	39b.png	n40.wav	250	87	270	90	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	70b.png	p45.wav	250	88	0	90	Space	methexp32	2017-11-23_11.59.21.190000	
152	39b.png	n30.wav	250	89	0	90	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	20b.png	n25.wav	250	90	270	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	39b.png	n13.wav	250	91	90	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	29.png	neu3.wav	170	92	90	180	Space	methexp32	2017-11-23_11.59.21.190000	
152	68b.png	p73.wav	153	93	90	180	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	29.png	neu10.wav	170	94	180	270	Space	methexp32	2017-11-23_11.59.21.190000	
152	43.png	p89.wav	153	95	180	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	81b.png	p89.wav	250	96	90	270	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	20b.png	n11.wav	250	97	180	270	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	20b.png	n50.wav	250	98	90	180	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	16b.png	n45.wav	153	99	90	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
152	70b.png	p36.wav	250	100	270	0	NoSpace	methexp32	2017-11-23_11.59.21.190000	
