ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
27	70b.png	n13.wav	250	62	90	0	70b.png	1	methexp32	2017-09-28_12.54.45.568000
27	29.png	neu8.wav	170	63	270	0	29.png	1	methexp32	2017-09-28_12.54.45.568000
27	16b.png	p89.wav	250	64	90	0	16b.png	1	methexp32	2017-09-28_12.54.45.568000
27	43.png	p22.wav	153	65	0	270	16b.png	0	methexp32	2017-09-28_12.54.45.568000
27	81b.png	p22.wav	153	66	0	270	81b.png	1	methexp32	2017-09-28_12.54.45.568000
27	50.png	neu3.wav	158	67	180	270	50.png	1	methexp32	2017-09-28_12.54.45.568000
27	98b.png	n45.wav	153	68	0	90	50.png	0	methexp32	2017-09-28_12.54.45.568000
27	81b.png	p53.wav	153	69	90	180	68b.png	0	methexp32	2017-09-28_12.54.45.568000
27	68b.png	n45.wav	153	70	0	270	70b.png	0	methexp32	2017-09-28_12.54.45.568000
27	50.png	neu9.wav	158	71	0	270	50.png	1	methexp32	2017-09-28_12.54.45.568000
27	16b.png	p36.wav	250	72	180	90	16b.png	1	methexp32	2017-09-28_12.54.45.568000
27	81b.png	p89.wav	153	73	180	0	81b.png	1	methexp32	2017-09-28_12.54.45.568000
27	70b.png	n31.wav	250	74	270	90	70b.png	1	methexp32	2017-09-28_12.54.45.568000
27	81b.png	p45.wav	153	75	90	0	98b.png	0	methexp32	2017-09-28_12.54.45.568000
27	29.png	neu10.wav	170	76	270	0	29.png	1	methexp32	2017-09-28_12.54.45.568000
27	70b.png	n30.wav	250	77	270	90	70b.png	1	methexp32	2017-09-28_12.54.45.568000
27	81b.png	p36.wav	153	78	90	180	81b.png	1	methexp32	2017-09-28_12.54.45.568000
27	70b.png	n40.wav	250	79	0	180	70b.png	1	methexp32	2017-09-28_12.54.45.568000
27	16b.png	p23.wav	250	80	90	180	16b.png	1	methexp32	2017-09-28_12.54.45.568000
27	81b.png	p73.wav	153	81	270	90	20b.png	0	methexp32	2017-09-28_12.54.45.568000
27	20b.png	n14.wav	250	82	0	270	20b.png	1	methexp32	2017-09-28_12.54.45.568000
27	29.png	neu5.wav	170	83	270	180	29.png	1	methexp32	2017-09-28_12.54.45.568000
27	29.png	neu3.wav	170	84	270	180	29.png	1	methexp32	2017-09-28_12.54.45.568000
27	98b.png	n11.wav	153	85	90	270	39b.png	0	methexp32	2017-09-28_12.54.45.568000
27	16b.png	p73.wav	250	86	270	90	16b.png	1	methexp32	2017-09-28_12.54.45.568000
27	20b.png	n40.wav	250	87	90	270	20b.png	1	methexp32	2017-09-28_12.54.45.568000
27	68b.png	n46.wav	153	88	90	270	39b.png	0	methexp32	2017-09-28_12.54.45.568000
27	70b.png	n50.wav	250	89	270	90	70b.png	1	methexp32	2017-09-28_12.54.45.568000
27	81b.png	p21.wav	153	90	90	270	68b.png	0	methexp32	2017-09-28_12.54.45.568000
27	43.png	p91.wav	153	91	90	0	50.png	0	methexp32	2017-09-28_12.54.45.568000
27	70b.png	n25.wav	250	92	270	180	70b.png	1	methexp32	2017-09-28_12.54.45.568000
27	70b.png	n14.wav	250	93	180	90	70b.png	1	methexp32	2017-09-28_12.54.45.568000
27	68b.png	n14.wav	153	94	270	0	43.png	0	methexp32	2017-09-28_12.54.45.568000
27	16b.png	p22.wav	250	95	0	90	16b.png	1	methexp32	2017-09-28_12.54.45.568000
27	20b.png	n30.wav	250	96	180	0	20b.png	1	methexp32	2017-09-28_12.54.45.568000
27	29.png	neu1.wav	170	97	0	180	29.png	1	methexp32	2017-09-28_12.54.45.568000
27	68b.png	n40.wav	153	98	180	0	20b.png	0	methexp32	2017-09-28_12.54.45.568000
27	20b.png	n46.wav	250	99	180	90	20b.png	1	methexp32	2017-09-28_12.54.45.568000
27	50.png	neu7.wav	158	100	180	270	50.png	1	methexp32	2017-09-28_12.54.45.568000
