ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
4	29.png	neu7.wav	170	35	90	180	Space	methexp32	2017-08-17_11.39.34.543000	
4	98b.png	n45.wav	250	36	0	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	50.png	neu1.wav	158	37	270	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	39b.png	n30.wav	153	38	180	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	98b.png	n46.wav	250	39	0	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	81b.png	p73.wav	250	40	90	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	16b.png	p21.wav	153	41	0	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	81b.png	p36.wav	250	42	270	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	20b.png	n30.wav	153	43	90	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	16b.png	p36.wav	153	44	0	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	20b.png	n45.wav	153	45	90	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	29.png	neu9.wav	170	46	180	0	Space	methexp32	2017-08-17_11.39.34.543000	
4	43.png	p21.wav	250	47	180	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	81b.png	p22.wav	250	48	0	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	50.png	neu2.wav	158	49	270	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	70b.png	n31.wav	250	50	180	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	50.png	neu6.wav	158	51	180	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	81b.png	p45.wav	250	52	180	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	98b.png	n25.wav	250	53	180	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	81b.png	p89.wav	250	54	180	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	50.png	neu4.wav	158	55	180	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	98b.png	n40.wav	250	56	270	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	68b.png	p21.wav	153	57	90	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	20b.png	n50.wav	153	58	270	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	16b.png	p73.wav	153	59	180	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	29.png	neu8.wav	170	60	0	90	Space	methexp32	2017-08-17_11.39.34.543000	
4	16b.png	p45.wav	153	61	90	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	98b.png	n14.wav	250	62	270	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	29.png	neu1.wav	170	63	180	0	Space	methexp32	2017-08-17_11.39.34.543000	
4	43.png	p91.wav	250	64	180	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	68b.png	p45.wav	153	65	90	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	68b.png	p73.wav	153	66	90	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	39b.png	n14.wav	153	67	0	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	70b.png	n13.wav	250	68	180	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	68b.png	p91.wav	153	69	180	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	43.png	p89.wav	250	70	90	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	39b.png	n25.wav	153	71	0	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	16b.png	p91.wav	153	72	0	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	39b.png	n13.wav	153	73	90	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	39b.png	n40.wav	153	74	180	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	50.png	neu5.wav	158	75	180	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	43.png	p22.wav	250	76	0	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	20b.png	n13.wav	153	77	270	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	81b.png	p52.wav	250	78	0	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	68b.png	p52.wav	153	79	270	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	81b.png	p21.wav	250	80	270	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	20b.png	n40.wav	153	81	0	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	70b.png	n50.wav	250	82	270	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	50.png	neu8.wav	158	83	270	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	70b.png	n45.wav	250	84	180	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	98b.png	n30.wav	250	85	180	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	43.png	p36.wav	250	86	270	90	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	68b.png	p23.wav	153	87	180	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	29.png	neu2.wav	170	88	270	0	Space	methexp32	2017-08-17_11.39.34.543000	
4	20b.png	n25.wav	153	89	90	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	98b.png	n13.wav	250	90	0	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	20b.png	n46.wav	153	91	180	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	16b.png	p22.wav	153	92	180	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	68b.png	p36.wav	153	93	0	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	43.png	p23.wav	250	94	90	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	43.png	p53.wav	250	95	90	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	29.png	neu3.wav	170	96	0	90	Space	methexp32	2017-08-17_11.39.34.543000	
4	20b.png	n14.wav	153	97	0	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	81b.png	p91.wav	250	98	90	270	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	98b.png	n11.wav	250	99	270	180	NoSpace	methexp32	2017-08-17_11.39.34.543000	
4	70b.png	n30.wav	250	100	90	0	NoSpace	methexp32	2017-08-17_11.39.34.543000	
