ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
70	68b.png	p52.wav	250	34	180	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	68b.png	p89.wav	250	35	270	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	16b.png	p36.wav	250	36	180	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	20b.png	n31.wav	153	37	270	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	29.png	neu3.wav	170	38	90	180	Space	methexp32	2017-10-19_12.02.24.380000	
70	20b.png	n46.wav	153	39	270	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	81b.png	p21.wav	153	40	180	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	16b.png	p73.wav	250	41	270	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p73.wav	153	42	90	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p52.wav	153	43	0	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	68b.png	p91.wav	250	44	180	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	50.png	neu9.wav	158	45	180	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	29.png	neu10.wav	170	46	90	180	Space	methexp32	2017-10-19_12.02.24.380000	
70	68b.png	p21.wav	250	47	90	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	43.png	n30.wav	250	48	0	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	16b.png	p23.wav	250	49	0	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	98b.png	n45.wav	250	50	180	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	68b.png	p22.wav	250	51	0	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	81b.png	p53.wav	153	52	180	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	43.png	n40.wav	250	53	0	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	16b.png	p21.wav	250	54	0	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	43.png	n11.wav	250	55	180	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	50.png	neu8.wav	158	56	0	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	43.png	n50.wav	250	57	180	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	43.png	n13.wav	250	58	90	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	98b.png	n30.wav	250	59	180	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	20b.png	n30.wav	153	60	270	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	81b.png	p91.wav	153	61	180	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	68b.png	p45.wav	250	62	270	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	68b.png	p53.wav	250	63	0	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	68b.png	p73.wav	250	64	180	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p21.wav	153	65	0	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	16b.png	p91.wav	250	66	180	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	50.png	neu5.wav	158	67	270	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p22.wav	153	68	270	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	29.png	neu1.wav	170	69	0	90	Space	methexp32	2017-10-19_12.02.24.380000	
70	16b.png	p89.wav	250	70	270	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	16b.png	p53.wav	250	71	270	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p53.wav	153	72	90	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	39b.png	n50.wav	153	73	270	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	20b.png	n11.wav	153	74	0	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p91.wav	153	75	180	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	98b.png	n31.wav	250	76	90	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	16b.png	p22.wav	250	77	180	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	50.png	neu3.wav	158	78	180	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	98b.png	n11.wav	250	79	0	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p23.wav	153	80	0	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	39b.png	n11.wav	153	81	180	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	43.png	n25.wav	250	82	180	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	20b.png	n14.wav	153	83	270	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	43.png	n14.wav	250	84	180	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	50.png	neu10.wav	158	85	270	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	81b.png	p23.wav	153	86	0	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	50.png	neu4.wav	158	87	270	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	68b.png	p23.wav	250	88	0	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	29.png	neu5.wav	170	89	270	90	Space	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p89.wav	153	90	0	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p36.wav	153	91	0	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	20b.png	n40.wav	153	92	270	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	29.png	neu2.wav	170	93	180	90	Space	methexp32	2017-10-19_12.02.24.380000	
70	50.png	neu6.wav	158	94	90	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	81b.png	p73.wav	153	95	0	180	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	81b.png	p45.wav	153	96	180	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	20b.png	n25.wav	153	97	270	0	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	39b.png	n14.wav	153	98	180	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	70b.png	p45.wav	153	99	0	90	NoSpace	methexp32	2017-10-19_12.02.24.380000	
70	81b.png	p36.wav	153	100	90	270	NoSpace	methexp32	2017-10-19_12.02.24.380000	
