ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
15	81b.png	p22.wav	153	23	270	90	81b.png	1	methexp32	2017-09-08_14.15.35.855000
15	70b.png	n13.wav	153	24	0	90	68b.png	0	methexp32	2017-09-08_14.15.35.855000
15	68b.png	n46.wav	153	25	270	0	70b.png	0	methexp32	2017-09-08_14.15.35.855000
15	20b.png	n25.wav	250	26	0	180	20b.png	1	methexp32	2017-09-08_14.15.35.855000
15	20b.png	n14.wav	250	27	180	0	20b.png	1	methexp32	2017-09-08_14.15.35.855000
15	16b.png	p22.wav	250	28	90	180	16b.png	1	methexp32	2017-09-08_14.15.35.855000
15	68b.png	n25.wav	153	29	180	90	98b.png	0	methexp32	2017-09-08_14.15.35.855000
15	29.png	neu5.wav	170	30	270	90	29.png	1	methexp32	2017-09-08_14.15.35.855000
15	98b.png	p45.wav	250	31	270	180	98b.png	1	methexp32	2017-09-08_14.15.35.855000
15	50.png	neu1.wav	158	32	270	180	50.png	1	methexp32	2017-09-08_14.15.35.855000
15	50.png	neu5.wav	158	33	180	90	50.png	1	methexp32	2017-09-08_14.15.35.855000
15	70b.png	n30.wav	153	34	0	90	68b.png	0	methexp32	2017-09-08_14.15.35.855000
15	43.png	p36.wav	153	35	0	180	98b.png	0	methexp32	2017-09-08_14.15.35.855000
15	39b.png	n30.wav	250	36	0	90	39b.png	1	methexp32	2017-09-08_14.15.35.855000
15	43.png	p53.wav	153	37	90	0	29.png	0	methexp32	2017-09-08_14.15.35.855000
15	29.png	neu7.wav	170	38	180	0	29.png	1	methexp32	2017-09-08_14.15.35.855000
15	68b.png	n40.wav	153	39	0	90	20b.png	0	methexp32	2017-09-08_14.15.35.855000
15	98b.png	p52.wav	250	40	0	180	39b.png	0	methexp32	2017-09-08_14.15.35.855000
15	98b.png	p22.wav	250	41	180	90	98b.png	1	methexp32	2017-09-08_14.15.35.855000
15	43.png	p52.wav	153	42	180	90	43.png	1	methexp32	2017-09-08_14.15.35.855000
15	29.png	neu10.wav	170	43	180	0	29.png	1	methexp32	2017-09-08_14.15.35.855000
15	70b.png	n31.wav	153	44	0	270	39b.png	0	methexp32	2017-09-08_14.15.35.855000
15	68b.png	n45.wav	153	45	270	90	81b.png	0	methexp32	2017-09-08_14.15.35.855000
15	29.png	neu8.wav	170	46	180	90	29.png	1	methexp32	2017-09-08_14.15.35.855000
15	70b.png	n45.wav	153	47	180	270	81b.png	0	methexp32	2017-09-08_14.15.35.855000
15	16b.png	p89.wav	250	48	0	90	16b.png	1	methexp32	2017-09-08_14.15.35.855000
15	50.png	neu4.wav	158	49	0	90	50.png	1	methexp32	2017-09-08_14.15.35.855000
15	20b.png	n13.wav	250	50	270	0	20b.png	1	methexp32	2017-09-08_14.15.35.855000
15	16b.png	p21.wav	250	51	90	0	16b.png	1	methexp32	2017-09-08_14.15.35.855000
15	81b.png	p89.wav	153	52	180	0	68b.png	0	methexp32	2017-09-08_14.15.35.855000
15	39b.png	n13.wav	250	53	270	90	39b.png	1	methexp32	2017-09-08_14.15.35.855000
15	20b.png	n40.wav	250	54	90	180	20b.png	1	methexp32	2017-09-08_14.15.35.855000
15	43.png	p45.wav	153	55	180	90	70b.png	0	methexp32	2017-09-08_14.15.35.855000
15	16b.png	p52.wav	250	56	180	0	16b.png	1	methexp32	2017-09-08_14.15.35.855000
15	70b.png	n40.wav	153	57	270	180	20b.png	0	methexp32	2017-09-08_14.15.35.855000
15	20b.png	n30.wav	250	58	180	90	20b.png	1	methexp32	2017-09-08_14.15.35.855000
15	43.png	p23.wav	153	59	270	0	70b.png	0	methexp32	2017-09-08_14.15.35.855000
15	39b.png	n50.wav	250	60	0	270	39b.png	1	methexp32	2017-09-08_14.15.35.855000
15	20b.png	n11.wav	250	61	270	0	20b.png	1	methexp32	2017-09-08_14.15.35.855000
15	98b.png	p36.wav	250	62	0	180	98b.png	1	methexp32	2017-09-08_14.15.35.855000
15	50.png	neu9.wav	158	63	90	180	50.png	1	methexp32	2017-09-08_14.15.35.855000
15	50.png	neu2.wav	158	64	0	180	50.png	1	methexp32	2017-09-08_14.15.35.855000
15	81b.png	p73.wav	153	65	270	90	50.png	0	methexp32	2017-09-08_14.15.35.855000
15	39b.png	n11.wav	250	66	0	270	39b.png	1	methexp32	2017-09-08_14.15.35.855000
15	98b.png	p73.wav	250	67	90	180	98b.png	1	methexp32	2017-09-08_14.15.35.855000
15	68b.png	n30.wav	153	68	180	90	20b.png	0	methexp32	2017-09-08_14.15.35.855000
15	81b.png	p45.wav	153	69	270	0	43.png	0	methexp32	2017-09-08_14.15.35.855000
15	39b.png	n46.wav	250	70	270	90	39b.png	1	methexp32	2017-09-08_14.15.35.855000
15	98b.png	p23.wav	250	71	90	180	98b.png	1	methexp32	2017-09-08_14.15.35.855000
15	81b.png	p23.wav	153	72	180	270	70b.png	0	methexp32	2017-09-08_14.15.35.855000
15	98b.png	p91.wav	250	73	180	270	98b.png	1	methexp32	2017-09-08_14.15.35.855000
15	43.png	p91.wav	153	74	0	270	68b.png	0	methexp32	2017-09-08_14.15.35.855000
15	16b.png	p53.wav	250	75	0	180	16b.png	1	methexp32	2017-09-08_14.15.35.855000
15	29.png	neu1.wav	170	76	270	180	29.png	1	methexp32	2017-09-08_14.15.35.855000
15	50.png	neu3.wav	158	77	0	270	50.png	1	methexp32	2017-09-08_14.15.35.855000
15	39b.png	n14.wav	250	78	90	0	39b.png	1	methexp32	2017-09-08_14.15.35.855000
15	43.png	p22.wav	153	79	270	180	20b.png	0	methexp32	2017-09-08_14.15.35.855000
15	50.png	neu8.wav	158	80	180	0	50.png	1	methexp32	2017-09-08_14.15.35.855000
15	81b.png	p36.wav	153	81	270	90	81b.png	1	methexp32	2017-09-08_14.15.35.855000
15	39b.png	n40.wav	250	82	180	90	39b.png	1	methexp32	2017-09-08_14.15.35.855000
15	68b.png	n31.wav	153	83	180	90	43.png	0	methexp32	2017-09-08_14.15.35.855000
15	29.png	neu9.wav	170	84	0	270	29.png	1	methexp32	2017-09-08_14.15.35.855000
15	81b.png	p53.wav	153	85	90	270	68b.png	0	methexp32	2017-09-08_14.15.35.855000
15	39b.png	n31.wav	250	86	270	90	39b.png	1	methexp32	2017-09-08_14.15.35.855000
15	29.png	neu3.wav	170	87	180	0	29.png	1	methexp32	2017-09-08_14.15.35.855000
15	43.png	p89.wav	153	88	0	90	16b.png	0	methexp32	2017-09-08_14.15.35.855000
15	68b.png	n11.wav	153	89	270	0	39b.png	0	methexp32	2017-09-08_14.15.35.855000
15	68b.png	n14.wav	153	90	180	270	43.png	0	methexp32	2017-09-08_14.15.35.855000
15	39b.png	n45.wav	250	91	90	0	39b.png	1	methexp32	2017-09-08_14.15.35.855000
15	70b.png	n14.wav	153	92	180	0	20b.png	0	methexp32	2017-09-08_14.15.35.855000
15	16b.png	p36.wav	250	93	90	180	16b.png	1	methexp32	2017-09-08_14.15.35.855000
15	50.png	neu6.wav	158	94	180	270	50.png	1	methexp32	2017-09-08_14.15.35.855000
15	98b.png	p53.wav	250	95	0	270	98b.png	1	methexp32	2017-09-08_14.15.35.855000
15	68b.png	n13.wav	153	96	90	180	81b.png	0	methexp32	2017-09-08_14.15.35.855000
15	81b.png	p52.wav	153	97	270	0	20b.png	0	methexp32	2017-09-08_14.15.35.855000
15	81b.png	p91.wav	153	98	180	90	29.png	0	methexp32	2017-09-08_14.15.35.855000
15	20b.png	n45.wav	250	99	90	270	20b.png	1	methexp32	2017-09-08_14.15.35.855000
15	29.png	neu2.wav	170	100	270	180	29.png	1	methexp32	2017-09-08_14.15.35.855000
