ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
73	29.png	neu9.wav	158	35	270	90	29.png	1	methexp32	2017-10-19_12.59.05.483000
73	20b.png	p91.wav	153	36	0	180	20b.png	1	methexp32	2017-10-19_12.59.05.483000
73	39b.png	n11.wav	250	37	0	90	39b.png	1	methexp32	2017-10-19_12.59.05.483000
73	98b.png	n11.wav	153	38	0	270	39b.png	0	methexp32	2017-10-19_12.59.05.483000
73	20b.png	p45.wav	153	39	180	90	20b.png	1	methexp32	2017-10-19_12.59.05.483000
73	98b.png	n14.wav	153	40	270	180	81b.png	0	methexp32	2017-10-19_12.59.05.483000
73	81b.png	n14.wav	250	41	90	270	81b.png	1	methexp32	2017-10-19_12.59.05.483000
73	16b.png	p52.wav	250	42	270	0	16b.png	1	methexp32	2017-10-19_12.59.05.483000
73	39b.png	n46.wav	250	43	180	0	39b.png	1	methexp32	2017-10-19_12.59.05.483000
73	20b.png	p73.wav	153	44	90	270	20b.png	1	methexp32	2017-10-19_12.59.05.483000
73	70b.png	p45.wav	153	45	0	90	20b.png	0	methexp32	2017-10-19_12.59.05.483000
73	16b.png	p23.wav	250	46	0	270	16b.png	1	methexp32	2017-10-19_12.59.05.483000
73	29.png	neu7.wav	158	47	180	0	29.png	1	methexp32	2017-10-19_12.59.05.483000
73	39b.png	n40.wav	250	48	270	0	39b.png	1	methexp32	2017-10-19_12.59.05.483000
73	81b.png	n31.wav	250	49	90	270	81b.png	1	methexp32	2017-10-19_12.59.05.483000
73	43.png	p53.wav	250	50	0	270	43.png	1	methexp32	2017-10-19_12.59.05.483000
73	39b.png	n30.wav	250	51	90	270	39b.png	1	methexp32	2017-10-19_12.59.05.483000
73	68b.png	n46.wav	153	52	180	90	43.png	0	methexp32	2017-10-19_12.59.05.483000
73	16b.png	p36.wav	250	53	0	270	16b.png	1	methexp32	2017-10-19_12.59.05.483000
73	16b.png	p89.wav	250	54	90	270	16b.png	1	methexp32	2017-10-19_12.59.05.483000
73	70b.png	p52.wav	153	55	90	270	20b.png	0	methexp32	2017-10-19_12.59.05.483000
73	68b.png	n45.wav	153	56	90	270	81b.png	0	methexp32	2017-10-19_12.59.05.483000
73	81b.png	n40.wav	250	57	180	0	81b.png	1	methexp32	2017-10-19_12.59.05.483000
73	29.png	neu3.wav	158	58	90	180	29.png	1	methexp32	2017-10-19_12.59.05.483000
73	70b.png	p22.wav	153	59	180	90	68b.png	0	methexp32	2017-10-19_12.59.05.483000
73	70b.png	p89.wav	153	60	270	0	98b.png	0	methexp32	2017-10-19_12.59.05.483000
73	43.png	p23.wav	250	61	0	270	43.png	1	methexp32	2017-10-19_12.59.05.483000
73	98b.png	n40.wav	153	62	90	0	81b.png	0	methexp32	2017-10-19_12.59.05.483000
73	16b.png	p91.wav	250	63	90	270	16b.png	1	methexp32	2017-10-19_12.59.05.483000
73	81b.png	n45.wav	250	64	180	0	81b.png	1	methexp32	2017-10-19_12.59.05.483000
73	43.png	p52.wav	250	65	90	0	43.png	1	methexp32	2017-10-19_12.59.05.483000
73	16b.png	p73.wav	250	66	180	270	16b.png	1	methexp32	2017-10-19_12.59.05.483000
73	81b.png	n30.wav	250	67	90	270	81b.png	1	methexp32	2017-10-19_12.59.05.483000
73	43.png	p45.wav	250	68	180	270	43.png	1	methexp32	2017-10-19_12.59.05.483000
73	39b.png	n25.wav	250	69	180	270	39b.png	1	methexp32	2017-10-19_12.59.05.483000
73	50.png	neu8.wav	170	70	0	180	50.png	1	methexp32	2017-10-19_12.59.05.483000
73	70b.png	p91.wav	153	71	0	90	50.png	0	methexp32	2017-10-19_12.59.05.483000
73	68b.png	n30.wav	153	72	90	0	81b.png	0	methexp32	2017-10-19_12.59.05.483000
73	43.png	p73.wav	250	73	0	90	43.png	1	methexp32	2017-10-19_12.59.05.483000
73	70b.png	p53.wav	153	74	270	90	68b.png	0	methexp32	2017-10-19_12.59.05.483000
73	50.png	neu10.wav	170	75	180	0	50.png	1	methexp32	2017-10-19_12.59.05.483000
73	68b.png	n50.wav	153	76	270	0	43.png	0	methexp32	2017-10-19_12.59.05.483000
73	50.png	neu9.wav	170	77	180	90	50.png	1	methexp32	2017-10-19_12.59.05.483000
73	68b.png	n14.wav	153	78	0	90	81b.png	0	methexp32	2017-10-19_12.59.05.483000
73	29.png	neu4.wav	158	79	180	0	29.png	1	methexp32	2017-10-19_12.59.05.483000
73	39b.png	n13.wav	250	80	0	270	39b.png	1	methexp32	2017-10-19_12.59.05.483000
73	39b.png	n31.wav	250	81	0	180	39b.png	1	methexp32	2017-10-19_12.59.05.483000
73	68b.png	n25.wav	153	82	0	90	81b.png	0	methexp32	2017-10-19_12.59.05.483000
73	98b.png	n25.wav	153	83	180	90	81b.png	0	methexp32	2017-10-19_12.59.05.483000
73	70b.png	p73.wav	153	84	90	270	68b.png	0	methexp32	2017-10-19_12.59.05.483000
73	20b.png	p23.wav	153	85	0	180	70b.png	0	methexp32	2017-10-19_12.59.05.483000
73	20b.png	p89.wav	153	86	90	270	39b.png	0	methexp32	2017-10-19_12.59.05.483000
73	98b.png	n50.wav	153	87	270	90	20b.png	0	methexp32	2017-10-19_12.59.05.483000
73	81b.png	n25.wav	250	88	0	270	81b.png	1	methexp32	2017-10-19_12.59.05.483000
73	50.png	neu5.wav	170	89	90	0	50.png	1	methexp32	2017-10-19_12.59.05.483000
73	29.png	neu2.wav	158	90	270	90	29.png	1	methexp32	2017-10-19_12.59.05.483000
73	20b.png	p52.wav	153	91	180	90	43.png	0	methexp32	2017-10-19_12.59.05.483000
73	20b.png	p22.wav	153	92	0	90	43.png	0	methexp32	2017-10-19_12.59.05.483000
73	39b.png	n50.wav	250	93	270	90	39b.png	1	methexp32	2017-10-19_12.59.05.483000
73	70b.png	p21.wav	153	94	270	0	20b.png	0	methexp32	2017-10-19_12.59.05.483000
73	43.png	p89.wav	250	95	90	270	43.png	1	methexp32	2017-10-19_12.59.05.483000
73	29.png	neu10.wav	158	96	0	90	29.png	1	methexp32	2017-10-19_12.59.05.483000
73	81b.png	n11.wav	250	97	90	0	81b.png	1	methexp32	2017-10-19_12.59.05.483000
73	29.png	neu8.wav	158	98	270	90	29.png	1	methexp32	2017-10-19_12.59.05.483000
73	16b.png	p53.wav	250	99	0	90	16b.png	1	methexp32	2017-10-19_12.59.05.483000
73	81b.png	n46.wav	250	100	270	90	81b.png	1	methexp32	2017-10-19_12.59.05.483000
