ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
164	68b.png	n50.wav	250	36	90	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	81b.png	p45.wav	153	37	90	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	39b.png	p36.wav	250	38	0	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	16b.png	p91.wav	153	39	270	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	20b.png	p73.wav	250	40	180	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	43.png	n46.wav	153	41	90	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	81b.png	p21.wav	153	42	270	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	16b.png	p22.wav	153	43	180	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	39b.png	p23.wav	250	44	0	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	43.png	n25.wav	153	45	270	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	70b.png	n40.wav	153	46	0	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	98b.png	n45.wav	250	47	270	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	29.png	neu6.wav	170	48	0	90	Space	methexp32	2017-11-27_15.41.23.662000	
164	39b.png	p52.wav	250	49	270	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	16b.png	p36.wav	153	50	180	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	68b.png	n46.wav	250	51	180	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	50.png	neu1.wav	158	52	90	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	81b.png	p52.wav	153	53	270	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	29.png	neu5.wav	170	54	180	0	Space	methexp32	2017-11-27_15.41.23.662000	
164	68b.png	n40.wav	250	55	270	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	43.png	n13.wav	153	56	0	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	16b.png	p21.wav	153	57	90	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	70b.png	n31.wav	153	58	90	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	98b.png	n25.wav	250	59	90	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	16b.png	p89.wav	153	60	180	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	29.png	neu4.wav	170	61	0	90	Space	methexp32	2017-11-27_15.41.23.662000	
164	43.png	n45.wav	153	62	0	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	29.png	neu8.wav	170	63	0	270	Space	methexp32	2017-11-27_15.41.23.662000	
164	39b.png	p91.wav	250	64	270	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	16b.png	p53.wav	153	65	0	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	50.png	neu2.wav	158	66	270	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	20b.png	p52.wav	250	67	90	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	39b.png	p73.wav	250	68	180	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	50.png	neu6.wav	158	69	270	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	81b.png	p91.wav	153	70	0	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	70b.png	n50.wav	153	71	90	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	50.png	neu7.wav	158	72	90	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	29.png	neu1.wav	170	73	180	270	Space	methexp32	2017-11-27_15.41.23.662000	
164	20b.png	p36.wav	250	74	270	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	20b.png	p45.wav	250	75	270	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	29.png	neu2.wav	170	76	180	270	Space	methexp32	2017-11-27_15.41.23.662000	
164	81b.png	p89.wav	153	77	180	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	81b.png	p22.wav	153	78	0	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	20b.png	p23.wav	250	79	270	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	29.png	neu10.wav	170	80	180	90	Space	methexp32	2017-11-27_15.41.23.662000	
164	68b.png	n13.wav	250	81	90	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	68b.png	n30.wav	250	82	270	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	16b.png	p23.wav	153	83	180	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	98b.png	n50.wav	250	84	180	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	20b.png	p53.wav	250	85	270	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	43.png	n50.wav	153	86	180	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	81b.png	p23.wav	153	87	0	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	98b.png	n14.wav	250	88	270	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	68b.png	n14.wav	250	89	270	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	68b.png	n45.wav	250	90	270	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	43.png	n11.wav	153	91	90	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	81b.png	p53.wav	153	92	0	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	39b.png	p22.wav	250	93	270	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	50.png	neu10.wav	158	94	90	270	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	29.png	neu9.wav	170	95	90	270	Space	methexp32	2017-11-27_15.41.23.662000	
164	50.png	neu5.wav	158	96	180	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	20b.png	p89.wav	250	97	90	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	50.png	neu4.wav	158	98	270	90	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	70b.png	n25.wav	153	99	90	0	NoSpace	methexp32	2017-11-27_15.41.23.662000	
164	98b.png	n46.wav	250	100	270	180	NoSpace	methexp32	2017-11-27_15.41.23.662000	
