ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
161	68b.png	p22.wav	250	82	180	0	68b.png	1	methexp32	2017-11-27_10.19.15.050000
161	68b.png	p36.wav	250	83	180	0	68b.png	1	methexp32	2017-11-27_10.19.15.050000
161	50.png	neu10.wav	158	84	90	270	50.png	1	methexp32	2017-11-27_10.19.15.050000
161	39b.png	p22.wav	153	85	90	0	81b.png	0	methexp32	2017-11-27_10.19.15.050000
161	29.png	neu5.wav	170	86	90	180	29.png	1	methexp32	2017-11-27_10.19.15.050000
161	43.png	p52.wav	153	87	90	270	98b.png	0	methexp32	2017-11-27_10.19.15.050000
161	16b.png	n46.wav	250	88	90	0	43.png	0	methexp32	2017-11-27_10.19.15.050000
161	20b.png	p89.wav	250	89	270	90	20b.png	1	methexp32	2017-11-27_10.19.15.050000
161	81b.png	n40.wav	153	90	180	90	39b.png	0	methexp32	2017-11-27_10.19.15.050000
161	70b.png	n14.wav	250	91	0	180	70b.png	1	methexp32	2017-11-27_10.19.15.050000
161	98b.png	n40.wav	153	92	180	90	39b.png	0	methexp32	2017-11-27_10.19.15.050000
161	16b.png	n11.wav	250	93	270	0	16b.png	1	methexp32	2017-11-27_10.19.15.050000
161	29.png	neu2.wav	170	94	90	270	29.png	1	methexp32	2017-11-27_10.19.15.050000
161	70b.png	n31.wav	250	95	180	0	70b.png	1	methexp32	2017-11-27_10.19.15.050000
161	16b.png	n13.wav	250	96	180	0	16b.png	1	methexp32	2017-11-27_10.19.15.050000
161	68b.png	p53.wav	250	97	180	270	68b.png	1	methexp32	2017-11-27_10.19.15.050000
161	70b.png	n46.wav	250	98	270	0	70b.png	1	methexp32	2017-11-27_10.19.15.050000
161	20b.png	p23.wav	250	99	90	0	68b.png	0	methexp32	2017-11-27_10.19.15.050000
161	50.png	neu6.wav	158	100	180	90	50.png	1	methexp32	2017-11-27_10.19.15.050000
