ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
134	39b.png	n11.wav	250	25	0	270	39b.png	1	methexp32	2017-11-13_14.07.59.051000
134	50.png	neu5.wav	158	26	90	270	50.png	1	methexp32	2017-11-13_14.07.59.051000
134	68b.png	n14.wav	153	27	180	0	70b.png	0	methexp32	2017-11-13_14.07.59.051000
134	29.png	neu7.wav	170	28	270	180	29.png	1	methexp32	2017-11-13_14.07.59.051000
134	43.png	p21.wav	250	29	0	270	50.png	0	methexp32	2017-11-13_14.07.59.051000
134	20b.png	n11.wav	250	30	180	90	20b.png	1	methexp32	2017-11-13_14.07.59.051000
134	16b.png	p22.wav	153	31	0	270	39b.png	0	methexp32	2017-11-13_14.07.59.051000
134	81b.png	p23.wav	250	32	0	90	81b.png	1	methexp32	2017-11-13_14.07.59.051000
134	20b.png	n25.wav	250	33	270	0	20b.png	1	methexp32	2017-11-13_14.07.59.051000
134	43.png	p73.wav	250	34	90	180	43.png	1	methexp32	2017-11-13_14.07.59.051000
134	70b.png	p36.wav	153	35	270	180	68b.png	0	methexp32	2017-11-13_14.07.59.051000
134	70b.png	p23.wav	153	36	0	180	98b.png	0	methexp32	2017-11-13_14.07.59.051000
134	16b.png	p73.wav	153	37	0	180	16b.png	1	methexp32	2017-11-13_14.07.59.051000
134	29.png	neu1.wav	170	38	0	270	29.png	1	methexp32	2017-11-13_14.07.59.051000
134	81b.png	p53.wav	250	39	180	90	81b.png	1	methexp32	2017-11-13_14.07.59.051000
134	50.png	neu1.wav	158	40	0	90	50.png	1	methexp32	2017-11-13_14.07.59.051000
134	43.png	p53.wav	250	41	270	90	43.png	1	methexp32	2017-11-13_14.07.59.051000
134	20b.png	n31.wav	250	42	0	90	20b.png	1	methexp32	2017-11-13_14.07.59.051000
134	50.png	neu2.wav	158	43	0	270	50.png	1	methexp32	2017-11-13_14.07.59.051000
134	50.png	neu4.wav	158	44	90	180	50.png	1	methexp32	2017-11-13_14.07.59.051000
134	98b.png	n30.wav	153	45	270	180	16b.png	0	methexp32	2017-11-13_14.07.59.051000
134	43.png	p89.wav	250	46	0	270	43.png	1	methexp32	2017-11-13_14.07.59.051000
134	29.png	neu10.wav	170	47	180	270	29.png	1	methexp32	2017-11-13_14.07.59.051000
134	43.png	p22.wav	250	48	90	270	43.png	1	methexp32	2017-11-13_14.07.59.051000
134	29.png	neu3.wav	170	49	90	180	29.png	1	methexp32	2017-11-13_14.07.59.051000
134	39b.png	n46.wav	250	50	0	270	39b.png	1	methexp32	2017-11-13_14.07.59.051000
134	39b.png	n13.wav	250	51	0	90	39b.png	1	methexp32	2017-11-13_14.07.59.051000
134	16b.png	p91.wav	153	52	90	180	16b.png	1	methexp32	2017-11-13_14.07.59.051000
134	70b.png	p45.wav	153	53	0	180	16b.png	0	methexp32	2017-11-13_14.07.59.051000
134	43.png	p52.wav	250	54	90	270	43.png	1	methexp32	2017-11-13_14.07.59.051000
134	81b.png	p22.wav	250	55	180	270	81b.png	1	methexp32	2017-11-13_14.07.59.051000
134	70b.png	p91.wav	153	56	90	270	29.png	0	methexp32	2017-11-13_14.07.59.051000
134	16b.png	p53.wav	153	57	90	270	81b.png	0	methexp32	2017-11-13_14.07.59.051000
134	16b.png	p36.wav	153	58	270	180	81b.png	0	methexp32	2017-11-13_14.07.59.051000
134	29.png	neu5.wav	170	59	180	90	29.png	1	methexp32	2017-11-13_14.07.59.051000
134	29.png	neu9.wav	170	60	270	0	29.png	1	methexp32	2017-11-13_14.07.59.051000
134	39b.png	n40.wav	250	61	0	270	39b.png	1	methexp32	2017-11-13_14.07.59.051000
134	43.png	p91.wav	250	62	180	0	43.png	1	methexp32	2017-11-13_14.07.59.051000
134	68b.png	n46.wav	153	63	90	180	39b.png	0	methexp32	2017-11-13_14.07.59.051000
134	81b.png	p91.wav	250	64	270	0	81b.png	1	methexp32	2017-11-13_14.07.59.051000
134	20b.png	n46.wav	250	65	90	270	20b.png	1	methexp32	2017-11-13_14.07.59.051000
134	81b.png	p21.wav	250	66	180	0	81b.png	1	methexp32	2017-11-13_14.07.59.051000
134	20b.png	n30.wav	250	67	90	270	20b.png	1	methexp32	2017-11-13_14.07.59.051000
134	43.png	p23.wav	250	68	270	180	43.png	1	methexp32	2017-11-13_14.07.59.051000
134	39b.png	n50.wav	250	69	180	0	39b.png	1	methexp32	2017-11-13_14.07.59.051000
134	81b.png	p89.wav	250	70	0	180	81b.png	1	methexp32	2017-11-13_14.07.59.051000
134	70b.png	p52.wav	153	71	90	0	81b.png	0	methexp32	2017-11-13_14.07.59.051000
134	98b.png	n50.wav	153	72	90	180	20b.png	0	methexp32	2017-11-13_14.07.59.051000
134	39b.png	n25.wav	250	73	180	270	39b.png	1	methexp32	2017-11-13_14.07.59.051000
134	70b.png	p22.wav	153	74	270	90	81b.png	0	methexp32	2017-11-13_14.07.59.051000
134	70b.png	p89.wav	153	75	270	180	29.png	0	methexp32	2017-11-13_14.07.59.051000
134	50.png	neu7.wav	158	76	180	270	29.png	0	methexp32	2017-11-13_14.07.59.051000
134	50.png	neu3.wav	158	77	270	180	50.png	1	methexp32	2017-11-13_14.07.59.051000
134	68b.png	n50.wav	153	78	270	180	39b.png	0	methexp32	2017-11-13_14.07.59.051000
134	39b.png	n45.wav	250	79	0	180	39b.png	1	methexp32	2017-11-13_14.07.59.051000
134	98b.png	n14.wav	153	80	270	90	39b.png	0	methexp32	2017-11-13_14.07.59.051000
134	70b.png	p53.wav	153	81	90	180	81b.png	0	methexp32	2017-11-13_14.07.59.051000
134	43.png	p36.wav	250	82	270	0	43.png	1	methexp32	2017-11-13_14.07.59.051000
134	50.png	neu10.wav	158	83	0	270	50.png	1	methexp32	2017-11-13_14.07.59.051000
134	29.png	neu6.wav	170	84	180	90	29.png	1	methexp32	2017-11-13_14.07.59.051000
134	39b.png	n31.wav	250	85	90	180	39b.png	1	methexp32	2017-11-13_14.07.59.051000
134	98b.png	n46.wav	153	86	0	180	20b.png	0	methexp32	2017-11-13_14.07.59.051000
134	16b.png	p89.wav	153	87	180	0	81b.png	0	methexp32	2017-11-13_14.07.59.051000
134	81b.png	p36.wav	250	88	270	0	81b.png	1	methexp32	2017-11-13_14.07.59.051000
134	68b.png	n30.wav	153	89	270	0	39b.png	0	methexp32	2017-11-13_14.07.59.051000
134	50.png	neu6.wav	158	90	270	90	50.png	1	methexp32	2017-11-13_14.07.59.051000
134	50.png	neu8.wav	158	91	180	0	50.png	1	methexp32	2017-11-13_14.07.59.051000
134	81b.png	p52.wav	250	92	180	90	81b.png	1	methexp32	2017-11-13_14.07.59.051000
134	68b.png	n31.wav	153	93	180	0	39b.png	0	methexp32	2017-11-13_14.07.59.051000
134	43.png	p45.wav	250	94	180	90	43.png	1	methexp32	2017-11-13_14.07.59.051000
134	98b.png	n13.wav	153	95	180	90	20b.png	0	methexp32	2017-11-13_14.07.59.051000
134	20b.png	n14.wav	250	96	180	0	20b.png	1	methexp32	2017-11-13_14.07.59.051000
134	68b.png	n25.wav	153	97	0	270	39b.png	0	methexp32	2017-11-13_14.07.59.051000
134	68b.png	n11.wav	153	98	180	90	20b.png	0	methexp32	2017-11-13_14.07.59.051000
134	39b.png	n30.wav	250	99	180	270	39b.png	1	methexp32	2017-11-13_14.07.59.051000
134	16b.png	p52.wav	153	100	180	0	81b.png	0	methexp32	2017-11-13_14.07.59.051000
