ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
137	70b.png	p52.wav	153	53	270	180	81b.png	0	methexp32	2017-11-14_16.48.35.004000
137	81b.png	p36.wav	250	54	0	270	81b.png	1	methexp32	2017-11-14_16.48.35.004000
137	98b.png	n31.wav	153	55	0	180	16b.png	0	methexp32	2017-11-14_16.48.35.004000
137	43.png	p45.wav	250	56	90	0	43.png	1	methexp32	2017-11-14_16.48.35.004000
137	39b.png	n25.wav	153	57	270	90	16b.png	0	methexp32	2017-11-14_16.48.35.004000
137	20b.png	p23.wav	153	58	0	180	29.png	0	methexp32	2017-11-14_16.48.35.004000
137	98b.png	n45.wav	153	59	90	180	68b.png	0	methexp32	2017-11-14_16.48.35.004000
137	43.png	p23.wav	250	60	180	0	43.png	1	methexp32	2017-11-14_16.48.35.004000
137	29.png	neu3.wav	158	61	0	270	29.png	1	methexp32	2017-11-14_16.48.35.004000
137	43.png	p73.wav	250	62	0	270	43.png	1	methexp32	2017-11-14_16.48.35.004000
137	29.png	neu4.wav	158	63	0	270	29.png	1	methexp32	2017-11-14_16.48.35.004000
137	43.png	p89.wav	250	64	0	90	43.png	1	methexp32	2017-11-14_16.48.35.004000
137	50.png	neu5.wav	170	65	180	90	50.png	1	methexp32	2017-11-14_16.48.35.004000
137	16b.png	n14.wav	250	66	270	180	16b.png	1	methexp32	2017-11-14_16.48.35.004000
137	39b.png	n14.wav	153	67	0	270	16b.png	0	methexp32	2017-11-14_16.48.35.004000
137	50.png	neu7.wav	170	68	270	180	50.png	1	methexp32	2017-11-14_16.48.35.004000
137	16b.png	n45.wav	250	69	180	0	16b.png	1	methexp32	2017-11-14_16.48.35.004000
137	39b.png	n30.wav	153	70	90	270	16b.png	0	methexp32	2017-11-14_16.48.35.004000
137	98b.png	n46.wav	153	71	270	0	68b.png	0	methexp32	2017-11-14_16.48.35.004000
137	43.png	p52.wav	250	72	90	270	43.png	1	methexp32	2017-11-14_16.48.35.004000
137	70b.png	p73.wav	153	73	180	0	43.png	0	methexp32	2017-11-14_16.48.35.004000
137	20b.png	p22.wav	153	74	180	0	81b.png	0	methexp32	2017-11-14_16.48.35.004000
137	68b.png	n25.wav	250	75	90	270	68b.png	1	methexp32	2017-11-14_16.48.35.004000
137	70b.png	p36.wav	153	76	0	180	81b.png	0	methexp32	2017-11-14_16.48.35.004000
137	81b.png	p22.wav	250	77	270	0	81b.png	1	methexp32	2017-11-14_16.48.35.004000
137	39b.png	n50.wav	153	78	0	90	68b.png	0	methexp32	2017-11-14_16.48.35.004000
137	29.png	neu10.wav	158	79	0	90	29.png	1	methexp32	2017-11-14_16.48.35.004000
137	98b.png	n25.wav	153	80	90	0	68b.png	0	methexp32	2017-11-14_16.48.35.004000
137	68b.png	n30.wav	250	81	180	0	68b.png	1	methexp32	2017-11-14_16.48.35.004000
137	98b.png	n13.wav	153	82	270	0	16b.png	0	methexp32	2017-11-14_16.48.35.004000
137	29.png	neu7.wav	158	83	180	270	29.png	1	methexp32	2017-11-14_16.48.35.004000
137	20b.png	p36.wav	153	84	90	270	81b.png	0	methexp32	2017-11-14_16.48.35.004000
137	70b.png	p45.wav	153	85	180	270	81b.png	0	methexp32	2017-11-14_16.48.35.004000
137	70b.png	p53.wav	153	86	180	0	81b.png	0	methexp32	2017-11-14_16.48.35.004000
137	68b.png	n11.wav	250	87	0	270	68b.png	1	methexp32	2017-11-14_16.48.35.004000
137	29.png	neu8.wav	158	88	90	270	29.png	1	methexp32	2017-11-14_16.48.35.004000
137	98b.png	n14.wav	153	89	0	180	68b.png	0	methexp32	2017-11-14_16.48.35.004000
137	68b.png	n45.wav	250	90	180	270	68b.png	1	methexp32	2017-11-14_16.48.35.004000
137	39b.png	n40.wav	153	91	270	180	16b.png	0	methexp32	2017-11-14_16.48.35.004000
137	29.png	neu2.wav	158	92	180	0	29.png	1	methexp32	2017-11-14_16.48.35.004000
137	43.png	p22.wav	250	93	90	0	43.png	1	methexp32	2017-11-14_16.48.35.004000
137	70b.png	p23.wav	153	94	0	270	43.png	0	methexp32	2017-11-14_16.48.35.004000
137	70b.png	p89.wav	153	95	0	180	81b.png	0	methexp32	2017-11-14_16.48.35.004000
137	50.png	neu1.wav	170	96	270	180	50.png	1	methexp32	2017-11-14_16.48.35.004000
137	70b.png	p91.wav	153	97	270	0	81b.png	0	methexp32	2017-11-14_16.48.35.004000
137	43.png	p21.wav	250	98	90	180	43.png	1	methexp32	2017-11-14_16.48.35.004000
137	39b.png	n31.wav	153	99	0	90	16b.png	0	methexp32	2017-11-14_16.48.35.004000
137	29.png	neu6.wav	158	100	0	270	29.png	1	methexp32	2017-11-14_16.48.35.004000
