ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
79	68b.png	p22.wav	153	61	90	180	81b.png	0	methexp32	2017-10-19_14.39.12.867000
79	70b.png	p53.wav	250	62	180	0	70b.png	1	methexp32	2017-10-19_14.39.12.867000
79	81b.png	n11.wav	250	63	0	180	81b.png	1	methexp32	2017-10-19_14.39.12.867000
79	68b.png	p45.wav	153	64	90	0	68b.png	1	methexp32	2017-10-19_14.39.12.867000
79	81b.png	n50.wav	250	65	0	90	81b.png	1	methexp32	2017-10-19_14.39.12.867000
79	98b.png	n46.wav	250	66	270	180	39b.png	0	methexp32	2017-10-19_14.39.12.867000
79	43.png	n46.wav	153	67	0	180	81b.png	0	methexp32	2017-10-19_14.39.12.867000
79	20b.png	n50.wav	153	68	180	270	20b.png	1	methexp32	2017-10-19_14.39.12.867000
79	39b.png	p89.wav	153	69	180	270	70b.png	0	methexp32	2017-10-19_14.39.12.867000
79	39b.png	p21.wav	153	70	270	90	98b.png	0	methexp32	2017-10-19_14.39.12.867000
79	50.png	neu6.wav	158	71	90	270	70b.png	0	methexp32	2017-10-19_14.39.12.867000
79	68b.png	p89.wav	153	72	180	270	20b.png	0	methexp32	2017-10-19_14.39.12.867000
79	98b.png	n13.wav	250	73	0	270	98b.png	1	methexp32	2017-10-19_14.39.12.867000
79	29.png	neu5.wav	170	74	0	90	29.png	1	methexp32	2017-10-19_14.39.12.867000
79	39b.png	p73.wav	153	75	180	270	20b.png	0	methexp32	2017-10-19_14.39.12.867000
79	20b.png	n45.wav	153	76	0	270	98b.png	0	methexp32	2017-10-19_14.39.12.867000
79	98b.png	n11.wav	250	77	270	90	98b.png	1	methexp32	2017-10-19_14.39.12.867000
79	50.png	neu9.wav	158	78	90	0	50.png	1	methexp32	2017-10-19_14.39.12.867000
79	16b.png	p36.wav	250	79	270	0	16b.png	1	methexp32	2017-10-19_14.39.12.867000
79	16b.png	p21.wav	250	80	180	270	16b.png	1	methexp32	2017-10-19_14.39.12.867000
79	29.png	neu6.wav	170	81	0	90	29.png	1	methexp32	2017-10-19_14.39.12.867000
79	16b.png	p89.wav	250	82	0	180	16b.png	1	methexp32	2017-10-19_14.39.12.867000
79	20b.png	n14.wav	153	83	270	90	70b.png	0	methexp32	2017-10-19_14.39.12.867000
79	50.png	neu2.wav	158	84	270	0	50.png	1	methexp32	2017-10-19_14.39.12.867000
79	29.png	neu1.wav	170	85	180	90	29.png	1	methexp32	2017-10-19_14.39.12.867000
79	50.png	neu3.wav	158	86	270	180	50.png	1	methexp32	2017-10-19_14.39.12.867000
79	98b.png	n31.wav	250	87	270	0	39b.png	0	methexp32	2017-10-19_14.39.12.867000
79	16b.png	p22.wav	250	88	180	270	16b.png	1	methexp32	2017-10-19_14.39.12.867000
79	68b.png	p23.wav	153	89	180	0	68b.png	1	methexp32	2017-10-19_14.39.12.867000
79	98b.png	n40.wav	250	90	90	0	98b.png	1	methexp32	2017-10-19_14.39.12.867000
79	16b.png	p91.wav	250	91	270	180	16b.png	1	methexp32	2017-10-19_14.39.12.867000
79	70b.png	p52.wav	250	92	180	90	70b.png	1	methexp32	2017-10-19_14.39.12.867000
79	70b.png	p73.wav	250	93	90	180	70b.png	1	methexp32	2017-10-19_14.39.12.867000
79	16b.png	p45.wav	250	94	0	270	16b.png	1	methexp32	2017-10-19_14.39.12.867000
79	43.png	n13.wav	153	95	180	90	16b.png	0	methexp32	2017-10-19_14.39.12.867000
79	20b.png	n46.wav	153	96	180	270	70b.png	0	methexp32	2017-10-19_14.39.12.867000
79	39b.png	p45.wav	153	97	180	0	43.png	0	methexp32	2017-10-19_14.39.12.867000
79	81b.png	n14.wav	250	98	270	180	81b.png	1	methexp32	2017-10-19_14.39.12.867000
79	68b.png	p52.wav	153	99	180	0	16b.png	0	methexp32	2017-10-19_14.39.12.867000
79	98b.png	n50.wav	250	100	90	0	98b.png	1	methexp32	2017-10-19_14.39.12.867000
