ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
111	68b.png	n31.wav	250	24	90	0	Space	methexp32	2017-10-27_11.46.41.589000	
111	16b.png	p73.wav	250	25	0	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	16b.png	p22.wav	250	26	0	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	29.png	neu7.wav	158	27	90	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	68b.png	n30.wav	250	28	90	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	43.png	n30.wav	153	29	270	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	68b.png	n46.wav	250	30	90	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	29.png	neu6.wav	158	31	180	90	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	98b.png	n40.wav	153	32	90	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	20b.png	n45.wav	250	33	0	90	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	98b.png	n46.wav	153	34	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p21.wav	153	35	270	90	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	43.png	n31.wav	153	36	270	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	81b.png	p21.wav	250	37	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	98b.png	n25.wav	153	38	270	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p89.wav	153	39	270	90	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	70b.png	p53.wav	153	40	90	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	68b.png	n45.wav	250	41	270	90	Space	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p53.wav	153	42	270	90	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	98b.png	n11.wav	153	43	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	29.png	neu3.wav	158	44	270	180	Space	methexp32	2017-10-27_11.46.41.589000	
111	50.png	neu3.wav	170	45	180	90	Space	methexp32	2017-10-27_11.46.41.589000	
111	43.png	n45.wav	153	46	270	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	70b.png	p45.wav	153	47	90	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	81b.png	p91.wav	250	48	90	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p36.wav	153	49	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	70b.png	p73.wav	153	50	90	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	29.png	neu4.wav	158	51	270	90	Space	methexp32	2017-10-27_11.46.41.589000	
111	81b.png	p89.wav	250	52	270	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	70b.png	p23.wav	153	53	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	81b.png	p52.wav	250	54	180	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	16b.png	p52.wav	250	55	90	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	70b.png	p21.wav	153	56	180	90	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p23.wav	153	57	0	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	20b.png	n11.wav	250	58	270	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	50.png	neu2.wav	170	59	180	90	Space	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p45.wav	153	60	180	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	16b.png	p36.wav	250	61	90	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	70b.png	p89.wav	153	62	90	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	50.png	neu10.wav	170	63	270	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	29.png	neu10.wav	158	64	90	180	Space	methexp32	2017-10-27_11.46.41.589000	
111	98b.png	n45.wav	153	65	0	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	68b.png	n14.wav	250	66	0	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	20b.png	n50.wav	250	67	270	90	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	68b.png	n25.wav	250	68	90	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	68b.png	n11.wav	250	69	0	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	43.png	n46.wav	153	70	270	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	29.png	neu5.wav	158	71	180	90	Space	methexp32	2017-10-27_11.46.41.589000	
111	68b.png	n13.wav	250	72	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	16b.png	p45.wav	250	73	90	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	50.png	neu5.wav	170	74	0	180	Space	methexp32	2017-10-27_11.46.41.589000	
111	70b.png	p91.wav	153	75	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	16b.png	p23.wav	250	76	270	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	98b.png	n50.wav	153	77	270	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	43.png	n50.wav	153	78	180	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p91.wav	153	79	90	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p52.wav	153	80	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	70b.png	p52.wav	153	81	90	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	20b.png	n31.wav	250	82	0	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	81b.png	p53.wav	250	83	270	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	20b.png	n46.wav	250	84	180	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	43.png	n25.wav	153	85	270	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	50.png	neu8.wav	170	86	0	270	Space	methexp32	2017-10-27_11.46.41.589000	
111	70b.png	p36.wav	153	87	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p73.wav	153	88	0	90	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	81b.png	p23.wav	250	89	270	180	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	98b.png	n14.wav	153	90	180	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	50.png	neu6.wav	170	91	90	180	Space	methexp32	2017-10-27_11.46.41.589000	
111	39b.png	p22.wav	153	92	90	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	50.png	neu1.wav	170	93	180	90	Space	methexp32	2017-10-27_11.46.41.589000	
111	16b.png	p53.wav	250	94	270	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	98b.png	n30.wav	153	95	90	0	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	16b.png	p21.wav	250	96	90	270	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	29.png	neu8.wav	158	97	180	0	Space	methexp32	2017-10-27_11.46.41.589000	
111	43.png	n13.wav	153	98	0	90	NoSpace	methexp32	2017-10-27_11.46.41.589000	
111	50.png	neu4.wav	170	99	90	0	Space	methexp32	2017-10-27_11.46.41.589000	
111	50.png	neu9.wav	170	100	270	90	Space	methexp32	2017-10-27_11.46.41.589000	
