ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
118	43.png	n45.wav	153	64	270	180	39b.png	0	methexp32	2017-11-02_15.29.48.158000
118	50.png	neu9.wav	158	65	0	90	50.png	1	methexp32	2017-11-02_15.29.48.158000
118	29.png	neu2.wav	170	66	180	0	29.png	1	methexp32	2017-11-02_15.29.48.158000
118	98b.png	n31.wav	250	67	270	0	98b.png	1	methexp32	2017-11-02_15.29.48.158000
118	98b.png	n14.wav	250	68	90	180	98b.png	1	methexp32	2017-11-02_15.29.48.158000
118	50.png	neu1.wav	158	69	0	180	50.png	1	methexp32	2017-11-02_15.29.48.158000
118	20b.png	p73.wav	250	70	90	0	20b.png	1	methexp32	2017-11-02_15.29.48.158000
118	98b.png	n30.wav	250	71	90	0	98b.png	1	methexp32	2017-11-02_15.29.48.158000
118	39b.png	n30.wav	153	72	0	270	43.png	0	methexp32	2017-11-02_15.29.48.158000
118	68b.png	n31.wav	250	73	0	180	68b.png	1	methexp32	2017-11-02_15.29.48.158000
118	68b.png	n13.wav	250	74	90	0	68b.png	1	methexp32	2017-11-02_15.29.48.158000
118	68b.png	n40.wav	250	75	180	270	68b.png	1	methexp32	2017-11-02_15.29.48.158000
118	39b.png	n46.wav	153	76	270	0	39b.png	1	methexp32	2017-11-02_15.29.48.158000
118	43.png	n50.wav	153	77	270	180	39b.png	0	methexp32	2017-11-02_15.29.48.158000
118	81b.png	p23.wav	153	78	0	90	81b.png	1	methexp32	2017-11-02_15.29.48.158000
118	39b.png	n13.wav	153	79	0	270	81b.png	0	methexp32	2017-11-02_15.29.48.158000
118	39b.png	n25.wav	153	80	180	0	70b.png	0	methexp32	2017-11-02_15.29.48.158000
118	43.png	n40.wav	153	81	180	90	70b.png	0	methexp32	2017-11-02_15.29.48.158000
118	50.png	neu2.wav	158	82	0	270	50.png	1	methexp32	2017-11-02_15.29.48.158000
118	70b.png	p53.wav	153	83	270	0	70b.png	1	methexp32	2017-11-02_15.29.48.158000
118	50.png	neu4.wav	158	84	90	270	50.png	1	methexp32	2017-11-02_15.29.48.158000
118	39b.png	n11.wav	153	85	180	90	68b.png	0	methexp32	2017-11-02_15.29.48.158000
118	50.png	neu8.wav	158	86	270	90	50.png	1	methexp32	2017-11-02_15.29.48.158000
118	29.png	neu1.wav	170	87	180	0	29.png	1	methexp32	2017-11-02_15.29.48.158000
118	68b.png	n11.wav	250	88	270	90	68b.png	1	methexp32	2017-11-02_15.29.48.158000
118	29.png	neu9.wav	170	89	0	270	29.png	1	methexp32	2017-11-02_15.29.48.158000
118	39b.png	n14.wav	153	90	180	0	98b.png	0	methexp32	2017-11-02_15.29.48.158000
118	70b.png	p45.wav	153	91	180	90	98b.png	0	methexp32	2017-11-02_15.29.48.158000
118	29.png	neu6.wav	170	92	270	0	29.png	1	methexp32	2017-11-02_15.29.48.158000
118	50.png	neu6.wav	158	93	90	270	50.png	1	methexp32	2017-11-02_15.29.48.158000
118	29.png	neu3.wav	170	94	90	0	29.png	1	methexp32	2017-11-02_15.29.48.158000
118	16b.png	p22.wav	250	95	180	270	16b.png	1	methexp32	2017-11-02_15.29.48.158000
118	20b.png	p22.wav	250	96	180	270	20b.png	1	methexp32	2017-11-02_15.29.48.158000
118	50.png	neu7.wav	158	97	0	180	50.png	1	methexp32	2017-11-02_15.29.48.158000
118	68b.png	n25.wav	250	98	0	90	68b.png	1	methexp32	2017-11-02_15.29.48.158000
118	98b.png	n13.wav	250	99	180	0	98b.png	1	methexp32	2017-11-02_15.29.48.158000
118	16b.png	p89.wav	250	100	0	180	16b.png	1	methexp32	2017-11-02_15.29.48.158000
