ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
94	68b.png	p36.wav	153	48	0	180	16b.png	0	methexp32	2017-10-23_14.27.21.358000
94	29.png	neu8.wav	170	49	270	90	29.png	1	methexp32	2017-10-23_14.27.21.358000
94	43.png	p53.wav	250	50	180	90	43.png	1	methexp32	2017-10-23_14.27.21.358000
94	81b.png	n31.wav	250	51	270	90	81b.png	1	methexp32	2017-10-23_14.27.21.358000
94	50.png	neu6.wav	158	52	0	180	50.png	1	methexp32	2017-10-23_14.27.21.358000
94	50.png	neu10.wav	158	53	0	270	50.png	1	methexp32	2017-10-23_14.27.21.358000
94	43.png	p52.wav	250	54	0	270	43.png	1	methexp32	2017-10-23_14.27.21.358000
94	81b.png	n45.wav	250	55	0	180	81b.png	1	methexp32	2017-10-23_14.27.21.358000
94	29.png	neu4.wav	170	56	180	0	29.png	1	methexp32	2017-10-23_14.27.21.358000
94	98b.png	p22.wav	153	57	180	0	98b.png	1	methexp32	2017-10-23_14.27.21.358000
94	43.png	p91.wav	250	58	180	270	43.png	1	methexp32	2017-10-23_14.27.21.358000
94	81b.png	n46.wav	250	59	270	0	43.png	0	methexp32	2017-10-23_14.27.21.358000
94	43.png	p36.wav	250	60	270	0	43.png	1	methexp32	2017-10-23_14.27.21.358000
94	68b.png	p89.wav	153	61	90	180	16b.png	0	methexp32	2017-10-23_14.27.21.358000
94	29.png	neu7.wav	170	62	180	90	29.png	1	methexp32	2017-10-23_14.27.21.358000
94	70b.png	p53.wav	250	63	270	0	70b.png	1	methexp32	2017-10-23_14.27.21.358000
94	68b.png	p91.wav	153	64	90	180	50.png	0	methexp32	2017-10-23_14.27.21.358000
94	43.png	p73.wav	250	65	0	180	43.png	1	methexp32	2017-10-23_14.27.21.358000
94	20b.png	n40.wav	250	66	0	90	20b.png	1	methexp32	2017-10-23_14.27.21.358000
94	70b.png	p21.wav	250	67	90	180	70b.png	1	methexp32	2017-10-23_14.27.21.358000
94	70b.png	p45.wav	250	68	180	0	70b.png	1	methexp32	2017-10-23_14.27.21.358000
94	39b.png	n40.wav	153	69	180	90	20b.png	0	methexp32	2017-10-23_14.27.21.358000
94	39b.png	n45.wav	153	70	180	90	39b.png	1	methexp32	2017-10-23_14.27.21.358000
94	39b.png	n14.wav	153	71	0	180	16b.png	0	methexp32	2017-10-23_14.27.21.358000
94	29.png	neu3.wav	170	72	270	0	29.png	1	methexp32	2017-10-23_14.27.21.358000
94	29.png	neu6.wav	170	73	0	90	29.png	1	methexp32	2017-10-23_14.27.21.358000
94	98b.png	p73.wav	153	74	90	180	68b.png	0	methexp32	2017-10-23_14.27.21.358000
94	68b.png	p22.wav	153	75	0	90	68b.png	1	methexp32	2017-10-23_14.27.21.358000
94	29.png	neu10.wav	170	76	270	180	29.png	1	methexp32	2017-10-23_14.27.21.358000
94	98b.png	p89.wav	153	77	0	180	50.png	0	methexp32	2017-10-23_14.27.21.358000
94	50.png	neu7.wav	158	78	180	90	50.png	1	methexp32	2017-10-23_14.27.21.358000
94	20b.png	n50.wav	250	79	270	90	20b.png	1	methexp32	2017-10-23_14.27.21.358000
94	68b.png	p52.wav	153	80	180	270	68b.png	1	methexp32	2017-10-23_14.27.21.358000
94	98b.png	p23.wav	153	81	180	90	68b.png	0	methexp32	2017-10-23_14.27.21.358000
94	39b.png	n30.wav	153	82	90	180	68b.png	0	methexp32	2017-10-23_14.27.21.358000
94	16b.png	n25.wav	153	83	0	270	81b.png	0	methexp32	2017-10-23_14.27.21.358000
94	20b.png	n14.wav	250	84	270	180	20b.png	1	methexp32	2017-10-23_14.27.21.358000
94	16b.png	n13.wav	153	85	270	180	81b.png	0	methexp32	2017-10-23_14.27.21.358000
94	98b.png	p36.wav	153	86	270	180	16b.png	0	methexp32	2017-10-23_14.27.21.358000
94	20b.png	n11.wav	250	87	180	0	20b.png	1	methexp32	2017-10-23_14.27.21.358000
94	98b.png	p45.wav	153	88	180	0	43.png	0	methexp32	2017-10-23_14.27.21.358000
94	68b.png	p23.wav	153	89	270	90	43.png	0	methexp32	2017-10-23_14.27.21.358000
94	98b.png	p21.wav	153	90	90	0	43.png	0	methexp32	2017-10-23_14.27.21.358000
94	39b.png	n50.wav	153	91	90	180	16b.png	0	methexp32	2017-10-23_14.27.21.358000
94	43.png	p45.wav	250	92	0	180	43.png	1	methexp32	2017-10-23_14.27.21.358000
94	98b.png	p52.wav	153	93	90	180	98b.png	1	methexp32	2017-10-23_14.27.21.358000
94	29.png	neu1.wav	170	94	90	0	29.png	1	methexp32	2017-10-23_14.27.21.358000
94	39b.png	n46.wav	153	95	90	0	20b.png	0	methexp32	2017-10-23_14.27.21.358000
94	43.png	p23.wav	250	96	90	180	43.png	1	methexp32	2017-10-23_14.27.21.358000
94	39b.png	n25.wav	153	97	270	0	81b.png	0	methexp32	2017-10-23_14.27.21.358000
94	39b.png	n11.wav	153	98	270	90	81b.png	0	methexp32	2017-10-23_14.27.21.358000
94	16b.png	n14.wav	153	99	180	0	81b.png	0	methexp32	2017-10-23_14.27.21.358000
94	39b.png	n31.wav	153	100	270	180	20b.png	0	methexp32	2017-10-23_14.27.21.358000
