ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
81	68b.png	p52.wav	250	52	270	180	68b.png	1	methexp32	2017-10-19_15.40.09.416000
81	16b.png	p91.wav	153	53	270	0	20b.png	0	methexp32	2017-10-19_15.40.09.416000
81	81b.png	n40.wav	250	54	90	180	81b.png	1	methexp32	2017-10-19_15.40.09.416000
81	68b.png	p45.wav	250	55	0	270	68b.png	1	methexp32	2017-10-19_15.40.09.416000
81	29.png	neu2.wav	158	56	270	180	29.png	1	methexp32	2017-10-19_15.40.09.416000
81	16b.png	p23.wav	153	57	180	270	43.png	0	methexp32	2017-10-19_15.40.09.416000
81	16b.png	p22.wav	153	58	270	180	20b.png	0	methexp32	2017-10-19_15.40.09.416000
81	68b.png	p91.wav	250	59	0	180	68b.png	1	methexp32	2017-10-19_15.40.09.416000
81	20b.png	n31.wav	153	60	90	0	16b.png	0	methexp32	2017-10-19_15.40.09.416000
81	29.png	neu8.wav	158	61	180	270	29.png	1	methexp32	2017-10-19_15.40.09.416000
81	81b.png	n31.wav	250	62	180	0	81b.png	1	methexp32	2017-10-19_15.40.09.416000
81	39b.png	p89.wav	250	63	90	180	39b.png	1	methexp32	2017-10-19_15.40.09.416000
81	70b.png	n50.wav	250	64	90	0	70b.png	1	methexp32	2017-10-19_15.40.09.416000
81	29.png	neu3.wav	158	65	0	180	29.png	1	methexp32	2017-10-19_15.40.09.416000
81	43.png	n40.wav	153	66	90	0	16b.png	0	methexp32	2017-10-19_15.40.09.416000
81	43.png	n50.wav	153	67	270	0	20b.png	0	methexp32	2017-10-19_15.40.09.416000
81	98b.png	p53.wav	153	68	180	90	98b.png	1	methexp32	2017-10-19_15.40.09.416000
81	39b.png	p73.wav	250	69	0	180	39b.png	1	methexp32	2017-10-19_15.40.09.416000
81	98b.png	p36.wav	153	70	90	180	43.png	0	methexp32	2017-10-19_15.40.09.416000
81	16b.png	p36.wav	153	71	180	0	16b.png	1	methexp32	2017-10-19_15.40.09.416000
81	39b.png	p45.wav	250	72	180	0	39b.png	1	methexp32	2017-10-19_15.40.09.416000
81	29.png	neu9.wav	158	73	90	180	29.png	1	methexp32	2017-10-19_15.40.09.416000
81	98b.png	p73.wav	153	74	180	270	20b.png	0	methexp32	2017-10-19_15.40.09.416000
81	81b.png	n46.wav	250	75	270	90	81b.png	1	methexp32	2017-10-19_15.40.09.416000
81	20b.png	n30.wav	153	76	90	270	68b.png	0	methexp32	2017-10-19_15.40.09.416000
81	81b.png	n45.wav	250	77	90	270	81b.png	1	methexp32	2017-10-19_15.40.09.416000
81	29.png	neu10.wav	158	78	0	180	29.png	1	methexp32	2017-10-19_15.40.09.416000
81	68b.png	p53.wav	250	79	90	270	68b.png	1	methexp32	2017-10-19_15.40.09.416000
81	20b.png	n46.wav	153	80	90	180	81b.png	0	methexp32	2017-10-19_15.40.09.416000
81	98b.png	p52.wav	153	81	90	0	16b.png	0	methexp32	2017-10-19_15.40.09.416000
81	39b.png	p52.wav	250	82	270	0	20b.png	0	methexp32	2017-10-19_15.40.09.416000
81	29.png	neu4.wav	158	83	180	0	29.png	1	methexp32	2017-10-19_15.40.09.416000
81	98b.png	p89.wav	153	84	180	0	50.png	0	methexp32	2017-10-19_15.40.09.416000
81	98b.png	p45.wav	153	85	0	90	16b.png	0	methexp32	2017-10-19_15.40.09.416000
81	70b.png	n45.wav	250	86	90	270	70b.png	1	methexp32	2017-10-19_15.40.09.416000
81	43.png	n45.wav	153	87	0	270	98b.png	0	methexp32	2017-10-19_15.40.09.416000
81	68b.png	p23.wav	250	88	180	270	68b.png	1	methexp32	2017-10-19_15.40.09.416000
81	43.png	n14.wav	153	89	90	270	16b.png	0	methexp32	2017-10-19_15.40.09.416000
81	20b.png	n40.wav	153	90	0	90	20b.png	1	methexp32	2017-10-19_15.40.09.416000
81	20b.png	n50.wav	153	91	0	270	98b.png	0	methexp32	2017-10-19_15.40.09.416000
81	70b.png	n13.wav	250	92	180	90	70b.png	1	methexp32	2017-10-19_15.40.09.416000
81	50.png	neu5.wav	170	93	180	0	50.png	1	methexp32	2017-10-19_15.40.09.416000
81	16b.png	p45.wav	153	94	0	270	20b.png	0	methexp32	2017-10-19_15.40.09.416000
81	50.png	neu4.wav	170	95	0	180	50.png	1	methexp32	2017-10-19_15.40.09.416000
81	68b.png	p36.wav	250	96	270	0	68b.png	1	methexp32	2017-10-19_15.40.09.416000
81	50.png	neu10.wav	170	97	180	90	50.png	1	methexp32	2017-10-19_15.40.09.416000
81	29.png	neu7.wav	158	98	0	270	29.png	1	methexp32	2017-10-19_15.40.09.416000
81	39b.png	p22.wav	250	99	180	0	68b.png	0	methexp32	2017-10-19_15.40.09.416000
81	29.png	neu5.wav	158	100	180	0	29.png	1	methexp32	2017-10-19_15.40.09.416000
