ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
147	29.png	neu7.wav	170	34	0	180	29.png	1	methexp32	2017-11-20_13.42.00.856000
147	39b.png	n46.wav	153	35	270	0	39b.png	1	methexp32	2017-11-20_13.42.00.856000
147	43.png	p52.wav	153	36	270	0	20b.png	0	methexp32	2017-11-20_13.42.00.856000
147	81b.png	n46.wav	153	37	90	180	68b.png	0	methexp32	2017-11-20_13.42.00.856000
147	98b.png	n14.wav	250	38	0	180	98b.png	1	methexp32	2017-11-20_13.42.00.856000
147	50.png	neu7.wav	158	39	90	180	50.png	1	methexp32	2017-11-20_13.42.00.856000
147	16b.png	p23.wav	250	40	270	180	16b.png	1	methexp32	2017-11-20_13.42.00.856000
147	43.png	p45.wav	153	41	90	270	81b.png	0	methexp32	2017-11-20_13.42.00.856000
147	50.png	neu10.wav	158	42	0	270	50.png	1	methexp32	2017-11-20_13.42.00.856000
147	68b.png	p22.wav	153	43	180	0	16b.png	0	methexp32	2017-11-20_13.42.00.856000
147	39b.png	n40.wav	153	44	0	270	29.png	0	methexp32	2017-11-20_13.42.00.856000
147	43.png	p53.wav	153	45	180	270	39b.png	0	methexp32	2017-11-20_13.42.00.856000
147	98b.png	n25.wav	250	46	90	0	98b.png	1	methexp32	2017-11-20_13.42.00.856000
147	29.png	neu6.wav	170	47	270	90	29.png	1	methexp32	2017-11-20_13.42.00.856000
147	16b.png	p22.wav	250	48	0	180	16b.png	1	methexp32	2017-11-20_13.42.00.856000
147	29.png	neu9.wav	170	49	270	0	29.png	1	methexp32	2017-11-20_13.42.00.856000
147	50.png	neu5.wav	158	50	0	180	50.png	1	methexp32	2017-11-20_13.42.00.856000
147	29.png	neu4.wav	170	51	90	0	29.png	1	methexp32	2017-11-20_13.42.00.856000
147	81b.png	n13.wav	153	52	270	0	68b.png	0	methexp32	2017-11-20_13.42.00.856000
147	20b.png	n31.wav	250	53	180	270	20b.png	1	methexp32	2017-11-20_13.42.00.856000
147	20b.png	n46.wav	250	54	0	90	20b.png	1	methexp32	2017-11-20_13.42.00.856000
147	20b.png	n11.wav	250	55	90	0	20b.png	1	methexp32	2017-11-20_13.42.00.856000
147	43.png	p36.wav	153	56	270	180	68b.png	0	methexp32	2017-11-20_13.42.00.856000
147	98b.png	n31.wav	250	57	180	90	98b.png	1	methexp32	2017-11-20_13.42.00.856000
147	68b.png	p52.wav	153	58	90	180	81b.png	0	methexp32	2017-11-20_13.42.00.856000
147	81b.png	n11.wav	153	59	90	0	16b.png	0	methexp32	2017-11-20_13.42.00.856000
147	39b.png	n25.wav	153	60	0	270	81b.png	0	methexp32	2017-11-20_13.42.00.856000
147	70b.png	p52.wav	250	61	270	180	70b.png	1	methexp32	2017-11-20_13.42.00.856000
147	81b.png	n31.wav	153	62	90	0	98b.png	0	methexp32	2017-11-20_13.42.00.856000
147	68b.png	p23.wav	153	63	90	0	43.png	0	methexp32	2017-11-20_13.42.00.856000
147	98b.png	n11.wav	250	64	180	0	98b.png	1	methexp32	2017-11-20_13.42.00.856000
147	98b.png	n45.wav	250	65	0	90	98b.png	1	methexp32	2017-11-20_13.42.00.856000
147	81b.png	n50.wav	153	66	0	90	39b.png	0	methexp32	2017-11-20_13.42.00.856000
147	20b.png	n13.wav	250	67	270	90	20b.png	1	methexp32	2017-11-20_13.42.00.856000
147	70b.png	p73.wav	250	68	90	180	70b.png	1	methexp32	2017-11-20_13.42.00.856000
147	16b.png	p45.wav	250	69	90	270	16b.png	1	methexp32	2017-11-20_13.42.00.856000
147	70b.png	p22.wav	250	70	180	270	70b.png	1	methexp32	2017-11-20_13.42.00.856000
147	98b.png	n30.wav	250	71	270	0	98b.png	1	methexp32	2017-11-20_13.42.00.856000
147	68b.png	p73.wav	153	72	270	180	50.png	0	methexp32	2017-11-20_13.42.00.856000
147	39b.png	n45.wav	153	73	90	270	70b.png	0	methexp32	2017-11-20_13.42.00.856000
147	70b.png	p91.wav	250	74	0	180	70b.png	1	methexp32	2017-11-20_13.42.00.856000
147	70b.png	p23.wav	250	75	0	90	70b.png	1	methexp32	2017-11-20_13.42.00.856000
147	39b.png	n31.wav	153	76	90	270	16b.png	0	methexp32	2017-11-20_13.42.00.856000
147	50.png	neu6.wav	158	77	180	270	50.png	1	methexp32	2017-11-20_13.42.00.856000
147	29.png	neu5.wav	170	78	180	90	29.png	1	methexp32	2017-11-20_13.42.00.856000
147	43.png	p73.wav	153	79	180	270	39b.png	0	methexp32	2017-11-20_13.42.00.856000
147	50.png	neu8.wav	158	80	0	270	50.png	1	methexp32	2017-11-20_13.42.00.856000
147	50.png	neu9.wav	158	81	180	0	50.png	1	methexp32	2017-11-20_13.42.00.856000
147	29.png	neu8.wav	170	82	180	270	29.png	1	methexp32	2017-11-20_13.42.00.856000
147	68b.png	p53.wav	153	83	270	180	16b.png	0	methexp32	2017-11-20_13.42.00.856000
147	39b.png	n13.wav	153	84	180	270	39b.png	1	methexp32	2017-11-20_13.42.00.856000
147	20b.png	n45.wav	250	85	90	270	20b.png	1	methexp32	2017-11-20_13.42.00.856000
147	70b.png	p45.wav	250	86	270	90	70b.png	1	methexp32	2017-11-20_13.42.00.856000
147	43.png	p89.wav	153	87	180	90	43.png	1	methexp32	2017-11-20_13.42.00.856000
147	16b.png	p91.wav	250	88	270	180	16b.png	1	methexp32	2017-11-20_13.42.00.856000
147	70b.png	p53.wav	250	89	270	90	29.png	0	methexp32	2017-11-20_13.42.00.856000
147	16b.png	p36.wav	250	90	0	180	16b.png	1	methexp32	2017-11-20_13.42.00.856000
147	50.png	neu1.wav	158	91	0	90	50.png	1	methexp32	2017-11-20_13.42.00.856000
147	29.png	neu1.wav	170	92	180	90	29.png	1	methexp32	2017-11-20_13.42.00.856000
147	68b.png	p21.wav	153	93	90	270	39b.png	0	methexp32	2017-11-20_13.42.00.856000
147	29.png	neu10.wav	170	94	0	270	29.png	1	methexp32	2017-11-20_13.42.00.856000
147	43.png	p23.wav	153	95	90	270	81b.png	0	methexp32	2017-11-20_13.42.00.856000
147	98b.png	n40.wav	250	96	0	180	98b.png	1	methexp32	2017-11-20_13.42.00.856000
147	43.png	p22.wav	153	97	270	90	43.png	1	methexp32	2017-11-20_13.42.00.856000
147	70b.png	p21.wav	250	98	180	0	70b.png	1	methexp32	2017-11-20_13.42.00.856000
147	81b.png	n40.wav	153	99	0	90	43.png	0	methexp32	2017-11-20_13.42.00.856000
147	20b.png	n40.wav	250	100	270	90	98b.png	0	methexp32	2017-11-20_13.42.00.856000
