ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
66	39b.png	p89.wav	250	68	0	180	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	16b.png	n30.wav	153	69	180	270	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	50.png	neu2.wav	158	70	270	180	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	68b.png	n50.wav	250	71	90	180	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	29.png	neu3.wav	170	72	180	0	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	20b.png	p91.wav	153	73	180	0	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	20b.png	p73.wav	153	74	270	180	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	68b.png	n40.wav	250	75	270	180	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	98b.png	n11.wav	250	76	270	90	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	98b.png	n45.wav	250	77	90	180	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	81b.png	p91.wav	250	78	180	270	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	16b.png	n31.wav	153	79	90	0	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	43.png	p22.wav	153	80	0	180	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	20b.png	p45.wav	153	81	270	0	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	39b.png	p91.wav	250	82	270	0	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	68b.png	n13.wav	250	83	90	270	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	43.png	p53.wav	153	84	180	90	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	68b.png	n46.wav	250	85	180	270	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	16b.png	n11.wav	153	86	90	180	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	70b.png	n50.wav	153	87	90	0	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	16b.png	n40.wav	153	88	180	270	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	39b.png	p36.wav	250	89	90	270	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	16b.png	n25.wav	153	90	0	90	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	98b.png	n13.wav	250	91	270	90	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	98b.png	n31.wav	250	92	270	90	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	20b.png	p23.wav	153	93	0	90	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	20b.png	p22.wav	153	94	0	270	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	68b.png	n45.wav	250	95	90	0	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	70b.png	n31.wav	153	96	180	0	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	68b.png	n11.wav	250	97	90	180	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	98b.png	n14.wav	250	98	90	270	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	39b.png	p53.wav	250	99	90	270	NoSpace	methexp32	2017-10-18_15.36.17.918000	
66	98b.png	n40.wav	250	100	180	0	NoSpace	methexp32	2017-10-18_15.36.17.918000	
