ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
90	16b.png	p52.wav	153	66	90	270	20b.png	0	methexp32	2017-10-23_09.22.05.118000
90	50.png	neu6.wav	158	67	0	180	50.png	1	methexp32	2017-10-23_09.22.05.118000
90	39b.png	n45.wav	153	68	0	270	50.png	0	methexp32	2017-10-23_09.22.05.118000
90	50.png	neu4.wav	158	69	90	180	50.png	1	methexp32	2017-10-23_09.22.05.118000
90	70b.png	n14.wav	250	70	90	270	70b.png	1	methexp32	2017-10-23_09.22.05.118000
90	81b.png	n46.wav	153	71	270	0	70b.png	0	methexp32	2017-10-23_09.22.05.118000
90	70b.png	n30.wav	250	72	0	180	70b.png	1	methexp32	2017-10-23_09.22.05.118000
90	39b.png	n31.wav	153	73	270	0	29.png	0	methexp32	2017-10-23_09.22.05.118000
90	16b.png	p36.wav	153	74	180	90	29.png	0	methexp32	2017-10-23_09.22.05.118000
90	39b.png	n25.wav	153	75	0	270	20b.png	0	methexp32	2017-10-23_09.22.05.118000
90	16b.png	p53.wav	153	76	270	90	98b.png	0	methexp32	2017-10-23_09.22.05.118000
90	20b.png	p73.wav	250	77	270	0	20b.png	1	methexp32	2017-10-23_09.22.05.118000
90	70b.png	n25.wav	250	78	0	180	70b.png	1	methexp32	2017-10-23_09.22.05.118000
90	16b.png	p22.wav	153	79	180	0	43.png	0	methexp32	2017-10-23_09.22.05.118000
90	50.png	neu2.wav	158	80	90	270	50.png	1	methexp32	2017-10-23_09.22.05.118000
90	98b.png	p21.wav	250	81	0	180	98b.png	1	methexp32	2017-10-23_09.22.05.118000
90	68b.png	p22.wav	153	82	180	270	20b.png	0	methexp32	2017-10-23_09.22.05.118000
90	68b.png	p36.wav	153	83	270	90	50.png	0	methexp32	2017-10-23_09.22.05.118000
90	20b.png	p52.wav	250	84	90	270	20b.png	1	methexp32	2017-10-23_09.22.05.118000
90	29.png	neu2.wav	170	85	180	270	29.png	1	methexp32	2017-10-23_09.22.05.118000
90	39b.png	n11.wav	153	86	90	0	29.png	0	methexp32	2017-10-23_09.22.05.118000
90	29.png	neu7.wav	170	87	90	270	29.png	1	methexp32	2017-10-23_09.22.05.118000
90	98b.png	p36.wav	250	88	180	270	98b.png	1	methexp32	2017-10-23_09.22.05.118000
90	29.png	neu5.wav	170	89	180	0	29.png	1	methexp32	2017-10-23_09.22.05.118000
90	98b.png	p91.wav	250	90	0	270	98b.png	1	methexp32	2017-10-23_09.22.05.118000
90	81b.png	n13.wav	153	91	270	180	70b.png	0	methexp32	2017-10-23_09.22.05.118000
90	29.png	neu1.wav	170	92	90	270	29.png	1	methexp32	2017-10-23_09.22.05.118000
90	50.png	neu9.wav	158	93	90	0	50.png	1	methexp32	2017-10-23_09.22.05.118000
90	68b.png	p53.wav	153	94	0	180	50.png	0	methexp32	2017-10-23_09.22.05.118000
90	98b.png	p53.wav	250	95	180	90	98b.png	1	methexp32	2017-10-23_09.22.05.118000
90	43.png	n45.wav	250	96	180	90	43.png	1	methexp32	2017-10-23_09.22.05.118000
90	70b.png	n13.wav	250	97	180	270	70b.png	1	methexp32	2017-10-23_09.22.05.118000
90	43.png	n25.wav	250	98	90	180	43.png	1	methexp32	2017-10-23_09.22.05.118000
90	43.png	n13.wav	250	99	270	0	43.png	1	methexp32	2017-10-23_09.22.05.118000
90	16b.png	p45.wav	153	100	270	180	70b.png	0	methexp32	2017-10-23_09.22.05.118000
