ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
44	20b.png	p91.wav	153	68	0	270	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	98b.png	n46.wav	250	69	90	270	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	39b.png	p73.wav	250	70	0	90	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	50.png	neu4.wav	158	71	0	270	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	81b.png	n25.wav	153	72	180	270	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	81b.png	n50.wav	153	73	270	0	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	43.png	n50.wav	153	74	0	90	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	70b.png	p36.wav	250	75	90	0	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	39b.png	p89.wav	250	76	180	90	Space	methexp32	2017-10-12_13.54.24.898000	
44	29.png	neu4.wav	170	77	90	0	Space	methexp32	2017-10-12_13.54.24.898000	
44	20b.png	p52.wav	153	78	90	180	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	39b.png	p91.wav	250	79	270	90	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	29.png	neu6.wav	170	80	90	0	Space	methexp32	2017-10-12_13.54.24.898000	
44	43.png	n13.wav	153	81	180	90	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	29.png	neu10.wav	170	82	0	180	Space	methexp32	2017-10-12_13.54.24.898000	
44	68b.png	n13.wav	250	83	180	0	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	81b.png	n46.wav	153	84	0	270	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	68b.png	n30.wav	250	85	180	90	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	81b.png	n13.wav	153	86	270	90	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	50.png	neu8.wav	158	87	270	180	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	68b.png	n50.wav	250	88	180	0	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	98b.png	n13.wav	250	89	180	270	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	20b.png	p45.wav	153	90	270	180	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	16b.png	p22.wav	153	91	270	90	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	43.png	n11.wav	153	92	180	0	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	39b.png	p23.wav	250	93	90	0	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	16b.png	p36.wav	153	94	180	0	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	29.png	neu3.wav	170	95	90	270	Space	methexp32	2017-10-12_13.54.24.898000	
44	70b.png	p91.wav	250	96	0	270	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	70b.png	p23.wav	250	97	90	180	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	43.png	n45.wav	153	98	270	0	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	70b.png	p73.wav	250	99	90	0	NoSpace	methexp32	2017-10-12_13.54.24.898000	
44	98b.png	n25.wav	250	100	0	270	NoSpace	methexp32	2017-10-12_13.54.24.898000	
