ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
121	16b.png	n25.wav	153	44	270	180	16b.png	1	methexp32	2017-11-03_15.26.22.624000
121	39b.png	p53.wav	250	45	270	90	39b.png	1	methexp32	2017-11-03_15.26.22.624000
121	81b.png	n25.wav	153	46	0	180	16b.png	0	methexp32	2017-11-03_15.26.22.624000
121	81b.png	n40.wav	153	47	180	0	16b.png	0	methexp32	2017-11-03_15.26.22.624000
121	20b.png	p91.wav	250	48	180	0	20b.png	1	methexp32	2017-11-03_15.26.22.624000
121	43.png	p45.wav	153	49	180	90	81b.png	0	methexp32	2017-11-03_15.26.22.624000
121	43.png	p73.wav	153	50	270	0	43.png	1	methexp32	2017-11-03_15.26.22.624000
121	81b.png	n46.wav	153	51	180	270	81b.png	1	methexp32	2017-11-03_15.26.22.624000
121	68b.png	p53.wav	153	52	0	180	43.png	0	methexp32	2017-11-03_15.26.22.624000
121	81b.png	n31.wav	153	53	0	180	68b.png	0	methexp32	2017-11-03_15.26.22.624000
121	70b.png	n13.wav	250	54	90	180	70b.png	1	methexp32	2017-11-03_15.26.22.624000
121	50.png	neu9.wav	158	55	0	270	50.png	1	methexp32	2017-11-03_15.26.22.624000
121	68b.png	p36.wav	153	56	180	270	81b.png	0	methexp32	2017-11-03_15.26.22.624000
121	29.png	neu2.wav	170	57	90	270	29.png	1	methexp32	2017-11-03_15.26.22.624000
121	20b.png	p45.wav	250	58	180	90	20b.png	1	methexp32	2017-11-03_15.26.22.624000
121	20b.png	p21.wav	250	59	0	270	20b.png	1	methexp32	2017-11-03_15.26.22.624000
121	29.png	neu3.wav	170	60	270	90	29.png	1	methexp32	2017-11-03_15.26.22.624000
121	43.png	p22.wav	153	61	180	270	68b.png	0	methexp32	2017-11-03_15.26.22.624000
121	98b.png	n11.wav	250	62	90	0	20b.png	0	methexp32	2017-11-03_15.26.22.624000
121	39b.png	p45.wav	250	63	180	90	39b.png	1	methexp32	2017-11-03_15.26.22.624000
121	16b.png	n45.wav	153	64	270	180	70b.png	0	methexp32	2017-11-03_15.26.22.624000
121	81b.png	n45.wav	153	65	0	270	16b.png	0	methexp32	2017-11-03_15.26.22.624000
121	20b.png	p36.wav	250	66	270	0	20b.png	1	methexp32	2017-11-03_15.26.22.624000
121	70b.png	n50.wav	250	67	270	180	70b.png	1	methexp32	2017-11-03_15.26.22.624000
121	43.png	p91.wav	153	68	0	180	43.png	1	methexp32	2017-11-03_15.26.22.624000
121	98b.png	n13.wav	250	69	0	90	98b.png	1	methexp32	2017-11-03_15.26.22.624000
121	20b.png	p73.wav	250	70	0	90	20b.png	1	methexp32	2017-11-03_15.26.22.624000
121	68b.png	p22.wav	153	71	180	90	43.png	0	methexp32	2017-11-03_15.26.22.624000
121	98b.png	n40.wav	250	72	0	90	98b.png	1	methexp32	2017-11-03_15.26.22.624000
121	68b.png	p52.wav	153	73	90	180	50.png	0	methexp32	2017-11-03_15.26.22.624000
121	70b.png	n45.wav	250	74	90	0	70b.png	1	methexp32	2017-11-03_15.26.22.624000
121	70b.png	n25.wav	250	75	90	180	70b.png	1	methexp32	2017-11-03_15.26.22.624000
121	98b.png	n50.wav	250	76	270	180	98b.png	1	methexp32	2017-11-03_15.26.22.624000
121	70b.png	n11.wav	250	77	180	90	70b.png	1	methexp32	2017-11-03_15.26.22.624000
121	29.png	neu9.wav	170	78	270	90	29.png	1	methexp32	2017-11-03_15.26.22.624000
121	16b.png	n46.wav	153	79	90	0	43.png	0	methexp32	2017-11-03_15.26.22.624000
121	50.png	neu5.wav	158	80	0	270	50.png	1	methexp32	2017-11-03_15.26.22.624000
121	98b.png	n30.wav	250	81	180	270	98b.png	1	methexp32	2017-11-03_15.26.22.624000
121	16b.png	n40.wav	153	82	90	180	16b.png	1	methexp32	2017-11-03_15.26.22.624000
121	20b.png	p53.wav	250	83	0	180	20b.png	1	methexp32	2017-11-03_15.26.22.624000
121	81b.png	n13.wav	153	84	270	180	16b.png	0	methexp32	2017-11-03_15.26.22.624000
121	68b.png	p91.wav	153	85	180	270	43.png	0	methexp32	2017-11-03_15.26.22.624000
121	39b.png	p91.wav	250	86	270	180	39b.png	1	methexp32	2017-11-03_15.26.22.624000
121	70b.png	n46.wav	250	87	180	0	70b.png	1	methexp32	2017-11-03_15.26.22.624000
121	39b.png	p21.wav	250	88	0	270	39b.png	1	methexp32	2017-11-03_15.26.22.624000
121	29.png	neu10.wav	170	89	180	90	29.png	1	methexp32	2017-11-03_15.26.22.624000
121	29.png	neu8.wav	170	90	270	180	29.png	1	methexp32	2017-11-03_15.26.22.624000
121	20b.png	p52.wav	250	91	180	270	20b.png	1	methexp32	2017-11-03_15.26.22.624000
121	43.png	p23.wav	153	92	180	90	16b.png	0	methexp32	2017-11-03_15.26.22.624000
121	81b.png	n30.wav	153	93	0	180	16b.png	0	methexp32	2017-11-03_15.26.22.624000
121	20b.png	p22.wav	250	94	90	180	20b.png	1	methexp32	2017-11-03_15.26.22.624000
121	98b.png	n46.wav	250	95	0	180	98b.png	1	methexp32	2017-11-03_15.26.22.624000
121	43.png	p36.wav	153	96	180	270	68b.png	0	methexp32	2017-11-03_15.26.22.624000
121	16b.png	n13.wav	153	97	0	180	43.png	0	methexp32	2017-11-03_15.26.22.624000
121	70b.png	n40.wav	250	98	180	270	70b.png	1	methexp32	2017-11-03_15.26.22.624000
121	39b.png	p23.wav	250	99	270	90	39b.png	1	methexp32	2017-11-03_15.26.22.624000
121	29.png	neu7.wav	170	100	0	180	29.png	1	methexp32	2017-11-03_15.26.22.624000
