ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
146	70b.png	n40.wav	153	80	0	270	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	70b.png	n13.wav	153	81	180	90	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	50.png	neu7.wav	170	82	180	270	Space	methexp32	2017-11-16_15.50.14.071000	
146	50.png	neu8.wav	170	83	270	90	Space	methexp32	2017-11-16_15.50.14.071000	
146	39b.png	n11.wav	250	84	90	270	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	50.png	neu4.wav	170	85	90	270	Space	methexp32	2017-11-16_15.50.14.071000	
146	98b.png	p36.wav	250	86	180	270	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	20b.png	n40.wav	250	87	0	90	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	81b.png	n30.wav	153	88	270	90	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	98b.png	p91.wav	250	89	180	0	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	20b.png	n45.wav	250	90	90	270	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	16b.png	p21.wav	153	91	90	0	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	70b.png	n14.wav	153	92	0	90	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	16b.png	p91.wav	153	93	0	180	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	50.png	neu3.wav	170	94	0	180	Space	methexp32	2017-11-16_15.50.14.071000	
146	81b.png	n45.wav	153	95	180	0	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	20b.png	n25.wav	250	96	180	90	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	50.png	neu2.wav	170	97	180	270	Space	methexp32	2017-11-16_15.50.14.071000	
146	68b.png	p91.wav	250	98	270	180	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	81b.png	n40.wav	153	99	180	0	NoSpace	methexp32	2017-11-16_15.50.14.071000	
146	98b.png	p23.wav	250	100	90	180	NoSpace	methexp32	2017-11-16_15.50.14.071000	
