ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
151	50.png	neu4.wav	158	24	0	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	98b.png	n30.wav	250	25	180	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	81b.png	p89.wav	153	26	180	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	29.png	neu6.wav	170	27	180	90	Space	methexp32	2017-11-23_11.43.47.571000	
151	81b.png	p23.wav	153	28	0	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	16b.png	n46.wav	153	29	270	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	81b.png	p36.wav	153	30	90	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	70b.png	n31.wav	250	31	0	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	81b.png	p45.wav	153	32	180	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p45.wav	153	33	270	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	20b.png	p22.wav	250	34	270	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p91.wav	153	35	0	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	29.png	neu9.wav	170	36	270	0	Space	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p73.wav	153	37	180	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	29.png	neu2.wav	170	38	270	0	Space	methexp32	2017-11-23_11.43.47.571000	
151	50.png	neu1.wav	158	39	90	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	68b.png	n30.wav	153	40	270	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	39b.png	p53.wav	250	41	180	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	68b.png	n13.wav	153	42	0	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	70b.png	n46.wav	250	43	0	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	50.png	neu9.wav	158	44	180	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	39b.png	p21.wav	250	45	90	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	68b.png	n25.wav	153	46	90	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	70b.png	n45.wav	250	47	0	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p23.wav	153	48	0	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	98b.png	n50.wav	250	49	180	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	70b.png	n50.wav	250	50	90	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p21.wav	153	51	0	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	98b.png	n31.wav	250	52	270	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	98b.png	n14.wav	250	53	90	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	81b.png	p73.wav	153	54	0	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	68b.png	n46.wav	153	55	90	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	29.png	neu5.wav	170	56	90	270	Space	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p36.wav	153	57	0	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	81b.png	p91.wav	153	58	90	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	29.png	neu3.wav	170	59	270	90	Space	methexp32	2017-11-23_11.43.47.571000	
151	39b.png	p73.wav	250	60	180	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	39b.png	p89.wav	250	61	0	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	16b.png	n14.wav	153	62	180	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	39b.png	p36.wav	250	63	0	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	98b.png	n13.wav	250	64	270	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	81b.png	p53.wav	153	65	90	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	68b.png	n31.wav	153	66	180	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	70b.png	n30.wav	250	67	180	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	98b.png	n40.wav	250	68	180	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	16b.png	n25.wav	153	69	270	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	50.png	neu5.wav	158	70	270	0	Space	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p52.wav	153	71	180	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	16b.png	n45.wav	153	72	90	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	70b.png	n40.wav	250	73	270	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	50.png	neu3.wav	158	74	270	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	39b.png	p52.wav	250	75	270	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	20b.png	p23.wav	250	76	90	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p22.wav	153	77	0	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	50.png	neu10.wav	158	78	180	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	39b.png	p22.wav	250	79	270	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	68b.png	n40.wav	153	80	180	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	50.png	neu6.wav	158	81	0	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	70b.png	n11.wav	250	82	270	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p53.wav	153	83	270	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	20b.png	p91.wav	250	84	270	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	20b.png	p73.wav	250	85	180	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	68b.png	n45.wav	153	86	90	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	98b.png	n11.wav	250	87	270	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	50.png	neu8.wav	158	88	180	270	Space	methexp32	2017-11-23_11.43.47.571000	
151	29.png	neu1.wav	170	89	0	90	Space	methexp32	2017-11-23_11.43.47.571000	
151	16b.png	n40.wav	153	90	90	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	16b.png	n31.wav	153	91	180	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	29.png	neu8.wav	170	92	0	270	Space	methexp32	2017-11-23_11.43.47.571000	
151	43.png	p89.wav	153	93	0	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	20b.png	p45.wav	250	94	270	180	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	39b.png	p91.wav	250	95	180	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	68b.png	n50.wav	153	96	180	90	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	16b.png	n11.wav	153	97	90	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	29.png	neu10.wav	170	98	90	270	Space	methexp32	2017-11-23_11.43.47.571000	
151	20b.png	p21.wav	250	99	270	0	NoSpace	methexp32	2017-11-23_11.43.47.571000	
151	20b.png	p53.wav	250	100	0	270	NoSpace	methexp32	2017-11-23_11.43.47.571000	
