ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
130	29.png	neu2.wav	158	23	270	0	29.png	1	methexp32	2017-11-10_09.04.54.757000
130	50.png	neu8.wav	170	24	180	0	50.png	1	methexp32	2017-11-10_09.04.54.757000
130	43.png	n40.wav	153	25	0	270	16b.png	0	methexp32	2017-11-10_09.04.54.757000
130	29.png	neu7.wav	158	26	0	270	29.png	1	methexp32	2017-11-10_09.04.54.757000
130	43.png	n11.wav	153	27	0	270	16b.png	0	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n45.wav	250	28	90	180	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	50.png	neu9.wav	170	29	90	270	50.png	1	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n40.wav	250	30	180	270	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	98b.png	p73.wav	250	31	270	180	98b.png	1	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p89.wav	153	32	90	270	39b.png	0	methexp32	2017-11-10_09.04.54.757000
130	70b.png	n31.wav	250	33	90	180	70b.png	1	methexp32	2017-11-10_09.04.54.757000
130	29.png	neu4.wav	158	34	90	0	29.png	1	methexp32	2017-11-10_09.04.54.757000
130	98b.png	p22.wav	250	35	0	90	98b.png	1	methexp32	2017-11-10_09.04.54.757000
130	16b.png	n11.wav	153	36	90	180	81b.png	0	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p73.wav	153	37	180	270	81b.png	1	methexp32	2017-11-10_09.04.54.757000
130	20b.png	p22.wav	250	38	270	90	20b.png	1	methexp32	2017-11-10_09.04.54.757000
130	16b.png	n30.wav	153	39	90	180	43.png	0	methexp32	2017-11-10_09.04.54.757000
130	70b.png	n25.wav	250	40	180	270	70b.png	1	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n31.wav	250	41	270	90	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	70b.png	n14.wav	250	42	180	0	70b.png	1	methexp32	2017-11-10_09.04.54.757000
130	20b.png	p45.wav	250	43	90	180	20b.png	1	methexp32	2017-11-10_09.04.54.757000
130	50.png	neu6.wav	170	44	0	270	50.png	1	methexp32	2017-11-10_09.04.54.757000
130	16b.png	n45.wav	153	45	270	0	43.png	0	methexp32	2017-11-10_09.04.54.757000
130	70b.png	n50.wav	250	46	180	90	70b.png	1	methexp32	2017-11-10_09.04.54.757000
130	70b.png	n11.wav	250	47	180	270	70b.png	1	methexp32	2017-11-10_09.04.54.757000
130	43.png	n13.wav	153	48	0	180	16b.png	0	methexp32	2017-11-10_09.04.54.757000
130	70b.png	n13.wav	250	49	0	270	70b.png	1	methexp32	2017-11-10_09.04.54.757000
130	39b.png	p91.wav	153	50	180	270	98b.png	0	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p36.wav	153	51	180	90	50.png	0	methexp32	2017-11-10_09.04.54.757000
130	43.png	n31.wav	153	52	180	270	70b.png	0	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n50.wav	250	53	90	270	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	20b.png	p21.wav	250	54	180	0	20b.png	1	methexp32	2017-11-10_09.04.54.757000
130	16b.png	n13.wav	153	55	270	90	68b.png	0	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n13.wav	250	56	270	90	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	20b.png	p36.wav	250	57	90	180	20b.png	1	methexp32	2017-11-10_09.04.54.757000
130	29.png	neu1.wav	158	58	180	90	29.png	1	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p23.wav	153	59	180	0	20b.png	0	methexp32	2017-11-10_09.04.54.757000
130	16b.png	n31.wav	153	60	180	0	70b.png	0	methexp32	2017-11-10_09.04.54.757000
130	29.png	neu9.wav	158	61	90	0	29.png	1	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p21.wav	153	62	180	270	20b.png	0	methexp32	2017-11-10_09.04.54.757000
130	50.png	neu4.wav	170	63	0	90	50.png	1	methexp32	2017-11-10_09.04.54.757000
130	16b.png	n14.wav	153	64	0	90	68b.png	0	methexp32	2017-11-10_09.04.54.757000
130	39b.png	p89.wav	153	65	90	180	20b.png	0	methexp32	2017-11-10_09.04.54.757000
130	20b.png	p23.wav	250	66	180	270	20b.png	1	methexp32	2017-11-10_09.04.54.757000
130	29.png	neu5.wav	158	67	180	0	29.png	1	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n46.wav	250	68	90	0	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n25.wav	250	69	180	270	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	39b.png	p23.wav	153	70	90	0	50.png	0	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p45.wav	153	71	270	90	39b.png	0	methexp32	2017-11-10_09.04.54.757000
130	43.png	n14.wav	153	72	90	270	43.png	1	methexp32	2017-11-10_09.04.54.757000
130	39b.png	p73.wav	153	73	180	90	20b.png	0	methexp32	2017-11-10_09.04.54.757000
130	43.png	n30.wav	153	74	90	180	68b.png	0	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p53.wav	153	75	270	180	20b.png	0	methexp32	2017-11-10_09.04.54.757000
130	43.png	n46.wav	153	76	180	270	68b.png	0	methexp32	2017-11-10_09.04.54.757000
130	98b.png	p45.wav	250	77	90	180	98b.png	1	methexp32	2017-11-10_09.04.54.757000
130	70b.png	n40.wav	250	78	90	0	70b.png	1	methexp32	2017-11-10_09.04.54.757000
130	43.png	n25.wav	153	79	0	270	68b.png	0	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n30.wav	250	80	270	180	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	20b.png	p52.wav	250	81	180	0	20b.png	1	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p52.wav	153	82	270	90	20b.png	0	methexp32	2017-11-10_09.04.54.757000
130	29.png	neu8.wav	158	83	0	90	29.png	1	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n14.wav	250	84	270	180	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	39b.png	p45.wav	153	85	90	180	81b.png	0	methexp32	2017-11-10_09.04.54.757000
130	20b.png	p91.wav	250	86	0	270	20b.png	1	methexp32	2017-11-10_09.04.54.757000
130	16b.png	n25.wav	153	87	270	90	70b.png	0	methexp32	2017-11-10_09.04.54.757000
130	43.png	n45.wav	153	88	0	180	70b.png	0	methexp32	2017-11-10_09.04.54.757000
130	20b.png	p89.wav	250	89	180	0	20b.png	1	methexp32	2017-11-10_09.04.54.757000
130	68b.png	n11.wav	250	90	270	90	68b.png	1	methexp32	2017-11-10_09.04.54.757000
130	50.png	neu5.wav	170	91	270	90	50.png	1	methexp32	2017-11-10_09.04.54.757000
130	98b.png	p91.wav	250	92	90	0	98b.png	1	methexp32	2017-11-10_09.04.54.757000
130	50.png	neu1.wav	170	93	270	90	50.png	1	methexp32	2017-11-10_09.04.54.757000
130	16b.png	n50.wav	153	94	180	90	70b.png	0	methexp32	2017-11-10_09.04.54.757000
130	98b.png	p89.wav	250	95	90	0	98b.png	1	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p22.wav	153	96	180	0	98b.png	0	methexp32	2017-11-10_09.04.54.757000
130	98b.png	p36.wav	250	97	270	180	98b.png	1	methexp32	2017-11-10_09.04.54.757000
130	81b.png	p91.wav	153	98	180	0	98b.png	0	methexp32	2017-11-10_09.04.54.757000
130	98b.png	p52.wav	250	99	270	0	98b.png	1	methexp32	2017-11-10_09.04.54.757000
130	39b.png	p21.wav	153	100	0	270	98b.png	0	methexp32	2017-11-10_09.04.54.757000
