ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
146	20b.png	n31.wav	250	26	270	0	20b.png	1	methexp32	2017-11-16_15.50.14.071000
146	20b.png	n46.wav	250	27	90	0	20b.png	1	methexp32	2017-11-16_15.50.14.071000
146	39b.png	n46.wav	250	28	0	180	39b.png	1	methexp32	2017-11-16_15.50.14.071000
146	68b.png	p21.wav	250	29	270	90	68b.png	1	methexp32	2017-11-16_15.50.14.071000
146	39b.png	n25.wav	250	30	180	90	39b.png	1	methexp32	2017-11-16_15.50.14.071000
146	43.png	p73.wav	153	31	180	270	68b.png	0	methexp32	2017-11-16_15.50.14.071000
146	39b.png	n50.wav	250	32	90	0	39b.png	1	methexp32	2017-11-16_15.50.14.071000
146	16b.png	p23.wav	153	33	90	270	70b.png	0	methexp32	2017-11-16_15.50.14.071000
146	20b.png	n30.wav	250	34	90	180	20b.png	1	methexp32	2017-11-16_15.50.14.071000
146	50.png	neu5.wav	170	35	90	270	50.png	1	methexp32	2017-11-16_15.50.14.071000
146	29.png	neu10.wav	158	36	0	270	29.png	1	methexp32	2017-11-16_15.50.14.071000
146	68b.png	p52.wav	250	37	90	0	68b.png	1	methexp32	2017-11-16_15.50.14.071000
146	43.png	p23.wav	153	38	180	270	68b.png	0	methexp32	2017-11-16_15.50.14.071000
146	98b.png	p22.wav	250	39	0	270	98b.png	1	methexp32	2017-11-16_15.50.14.071000
146	68b.png	p22.wav	250	40	90	0	68b.png	1	methexp32	2017-11-16_15.50.14.071000
146	29.png	neu6.wav	158	41	90	270	29.png	1	methexp32	2017-11-16_15.50.14.071000
146	20b.png	n14.wav	250	42	0	90	20b.png	1	methexp32	2017-11-16_15.50.14.071000
146	39b.png	n13.wav	250	43	180	0	39b.png	1	methexp32	2017-11-16_15.50.14.071000
146	70b.png	n11.wav	153	44	270	0	39b.png	0	methexp32	2017-11-16_15.50.14.071000
146	70b.png	n30.wav	153	45	0	270	20b.png	0	methexp32	2017-11-16_15.50.14.071000
146	98b.png	p52.wav	250	46	270	0	98b.png	1	methexp32	2017-11-16_15.50.14.071000
146	16b.png	p52.wav	153	47	270	90	98b.png	0	methexp32	2017-11-16_15.50.14.071000
146	39b.png	n30.wav	250	48	90	0	39b.png	1	methexp32	2017-11-16_15.50.14.071000
146	70b.png	n45.wav	153	49	270	90	20b.png	0	methexp32	2017-11-16_15.50.14.071000
146	43.png	p89.wav	153	50	0	270	29.png	0	methexp32	2017-11-16_15.50.14.071000
146	20b.png	n13.wav	250	51	180	270	20b.png	1	methexp32	2017-11-16_15.50.14.071000
146	50.png	neu9.wav	170	52	90	270	50.png	1	methexp32	2017-11-16_15.50.14.071000
146	43.png	p91.wav	153	53	180	0	98b.png	0	methexp32	2017-11-16_15.50.14.071000
146	98b.png	p73.wav	250	54	270	0	98b.png	1	methexp32	2017-11-16_15.50.14.071000
146	39b.png	n14.wav	250	55	0	270	39b.png	1	methexp32	2017-11-16_15.50.14.071000
146	50.png	neu10.wav	170	56	90	270	50.png	1	methexp32	2017-11-16_15.50.14.071000
146	29.png	neu3.wav	158	57	270	0	29.png	1	methexp32	2017-11-16_15.50.14.071000
146	29.png	neu7.wav	158	58	270	90	29.png	1	methexp32	2017-11-16_15.50.14.071000
146	81b.png	n14.wav	153	59	270	0	39b.png	0	methexp32	2017-11-16_15.50.14.071000
146	70b.png	n31.wav	153	60	180	90	20b.png	0	methexp32	2017-11-16_15.50.14.071000
146	29.png	neu5.wav	158	61	180	0	29.png	1	methexp32	2017-11-16_15.50.14.071000
146	68b.png	p45.wav	250	62	270	180	68b.png	1	methexp32	2017-11-16_15.50.14.071000
146	81b.png	n13.wav	153	63	180	0	20b.png	0	methexp32	2017-11-16_15.50.14.071000
146	68b.png	p73.wav	250	64	180	90	68b.png	1	methexp32	2017-11-16_15.50.14.071000
146	29.png	neu4.wav	158	65	90	270	29.png	1	methexp32	2017-11-16_15.50.14.071000
146	39b.png	n45.wav	250	66	90	270	39b.png	1	methexp32	2017-11-16_15.50.14.071000
146	70b.png	n25.wav	153	67	90	0	20b.png	0	methexp32	2017-11-16_15.50.14.071000
146	43.png	p36.wav	153	68	270	90	98b.png	0	methexp32	2017-11-16_15.50.14.071000
146	16b.png	p53.wav	153	69	270	180	68b.png	0	methexp32	2017-11-16_15.50.14.071000
146	29.png	neu8.wav	158	70	180	0	29.png	1	methexp32	2017-11-16_15.50.14.071000
146	70b.png	n50.wav	153	71	180	90	20b.png	0	methexp32	2017-11-16_15.50.14.071000
146	68b.png	p53.wav	250	72	270	90	68b.png	1	methexp32	2017-11-16_15.50.14.071000
146	43.png	p53.wav	153	73	180	270	68b.png	0	methexp32	2017-11-16_15.50.14.071000
146	29.png	neu1.wav	158	74	180	90	29.png	1	methexp32	2017-11-16_15.50.14.071000
146	29.png	neu2.wav	158	75	90	180	29.png	1	methexp32	2017-11-16_15.50.14.071000
146	81b.png	n50.wav	153	76	270	90	39b.png	0	methexp32	2017-11-16_15.50.14.071000
146	68b.png	p23.wav	250	77	90	180	68b.png	1	methexp32	2017-11-16_15.50.14.071000
146	16b.png	p73.wav	153	78	90	0	50.png	0	methexp32	2017-11-16_15.50.14.071000
146	16b.png	p22.wav	153	79	90	180	68b.png	0	methexp32	2017-11-16_15.50.14.071000
146	70b.png	n40.wav	153	80	270	180	20b.png	0	methexp32	2017-11-16_15.50.14.071000
146	70b.png	n13.wav	153	81	90	180	39b.png	0	methexp32	2017-11-16_15.50.14.071000
146	50.png	neu7.wav	170	82	90	0	50.png	1	methexp32	2017-11-16_15.50.14.071000
146	50.png	neu8.wav	170	83	270	180	50.png	1	methexp32	2017-11-16_15.50.14.071000
146	39b.png	n11.wav	250	84	90	270	39b.png	1	methexp32	2017-11-16_15.50.14.071000
146	50.png	neu4.wav	170	85	90	0	50.png	1	methexp32	2017-11-16_15.50.14.071000
146	98b.png	p36.wav	250	86	270	0	98b.png	1	methexp32	2017-11-16_15.50.14.071000
146	20b.png	n40.wav	250	87	180	90	20b.png	1	methexp32	2017-11-16_15.50.14.071000
146	81b.png	n30.wav	153	88	270	180	20b.png	0	methexp32	2017-11-16_15.50.14.071000
146	98b.png	p91.wav	250	89	180	270	98b.png	1	methexp32	2017-11-16_15.50.14.071000
146	20b.png	n45.wav	250	90	90	0	20b.png	1	methexp32	2017-11-16_15.50.14.071000
146	16b.png	p21.wav	153	91	180	0	68b.png	0	methexp32	2017-11-16_15.50.14.071000
146	70b.png	n14.wav	153	92	180	270	39b.png	0	methexp32	2017-11-16_15.50.14.071000
146	16b.png	p91.wav	153	93	0	180	29.png	0	methexp32	2017-11-16_15.50.14.071000
146	50.png	neu3.wav	170	94	270	0	68b.png	0	methexp32	2017-11-16_15.50.14.071000
146	81b.png	n45.wav	153	95	0	270	20b.png	0	methexp32	2017-11-16_15.50.14.071000
146	20b.png	n25.wav	250	96	270	90	20b.png	1	methexp32	2017-11-16_15.50.14.071000
146	50.png	neu2.wav	170	97	90	0	50.png	1	methexp32	2017-11-16_15.50.14.071000
146	68b.png	p91.wav	250	98	90	0	68b.png	1	methexp32	2017-11-16_15.50.14.071000
146	81b.png	n40.wav	153	99	270	180	39b.png	0	methexp32	2017-11-16_15.50.14.071000
146	98b.png	p23.wav	250	100	0	270	98b.png	1	methexp32	2017-11-16_15.50.14.071000
