ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
135	68b.png	n45.wav	153	40	0	90	81b.png	0	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p89.wav	250	41	90	270	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	98b.png	n31.wav	250	42	0	180	98b.png	1	methexp32	2017-11-13_15.35.29.854000
135	70b.png	p22.wav	153	43	270	0	81b.png	0	methexp32	2017-11-13_15.35.29.854000
135	39b.png	p73.wav	153	44	270	180	81b.png	0	methexp32	2017-11-13_15.35.29.854000
135	29.png	neu7.wav	170	45	270	90	29.png	1	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p23.wav	250	46	90	270	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p91.wav	250	47	270	0	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	20b.png	n14.wav	250	48	0	180	20b.png	1	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p53.wav	250	49	180	90	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	70b.png	p23.wav	153	50	0	270	50.png	0	methexp32	2017-11-13_15.35.29.854000
135	43.png	p21.wav	250	51	180	270	43.png	1	methexp32	2017-11-13_15.35.29.854000
135	68b.png	n40.wav	153	52	180	270	70b.png	0	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p73.wav	250	53	0	90	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	29.png	neu8.wav	170	54	270	180	29.png	1	methexp32	2017-11-13_15.35.29.854000
135	68b.png	n11.wav	153	55	180	270	81b.png	0	methexp32	2017-11-13_15.35.29.854000
135	39b.png	p36.wav	153	56	270	0	39b.png	1	methexp32	2017-11-13_15.35.29.854000
135	81b.png	n11.wav	153	57	180	90	81b.png	1	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p22.wav	250	58	270	180	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	70b.png	p53.wav	153	59	270	180	29.png	0	methexp32	2017-11-13_15.35.29.854000
135	20b.png	n40.wav	250	60	0	180	20b.png	1	methexp32	2017-11-13_15.35.29.854000
135	43.png	p89.wav	250	61	0	270	43.png	1	methexp32	2017-11-13_15.35.29.854000
135	70b.png	p52.wav	153	62	180	270	16b.png	0	methexp32	2017-11-13_15.35.29.854000
135	68b.png	n13.wav	153	63	270	90	81b.png	0	methexp32	2017-11-13_15.35.29.854000
135	50.png	neu6.wav	158	64	180	270	50.png	1	methexp32	2017-11-13_15.35.29.854000
135	81b.png	n25.wav	153	65	0	90	81b.png	1	methexp32	2017-11-13_15.35.29.854000
135	50.png	neu4.wav	158	66	180	270	50.png	1	methexp32	2017-11-13_15.35.29.854000
135	98b.png	n40.wav	250	67	90	0	98b.png	1	methexp32	2017-11-13_15.35.29.854000
135	81b.png	n31.wav	153	68	180	0	39b.png	0	methexp32	2017-11-13_15.35.29.854000
135	39b.png	p91.wav	153	69	0	180	43.png	0	methexp32	2017-11-13_15.35.29.854000
135	39b.png	p52.wav	153	70	180	270	81b.png	0	methexp32	2017-11-13_15.35.29.854000
135	70b.png	p73.wav	153	71	0	270	81b.png	0	methexp32	2017-11-13_15.35.29.854000
135	98b.png	n50.wav	250	72	0	180	98b.png	1	methexp32	2017-11-13_15.35.29.854000
135	50.png	neu7.wav	158	73	0	270	50.png	1	methexp32	2017-11-13_15.35.29.854000
135	39b.png	p21.wav	153	74	270	0	81b.png	0	methexp32	2017-11-13_15.35.29.854000
135	43.png	p73.wav	250	75	0	270	43.png	1	methexp32	2017-11-13_15.35.29.854000
135	98b.png	n14.wav	250	76	180	0	98b.png	1	methexp32	2017-11-13_15.35.29.854000
135	68b.png	n25.wav	153	77	180	0	68b.png	1	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p36.wav	250	78	180	270	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	29.png	neu2.wav	170	79	0	180	29.png	1	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p21.wav	250	80	270	0	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	39b.png	p89.wav	153	81	270	180	20b.png	0	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p52.wav	250	82	0	180	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	43.png	p22.wav	250	83	0	180	43.png	1	methexp32	2017-11-13_15.35.29.854000
135	39b.png	p22.wav	153	84	0	270	81b.png	0	methexp32	2017-11-13_15.35.29.854000
135	50.png	neu1.wav	158	85	90	270	50.png	1	methexp32	2017-11-13_15.35.29.854000
135	20b.png	n13.wav	250	86	180	0	20b.png	1	methexp32	2017-11-13_15.35.29.854000
135	20b.png	n11.wav	250	87	90	0	20b.png	1	methexp32	2017-11-13_15.35.29.854000
135	68b.png	n14.wav	153	88	90	0	39b.png	0	methexp32	2017-11-13_15.35.29.854000
135	29.png	neu4.wav	170	89	180	0	29.png	1	methexp32	2017-11-13_15.35.29.854000
135	20b.png	n30.wav	250	90	270	180	20b.png	1	methexp32	2017-11-13_15.35.29.854000
135	98b.png	n46.wav	250	91	180	90	98b.png	1	methexp32	2017-11-13_15.35.29.854000
135	43.png	p91.wav	250	92	270	0	43.png	1	methexp32	2017-11-13_15.35.29.854000
135	43.png	p45.wav	250	93	90	270	43.png	1	methexp32	2017-11-13_15.35.29.854000
135	43.png	p53.wav	250	94	270	0	43.png	1	methexp32	2017-11-13_15.35.29.854000
135	68b.png	n50.wav	153	95	270	180	20b.png	0	methexp32	2017-11-13_15.35.29.854000
135	81b.png	n30.wav	153	96	90	180	98b.png	0	methexp32	2017-11-13_15.35.29.854000
135	16b.png	p45.wav	250	97	0	270	16b.png	1	methexp32	2017-11-13_15.35.29.854000
135	50.png	neu9.wav	158	98	90	180	50.png	1	methexp32	2017-11-13_15.35.29.854000
135	98b.png	n30.wav	250	99	90	270	98b.png	1	methexp32	2017-11-13_15.35.29.854000
135	39b.png	p53.wav	153	100	90	180	16b.png	0	methexp32	2017-11-13_15.35.29.854000
