ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
106	81b.png	n31.wav	153	33	270	180	81b.png	1	methexp32	2017-10-26_14.04.03.415000
106	16b.png	n30.wav	153	34	0	180	70b.png	0	methexp32	2017-10-26_14.04.03.415000
106	70b.png	p23.wav	153	35	0	90	29.png	0	methexp32	2017-10-26_14.04.03.415000
106	16b.png	n50.wav	153	36	270	180	39b.png	0	methexp32	2017-10-26_14.04.03.415000
106	39b.png	n40.wav	250	37	180	270	43.png	0	methexp32	2017-10-26_14.04.03.415000
106	39b.png	n11.wav	250	38	0	180	39b.png	1	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p21.wav	153	39	0	270	16b.png	0	methexp32	2017-10-26_14.04.03.415000
106	16b.png	n14.wav	153	40	270	90	81b.png	0	methexp32	2017-10-26_14.04.03.415000
106	20b.png	n13.wav	250	41	0	90	20b.png	1	methexp32	2017-10-26_14.04.03.415000
106	29.png	neu5.wav	158	42	0	90	50.png	0	methexp32	2017-10-26_14.04.03.415000
106	50.png	neu5.wav	170	43	180	270	50.png	1	methexp32	2017-10-26_14.04.03.415000
106	16b.png	n46.wav	153	44	90	0	20b.png	0	methexp32	2017-10-26_14.04.03.415000
106	50.png	neu1.wav	170	45	0	270	50.png	1	methexp32	2017-10-26_14.04.03.415000
106	29.png	neu7.wav	158	46	0	90	29.png	1	methexp32	2017-10-26_14.04.03.415000
106	16b.png	n13.wav	153	47	0	90	16b.png	1	methexp32	2017-10-26_14.04.03.415000
106	43.png	p73.wav	250	48	270	180	16b.png	0	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p45.wav	153	49	0	180	81b.png	0	methexp32	2017-10-26_14.04.03.415000
106	70b.png	p73.wav	153	50	0	180	16b.png	0	methexp32	2017-10-26_14.04.03.415000
106	98b.png	p21.wav	250	51	0	90	98b.png	1	methexp32	2017-10-26_14.04.03.415000
106	70b.png	p53.wav	153	52	0	270	70b.png	1	methexp32	2017-10-26_14.04.03.415000
106	81b.png	n25.wav	153	53	90	0	70b.png	0	methexp32	2017-10-26_14.04.03.415000
106	20b.png	n25.wav	250	54	0	270	20b.png	1	methexp32	2017-10-26_14.04.03.415000
106	29.png	neu9.wav	158	55	90	270	29.png	1	methexp32	2017-10-26_14.04.03.415000
106	50.png	neu7.wav	170	56	90	0	50.png	1	methexp32	2017-10-26_14.04.03.415000
106	70b.png	p52.wav	153	57	90	180	68b.png	0	methexp32	2017-10-26_14.04.03.415000
106	70b.png	p21.wav	153	58	180	270	43.png	0	methexp32	2017-10-26_14.04.03.415000
106	29.png	neu6.wav	158	59	270	0	29.png	1	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p53.wav	153	60	90	180	43.png	0	methexp32	2017-10-26_14.04.03.415000
106	70b.png	p45.wav	153	61	270	90	16b.png	0	methexp32	2017-10-26_14.04.03.415000
106	29.png	neu2.wav	158	62	270	90	29.png	1	methexp32	2017-10-26_14.04.03.415000
106	81b.png	n13.wav	153	63	180	0	81b.png	1	methexp32	2017-10-26_14.04.03.415000
106	50.png	neu2.wav	170	64	90	180	50.png	1	methexp32	2017-10-26_14.04.03.415000
106	70b.png	p36.wav	153	65	0	180	39b.png	0	methexp32	2017-10-26_14.04.03.415000
106	39b.png	n25.wav	250	66	90	270	39b.png	1	methexp32	2017-10-26_14.04.03.415000
106	43.png	p89.wav	250	67	0	270	43.png	1	methexp32	2017-10-26_14.04.03.415000
106	81b.png	n45.wav	153	68	180	0	70b.png	0	methexp32	2017-10-26_14.04.03.415000
106	20b.png	n50.wav	250	69	90	270	20b.png	1	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p22.wav	153	70	180	90	70b.png	0	methexp32	2017-10-26_14.04.03.415000
106	70b.png	p22.wav	153	71	180	270	70b.png	1	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p36.wav	153	72	90	180	16b.png	0	methexp32	2017-10-26_14.04.03.415000
106	50.png	neu3.wav	170	73	90	0	50.png	1	methexp32	2017-10-26_14.04.03.415000
106	16b.png	n25.wav	153	74	270	180	81b.png	0	methexp32	2017-10-26_14.04.03.415000
106	16b.png	n11.wav	153	75	90	0	68b.png	0	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p89.wav	153	76	90	180	70b.png	0	methexp32	2017-10-26_14.04.03.415000
106	16b.png	n31.wav	153	77	0	90	16b.png	1	methexp32	2017-10-26_14.04.03.415000
106	39b.png	n31.wav	250	78	0	90	39b.png	1	methexp32	2017-10-26_14.04.03.415000
106	98b.png	p23.wav	250	79	180	90	39b.png	0	methexp32	2017-10-26_14.04.03.415000
106	81b.png	n40.wav	153	80	90	180	39b.png	0	methexp32	2017-10-26_14.04.03.415000
106	20b.png	n46.wav	250	81	270	90	20b.png	1	methexp32	2017-10-26_14.04.03.415000
106	29.png	neu4.wav	158	82	270	180	29.png	1	methexp32	2017-10-26_14.04.03.415000
106	39b.png	n14.wav	250	83	90	180	39b.png	1	methexp32	2017-10-26_14.04.03.415000
106	43.png	p21.wav	250	84	90	270	43.png	1	methexp32	2017-10-26_14.04.03.415000
106	98b.png	p91.wav	250	85	0	90	98b.png	1	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p91.wav	153	86	180	270	98b.png	0	methexp32	2017-10-26_14.04.03.415000
106	29.png	neu8.wav	158	87	0	90	29.png	1	methexp32	2017-10-26_14.04.03.415000
106	29.png	neu1.wav	158	88	0	90	29.png	1	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p23.wav	153	89	180	90	68b.png	1	methexp32	2017-10-26_14.04.03.415000
106	20b.png	n11.wav	250	90	180	90	20b.png	1	methexp32	2017-10-26_14.04.03.415000
106	43.png	p45.wav	250	91	0	180	43.png	1	methexp32	2017-10-26_14.04.03.415000
106	39b.png	n13.wav	250	92	90	270	39b.png	1	methexp32	2017-10-26_14.04.03.415000
106	98b.png	p89.wav	250	93	180	0	39b.png	0	methexp32	2017-10-26_14.04.03.415000
106	39b.png	n30.wav	250	94	270	0	39b.png	1	methexp32	2017-10-26_14.04.03.415000
106	43.png	p52.wav	250	95	90	270	43.png	1	methexp32	2017-10-26_14.04.03.415000
106	81b.png	n46.wav	153	96	270	0	81b.png	1	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p73.wav	153	97	270	90	43.png	0	methexp32	2017-10-26_14.04.03.415000
106	68b.png	p52.wav	153	98	0	90	70b.png	0	methexp32	2017-10-26_14.04.03.415000
106	50.png	neu6.wav	170	99	270	0	50.png	1	methexp32	2017-10-26_14.04.03.415000
106	16b.png	n40.wav	153	100	90	0	39b.png	0	methexp32	2017-10-26_14.04.03.415000
