ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
43	43.png	n25.wav	153	22	90	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	43.png	n13.wav	153	23	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	20b.png	n30.wav	153	24	0	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	70b.png	n13.wav	250	25	180	270	Space	methexp32	2017-10-12_13.53.40.048000	
43	20b.png	n46.wav	153	26	270	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	43.png	n46.wav	153	27	0	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p23.wav	153	28	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	70b.png	n46.wav	250	29	90	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p53.wav	250	30	270	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p89.wav	250	31	180	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	20b.png	n25.wav	153	32	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p89.wav	250	33	90	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	20b.png	n13.wav	153	34	90	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	98b.png	p53.wav	153	35	270	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	70b.png	n50.wav	250	36	90	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p21.wav	153	37	90	0	Space	methexp32	2017-10-12_13.53.40.048000	
43	50.png	neu10.wav	170	38	180	270	Space	methexp32	2017-10-12_13.53.40.048000	
43	20b.png	n45.wav	153	39	90	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	70b.png	n14.wav	250	40	90	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	98b.png	p36.wav	153	41	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	81b.png	n14.wav	250	42	180	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	70b.png	n45.wav	250	43	180	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p53.wav	250	44	180	0	Space	methexp32	2017-10-12_13.53.40.048000	
43	43.png	n14.wav	153	45	0	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	50.png	neu7.wav	170	46	90	180	Space	methexp32	2017-10-12_13.53.40.048000	
43	81b.png	n13.wav	250	47	0	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	98b.png	p89.wav	153	48	90	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	50.png	neu5.wav	170	49	270	0	Space	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p52.wav	250	50	180	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	98b.png	p22.wav	153	51	90	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p21.wav	250	52	90	0	Space	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p91.wav	250	53	0	180	Space	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p45.wav	153	54	0	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	50.png	neu2.wav	170	55	90	270	Space	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p73.wav	250	56	270	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	29.png	neu3.wav	158	57	90	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p22.wav	250	58	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p73.wav	250	59	270	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	29.png	neu9.wav	158	60	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p21.wav	250	61	180	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	20b.png	n11.wav	153	62	90	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	29.png	neu4.wav	158	63	270	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p36.wav	250	64	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p53.wav	153	65	90	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	98b.png	p23.wav	153	66	270	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p89.wav	153	67	0	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	29.png	neu7.wav	158	68	270	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	43.png	n40.wav	153	69	270	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p23.wav	250	70	270	90	Space	methexp32	2017-10-12_13.53.40.048000	
43	98b.png	p91.wav	153	71	90	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p36.wav	153	72	270	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p45.wav	250	73	270	90	Space	methexp32	2017-10-12_13.53.40.048000	
43	20b.png	n50.wav	153	74	180	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	20b.png	n14.wav	153	75	0	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p91.wav	153	76	90	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	29.png	neu5.wav	158	77	180	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p52.wav	250	78	0	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p22.wav	153	79	180	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	81b.png	n46.wav	250	80	270	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p91.wav	250	81	270	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p22.wav	250	82	0	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	20b.png	n40.wav	153	83	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	81b.png	n31.wav	250	84	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p73.wav	153	85	270	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p23.wav	250	86	90	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	98b.png	p73.wav	153	87	0	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	50.png	neu1.wav	170	88	0	90	Space	methexp32	2017-10-12_13.53.40.048000	
43	43.png	n45.wav	153	89	0	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	68b.png	p36.wav	250	90	0	270	Space	methexp32	2017-10-12_13.53.40.048000	
43	43.png	n31.wav	153	91	180	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	98b.png	p52.wav	153	92	270	0	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	81b.png	n11.wav	250	93	180	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	39b.png	p45.wav	250	94	90	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	81b.png	n50.wav	250	95	270	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	50.png	neu4.wav	170	96	180	270	Space	methexp32	2017-10-12_13.53.40.048000	
43	29.png	neu10.wav	158	97	180	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	70b.png	n30.wav	250	98	180	270	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	29.png	neu8.wav	158	99	0	180	NoSpace	methexp32	2017-10-12_13.53.40.048000	
43	16b.png	p52.wav	153	100	0	90	NoSpace	methexp32	2017-10-12_13.53.40.048000	
