ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
110	16b.png	p23.wav	250	22	0	270	16b.png	1	methexp32	2017-10-26_17.19.28.872000
110	68b.png	n45.wav	153	23	180	270	16b.png	0	methexp32	2017-10-26_17.19.28.872000
110	29.png	neu9.wav	170	24	180	270	29.png	1	methexp32	2017-10-26_17.19.28.872000
110	16b.png	p73.wav	250	25	90	270	16b.png	1	methexp32	2017-10-26_17.19.28.872000
110	68b.png	n50.wav	153	26	270	0	16b.png	0	methexp32	2017-10-26_17.19.28.872000
110	50.png	neu1.wav	158	27	270	90	50.png	1	methexp32	2017-10-26_17.19.28.872000
110	16b.png	p53.wav	250	28	90	0	16b.png	1	methexp32	2017-10-26_17.19.28.872000
110	81b.png	n11.wav	153	29	90	180	43.png	0	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n31.wav	250	30	90	180	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	50.png	neu9.wav	158	31	90	180	50.png	1	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n46.wav	250	32	0	90	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n25.wav	250	33	0	270	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	98b.png	p73.wav	153	34	90	0	70b.png	0	methexp32	2017-10-26_17.19.28.872000
110	43.png	p36.wav	250	35	0	270	43.png	1	methexp32	2017-10-26_17.19.28.872000
110	68b.png	n25.wav	153	36	270	180	43.png	0	methexp32	2017-10-26_17.19.28.872000
110	43.png	p73.wav	250	37	180	270	43.png	1	methexp32	2017-10-26_17.19.28.872000
110	16b.png	p36.wav	250	38	180	270	16b.png	1	methexp32	2017-10-26_17.19.28.872000
110	98b.png	p45.wav	153	39	270	0	16b.png	0	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n50.wav	250	40	270	180	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	81b.png	n13.wav	153	41	90	0	70b.png	0	methexp32	2017-10-26_17.19.28.872000
110	81b.png	n31.wav	153	42	0	270	70b.png	0	methexp32	2017-10-26_17.19.28.872000
110	43.png	p21.wav	250	43	270	0	43.png	1	methexp32	2017-10-26_17.19.28.872000
110	81b.png	n30.wav	153	44	0	180	43.png	0	methexp32	2017-10-26_17.19.28.872000
110	16b.png	p45.wav	250	45	90	180	16b.png	1	methexp32	2017-10-26_17.19.28.872000
110	20b.png	n45.wav	250	46	90	180	20b.png	1	methexp32	2017-10-26_17.19.28.872000
110	43.png	p89.wav	250	47	180	270	43.png	1	methexp32	2017-10-26_17.19.28.872000
110	29.png	neu10.wav	170	48	270	90	29.png	1	methexp32	2017-10-26_17.19.28.872000
110	20b.png	n40.wav	250	49	270	180	20b.png	1	methexp32	2017-10-26_17.19.28.872000
110	29.png	neu8.wav	170	50	0	180	29.png	1	methexp32	2017-10-26_17.19.28.872000
110	20b.png	n50.wav	250	51	0	180	20b.png	1	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n30.wav	250	52	90	180	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	16b.png	p22.wav	250	53	0	270	16b.png	1	methexp32	2017-10-26_17.19.28.872000
110	39b.png	p52.wav	153	54	270	0	16b.png	0	methexp32	2017-10-26_17.19.28.872000
110	50.png	neu5.wav	158	55	180	0	50.png	1	methexp32	2017-10-26_17.19.28.872000
110	43.png	p52.wav	250	56	0	90	43.png	1	methexp32	2017-10-26_17.19.28.872000
110	50.png	neu7.wav	158	57	270	90	50.png	1	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n40.wav	250	58	180	0	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n11.wav	250	59	0	270	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	20b.png	n14.wav	250	60	180	270	20b.png	1	methexp32	2017-10-26_17.19.28.872000
110	68b.png	n11.wav	153	61	90	270	20b.png	0	methexp32	2017-10-26_17.19.28.872000
110	20b.png	n31.wav	250	62	0	90	20b.png	1	methexp32	2017-10-26_17.19.28.872000
110	39b.png	p89.wav	153	63	0	270	20b.png	0	methexp32	2017-10-26_17.19.28.872000
110	98b.png	p22.wav	153	64	270	0	20b.png	0	methexp32	2017-10-26_17.19.28.872000
110	98b.png	p21.wav	153	65	90	0	20b.png	0	methexp32	2017-10-26_17.19.28.872000
110	29.png	neu2.wav	170	66	180	270	29.png	1	methexp32	2017-10-26_17.19.28.872000
110	68b.png	n14.wav	153	67	270	180	29.png	0	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n13.wav	250	68	180	0	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	98b.png	p23.wav	153	69	0	180	70b.png	0	methexp32	2017-10-26_17.19.28.872000
110	50.png	neu3.wav	158	70	0	270	50.png	1	methexp32	2017-10-26_17.19.28.872000
110	43.png	p22.wav	250	71	180	270	43.png	1	methexp32	2017-10-26_17.19.28.872000
110	39b.png	p53.wav	153	72	0	90	43.png	0	methexp32	2017-10-26_17.19.28.872000
110	81b.png	n40.wav	153	73	270	0	43.png	0	methexp32	2017-10-26_17.19.28.872000
110	81b.png	n14.wav	153	74	180	90	43.png	0	methexp32	2017-10-26_17.19.28.872000
110	29.png	neu7.wav	170	75	180	270	29.png	1	methexp32	2017-10-26_17.19.28.872000
110	98b.png	p53.wav	153	76	180	0	29.png	0	methexp32	2017-10-26_17.19.28.872000
110	81b.png	n46.wav	153	77	90	0	29.png	0	methexp32	2017-10-26_17.19.28.872000
110	98b.png	p36.wav	153	78	180	90	29.png	0	methexp32	2017-10-26_17.19.28.872000
110	81b.png	n45.wav	153	79	90	0	29.png	0	methexp32	2017-10-26_17.19.28.872000
110	43.png	p23.wav	250	80	180	0	43.png	1	methexp32	2017-10-26_17.19.28.872000
110	50.png	neu8.wav	158	81	180	0	50.png	1	methexp32	2017-10-26_17.19.28.872000
110	81b.png	n50.wav	153	82	0	90	50.png	0	methexp32	2017-10-26_17.19.28.872000
110	29.png	neu5.wav	170	83	0	180	29.png	1	methexp32	2017-10-26_17.19.28.872000
110	68b.png	n30.wav	153	84	90	180	29.png	0	methexp32	2017-10-26_17.19.28.872000
110	20b.png	n25.wav	250	85	180	90	20b.png	1	methexp32	2017-10-26_17.19.28.872000
110	29.png	neu1.wav	170	86	270	180	29.png	1	methexp32	2017-10-26_17.19.28.872000
110	43.png	p53.wav	250	87	0	180	43.png	1	methexp32	2017-10-26_17.19.28.872000
110	68b.png	n31.wav	153	88	90	180	43.png	0	methexp32	2017-10-26_17.19.28.872000
110	39b.png	p21.wav	153	89	0	270	43.png	0	methexp32	2017-10-26_17.19.28.872000
110	98b.png	p52.wav	153	90	0	90	43.png	0	methexp32	2017-10-26_17.19.28.872000
110	16b.png	p52.wav	250	91	90	0	16b.png	1	methexp32	2017-10-26_17.19.28.872000
110	39b.png	p22.wav	153	92	180	90	16b.png	0	methexp32	2017-10-26_17.19.28.872000
110	29.png	neu4.wav	170	93	90	270	29.png	1	methexp32	2017-10-26_17.19.28.872000
110	50.png	neu10.wav	158	94	0	270	50.png	1	methexp32	2017-10-26_17.19.28.872000
110	20b.png	n30.wav	250	95	270	90	20b.png	1	methexp32	2017-10-26_17.19.28.872000
110	43.png	p45.wav	250	96	180	0	43.png	1	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n45.wav	250	97	90	0	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	39b.png	p45.wav	153	98	180	270	70b.png	0	methexp32	2017-10-26_17.19.28.872000
110	70b.png	n14.wav	250	99	0	90	70b.png	1	methexp32	2017-10-26_17.19.28.872000
110	20b.png	n13.wav	250	100	0	90	20b.png	1	methexp32	2017-10-26_17.19.28.872000
