ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
70	43.png	n31.wav	250	26	180	90	43.png	1	methexp32	2017-10-19_12.02.24.380000
70	39b.png	n45.wav	153	27	0	180	39b.png	1	methexp32	2017-10-19_12.02.24.380000
70	39b.png	n46.wav	153	28	0	180	50.png	0	methexp32	2017-10-19_12.02.24.380000
70	20b.png	n45.wav	153	29	90	0	39b.png	0	methexp32	2017-10-19_12.02.24.380000
70	39b.png	n40.wav	153	30	180	0	20b.png	0	methexp32	2017-10-19_12.02.24.380000
70	98b.png	n13.wav	250	31	270	0	98b.png	1	methexp32	2017-10-19_12.02.24.380000
70	29.png	neu6.wav	170	32	270	180	98b.png	0	methexp32	2017-10-19_12.02.24.380000
70	43.png	n46.wav	250	33	90	180	43.png	1	methexp32	2017-10-19_12.02.24.380000
70	68b.png	p52.wav	250	34	90	270	68b.png	1	methexp32	2017-10-19_12.02.24.380000
70	68b.png	p89.wav	250	35	0	180	68b.png	1	methexp32	2017-10-19_12.02.24.380000
70	16b.png	p36.wav	250	36	90	270	16b.png	1	methexp32	2017-10-19_12.02.24.380000
70	20b.png	n31.wav	153	37	180	270	81b.png	0	methexp32	2017-10-19_12.02.24.380000
70	29.png	neu3.wav	170	38	180	90	29.png	1	methexp32	2017-10-19_12.02.24.380000
70	20b.png	n46.wav	153	39	270	180	70b.png	0	methexp32	2017-10-19_12.02.24.380000
70	81b.png	p21.wav	153	40	180	0	20b.png	0	methexp32	2017-10-19_12.02.24.380000
70	16b.png	p73.wav	250	41	270	90	16b.png	1	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p73.wav	153	42	180	270	20b.png	0	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p52.wav	153	43	180	90	29.png	0	methexp32	2017-10-19_12.02.24.380000
70	68b.png	p91.wav	250	44	0	90	68b.png	1	methexp32	2017-10-19_12.02.24.380000
70	50.png	neu9.wav	158	45	270	180	50.png	1	methexp32	2017-10-19_12.02.24.380000
70	29.png	neu10.wav	170	46	180	0	29.png	1	methexp32	2017-10-19_12.02.24.380000
70	68b.png	p21.wav	250	47	180	90	68b.png	1	methexp32	2017-10-19_12.02.24.380000
70	43.png	n30.wav	250	48	270	90	43.png	1	methexp32	2017-10-19_12.02.24.380000
70	16b.png	p23.wav	250	49	90	0	16b.png	1	methexp32	2017-10-19_12.02.24.380000
70	98b.png	n45.wav	250	50	270	90	98b.png	1	methexp32	2017-10-19_12.02.24.380000
70	68b.png	p22.wav	250	51	180	270	68b.png	1	methexp32	2017-10-19_12.02.24.380000
70	81b.png	p53.wav	153	52	270	180	43.png	0	methexp32	2017-10-19_12.02.24.380000
70	43.png	n40.wav	250	53	270	180	43.png	1	methexp32	2017-10-19_12.02.24.380000
70	16b.png	p21.wav	250	54	90	180	16b.png	1	methexp32	2017-10-19_12.02.24.380000
70	43.png	n11.wav	250	55	180	0	43.png	1	methexp32	2017-10-19_12.02.24.380000
70	50.png	neu8.wav	158	56	90	0	50.png	1	methexp32	2017-10-19_12.02.24.380000
70	43.png	n50.wav	250	57	90	270	43.png	1	methexp32	2017-10-19_12.02.24.380000
70	43.png	n13.wav	250	58	180	90	43.png	1	methexp32	2017-10-19_12.02.24.380000
70	98b.png	n30.wav	250	59	0	270	16b.png	0	methexp32	2017-10-19_12.02.24.380000
70	20b.png	n30.wav	153	60	270	180	70b.png	0	methexp32	2017-10-19_12.02.24.380000
70	81b.png	p91.wav	153	61	90	180	81b.png	1	methexp32	2017-10-19_12.02.24.380000
70	68b.png	p45.wav	250	62	90	0	68b.png	1	methexp32	2017-10-19_12.02.24.380000
70	68b.png	p53.wav	250	63	0	180	68b.png	1	methexp32	2017-10-19_12.02.24.380000
70	68b.png	p73.wav	250	64	180	90	68b.png	1	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p21.wav	153	65	270	180	68b.png	0	methexp32	2017-10-19_12.02.24.380000
70	16b.png	p91.wav	250	66	0	90	16b.png	1	methexp32	2017-10-19_12.02.24.380000
70	50.png	neu5.wav	158	67	270	180	50.png	1	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p22.wav	153	68	0	180	50.png	0	methexp32	2017-10-19_12.02.24.380000
70	29.png	neu1.wav	170	69	90	180	29.png	1	methexp32	2017-10-19_12.02.24.380000
70	16b.png	p89.wav	250	70	90	180	16b.png	1	methexp32	2017-10-19_12.02.24.380000
70	16b.png	p53.wav	250	71	180	0	16b.png	1	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p53.wav	153	72	90	270	50.png	0	methexp32	2017-10-19_12.02.24.380000
70	39b.png	n50.wav	153	73	90	0	43.png	0	methexp32	2017-10-19_12.02.24.380000
70	20b.png	n11.wav	153	74	90	270	50.png	0	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p91.wav	153	75	180	270	29.png	0	methexp32	2017-10-19_12.02.24.380000
70	98b.png	n31.wav	250	76	270	180	98b.png	1	methexp32	2017-10-19_12.02.24.380000
70	16b.png	p22.wav	250	77	270	0	16b.png	1	methexp32	2017-10-19_12.02.24.380000
70	50.png	neu3.wav	158	78	270	0	50.png	1	methexp32	2017-10-19_12.02.24.380000
70	98b.png	n11.wav	250	79	0	180	98b.png	1	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p23.wav	153	80	90	180	39b.png	0	methexp32	2017-10-19_12.02.24.380000
70	39b.png	n11.wav	153	81	270	180	70b.png	0	methexp32	2017-10-19_12.02.24.380000
70	43.png	n25.wav	250	82	270	0	43.png	1	methexp32	2017-10-19_12.02.24.380000
70	20b.png	n14.wav	153	83	0	90	39b.png	0	methexp32	2017-10-19_12.02.24.380000
70	43.png	n14.wav	250	84	0	270	43.png	1	methexp32	2017-10-19_12.02.24.380000
70	50.png	neu10.wav	158	85	90	0	50.png	1	methexp32	2017-10-19_12.02.24.380000
70	81b.png	p23.wav	153	86	270	0	43.png	0	methexp32	2017-10-19_12.02.24.380000
70	50.png	neu4.wav	158	87	270	180	50.png	1	methexp32	2017-10-19_12.02.24.380000
70	68b.png	p23.wav	250	88	0	270	68b.png	1	methexp32	2017-10-19_12.02.24.380000
70	29.png	neu5.wav	170	89	90	180	29.png	1	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p89.wav	153	90	270	0	16b.png	0	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p36.wav	153	91	270	0	43.png	0	methexp32	2017-10-19_12.02.24.380000
70	20b.png	n40.wav	153	92	180	90	68b.png	0	methexp32	2017-10-19_12.02.24.380000
70	29.png	neu2.wav	170	93	180	90	29.png	1	methexp32	2017-10-19_12.02.24.380000
70	50.png	neu6.wav	158	94	270	180	50.png	1	methexp32	2017-10-19_12.02.24.380000
70	81b.png	p73.wav	153	95	90	180	20b.png	0	methexp32	2017-10-19_12.02.24.380000
70	81b.png	p45.wav	153	96	180	0	98b.png	0	methexp32	2017-10-19_12.02.24.380000
70	20b.png	n25.wav	153	97	270	0	81b.png	0	methexp32	2017-10-19_12.02.24.380000
70	39b.png	n14.wav	153	98	0	270	70b.png	0	methexp32	2017-10-19_12.02.24.380000
70	70b.png	p45.wav	153	99	180	0	29.png	0	methexp32	2017-10-19_12.02.24.380000
70	81b.png	p36.wav	153	100	90	0	39b.png	0	methexp32	2017-10-19_12.02.24.380000
