ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
42	39b.png	p89.wav	250	74	90	180	68b.png	0	methexp32	2017-10-12_13.31.51.791000
42	29.png	neu10.wav	158	75	180	270	29.png	1	methexp32	2017-10-12_13.31.51.791000
42	81b.png	n45.wav	250	76	0	90	81b.png	1	methexp32	2017-10-12_13.31.51.791000
42	68b.png	n11.wav	153	77	270	0	20b.png	0	methexp32	2017-10-12_13.31.51.791000
42	50.png	neu10.wav	170	78	270	90	68b.png	0	methexp32	2017-10-12_13.31.51.791000
42	68b.png	n50.wav	153	79	0	90	29.png	0	methexp32	2017-10-12_13.31.51.791000
42	81b.png	n14.wav	250	80	0	270	70b.png	0	methexp32	2017-10-12_13.31.51.791000
42	39b.png	p36.wav	250	81	90	180	39b.png	1	methexp32	2017-10-12_13.31.51.791000
42	81b.png	n46.wav	250	82	270	0	81b.png	1	methexp32	2017-10-12_13.31.51.791000
42	43.png	p52.wav	153	83	180	0	50.png	0	methexp32	2017-10-12_13.31.51.791000
42	81b.png	n30.wav	250	84	90	180	81b.png	1	methexp32	2017-10-12_13.31.51.791000
42	98b.png	n31.wav	153	85	180	90	20b.png	0	methexp32	2017-10-12_13.31.51.791000
42	81b.png	n13.wav	250	86	90	0	81b.png	1	methexp32	2017-10-12_13.31.51.791000
42	50.png	neu8.wav	170	87	90	0	50.png	1	methexp32	2017-10-12_13.31.51.791000
42	20b.png	p23.wav	153	88	180	270	20b.png	1	methexp32	2017-10-12_13.31.51.791000
42	68b.png	n13.wav	153	89	270	180	20b.png	0	methexp32	2017-10-12_13.31.51.791000
42	39b.png	p52.wav	250	90	180	270	39b.png	1	methexp32	2017-10-12_13.31.51.791000
42	39b.png	p91.wav	250	91	90	270	39b.png	1	methexp32	2017-10-12_13.31.51.791000
42	70b.png	n50.wav	250	92	270	90	70b.png	1	methexp32	2017-10-12_13.31.51.791000
42	29.png	neu7.wav	158	93	0	270	29.png	1	methexp32	2017-10-12_13.31.51.791000
42	98b.png	n46.wav	153	94	90	0	20b.png	0	methexp32	2017-10-12_13.31.51.791000
42	43.png	p23.wav	153	95	270	180	20b.png	0	methexp32	2017-10-12_13.31.51.791000
42	81b.png	n25.wav	250	96	0	90	81b.png	1	methexp32	2017-10-12_13.31.51.791000
42	81b.png	n31.wav	250	97	270	90	81b.png	1	methexp32	2017-10-12_13.31.51.791000
42	29.png	neu5.wav	158	98	0	270	29.png	1	methexp32	2017-10-12_13.31.51.791000
42	81b.png	n11.wav	250	99	90	180	81b.png	1	methexp32	2017-10-12_13.31.51.791000
42	50.png	neu2.wav	170	100	0	180	68b.png	0	methexp32	2017-10-12_13.31.51.791000
