ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
131	68b.png	n50.wav	250	51	0	270	68b.png	1	methexp32	2017-11-10_12.40.22.985000
131	81b.png	p73.wav	250	52	0	180	81b.png	1	methexp32	2017-11-10_12.40.22.985000
131	20b.png	p73.wav	153	53	270	180	20b.png	1	methexp32	2017-11-10_12.40.22.985000
131	70b.png	p45.wav	153	54	0	180	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	43.png	p91.wav	250	55	180	0	43.png	1	methexp32	2017-11-10_12.40.22.985000
131	43.png	p89.wav	250	56	90	0	43.png	1	methexp32	2017-11-10_12.40.22.985000
131	68b.png	n13.wav	250	57	270	0	68b.png	1	methexp32	2017-11-10_12.40.22.985000
131	81b.png	p23.wav	250	58	0	180	81b.png	1	methexp32	2017-11-10_12.40.22.985000
131	50.png	neu2.wav	170	59	90	270	50.png	1	methexp32	2017-11-10_12.40.22.985000
131	81b.png	p52.wav	250	60	0	270	81b.png	1	methexp32	2017-11-10_12.40.22.985000
131	43.png	p53.wav	250	61	90	270	43.png	1	methexp32	2017-11-10_12.40.22.985000
131	39b.png	n46.wav	153	62	270	90	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	81b.png	p89.wav	250	63	180	270	81b.png	1	methexp32	2017-11-10_12.40.22.985000
131	16b.png	n13.wav	250	64	90	270	16b.png	1	methexp32	2017-11-10_12.40.22.985000
131	43.png	p23.wav	250	65	0	90	43.png	1	methexp32	2017-11-10_12.40.22.985000
131	29.png	neu7.wav	158	66	180	0	29.png	1	methexp32	2017-11-10_12.40.22.985000
131	43.png	p36.wav	250	67	270	180	43.png	1	methexp32	2017-11-10_12.40.22.985000
131	68b.png	n30.wav	250	68	180	90	68b.png	1	methexp32	2017-11-10_12.40.22.985000
131	29.png	neu2.wav	158	69	0	270	29.png	1	methexp32	2017-11-10_12.40.22.985000
131	29.png	neu4.wav	158	70	0	180	29.png	1	methexp32	2017-11-10_12.40.22.985000
131	50.png	neu3.wav	170	71	90	0	50.png	1	methexp32	2017-11-10_12.40.22.985000
131	20b.png	p21.wav	153	72	270	90	20b.png	1	methexp32	2017-11-10_12.40.22.985000
131	20b.png	p91.wav	153	73	270	180	20b.png	1	methexp32	2017-11-10_12.40.22.985000
131	16b.png	n31.wav	250	74	90	270	16b.png	1	methexp32	2017-11-10_12.40.22.985000
131	20b.png	p53.wav	153	75	0	270	20b.png	1	methexp32	2017-11-10_12.40.22.985000
131	39b.png	n50.wav	153	76	270	0	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	50.png	neu4.wav	170	77	180	0	50.png	1	methexp32	2017-11-10_12.40.22.985000
131	39b.png	n30.wav	153	78	0	90	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	50.png	neu7.wav	170	79	180	90	50.png	1	methexp32	2017-11-10_12.40.22.985000
131	68b.png	n46.wav	250	80	0	270	68b.png	1	methexp32	2017-11-10_12.40.22.985000
131	68b.png	n31.wav	250	81	180	270	68b.png	1	methexp32	2017-11-10_12.40.22.985000
131	98b.png	n50.wav	153	82	0	180	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	68b.png	n14.wav	250	83	90	270	68b.png	1	methexp32	2017-11-10_12.40.22.985000
131	70b.png	p53.wav	153	84	180	90	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	68b.png	n25.wav	250	85	270	0	68b.png	1	methexp32	2017-11-10_12.40.22.985000
131	16b.png	n45.wav	250	86	270	0	16b.png	1	methexp32	2017-11-10_12.40.22.985000
131	70b.png	p52.wav	153	87	0	180	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	39b.png	n14.wav	153	88	90	270	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	20b.png	p52.wav	153	89	180	90	20b.png	1	methexp32	2017-11-10_12.40.22.985000
131	98b.png	n45.wav	153	90	270	90	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	39b.png	n45.wav	153	91	90	180	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	29.png	neu10.wav	158	92	270	180	29.png	1	methexp32	2017-11-10_12.40.22.985000
131	16b.png	n50.wav	250	93	270	0	16b.png	1	methexp32	2017-11-10_12.40.22.985000
131	43.png	p45.wav	250	94	90	180	43.png	1	methexp32	2017-11-10_12.40.22.985000
131	43.png	p73.wav	250	95	180	270	43.png	1	methexp32	2017-11-10_12.40.22.985000
131	50.png	neu10.wav	170	96	90	180	50.png	1	methexp32	2017-11-10_12.40.22.985000
131	68b.png	n11.wav	250	97	0	270	68b.png	1	methexp32	2017-11-10_12.40.22.985000
131	39b.png	n31.wav	153	98	180	0	20b.png	0	methexp32	2017-11-10_12.40.22.985000
131	50.png	neu8.wav	170	99	90	180	50.png	1	methexp32	2017-11-10_12.40.22.985000
131	16b.png	n14.wav	250	100	0	180	16b.png	1	methexp32	2017-11-10_12.40.22.985000
