ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
148	20b.png	n40.wav	250	21	270	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu9.wav	170	22	90	0	Space	methexp32	2017-11-23_09.25.30.461000	
148	16b.png	p21.wav	153	23	90	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	81b.png	p73.wav	250	24	180	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	43.png	n45.wav	153	25	180	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	81b.png	p52.wav	250	26	90	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	98b.png	p89.wav	250	27	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	98b.png	p36.wav	250	28	0	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	39b.png	n14.wav	153	29	90	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu5.wav	170	30	90	180	Space	methexp32	2017-11-23_09.25.30.461000	
148	81b.png	p89.wav	250	31	0	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	16b.png	p73.wav	153	32	270	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	81b.png	p23.wav	250	33	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	16b.png	p53.wav	153	34	90	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	68b.png	n30.wav	250	35	90	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	68b.png	n40.wav	250	36	270	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	98b.png	p52.wav	250	37	0	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	16b.png	p23.wav	153	38	90	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	39b.png	n25.wav	153	39	270	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	70b.png	p89.wav	153	40	90	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	98b.png	p23.wav	250	41	0	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	20b.png	n31.wav	250	42	180	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	20b.png	n50.wav	250	43	0	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	68b.png	n31.wav	250	44	90	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	98b.png	p53.wav	250	45	0	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	70b.png	p22.wav	153	46	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	20b.png	n14.wav	250	47	0	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	43.png	n50.wav	153	48	180	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	81b.png	p36.wav	250	49	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	43.png	n13.wav	153	50	0	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	81b.png	p91.wav	250	51	180	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	98b.png	p91.wav	250	52	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	98b.png	p22.wav	250	53	0	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	68b.png	n14.wav	250	54	90	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	70b.png	p53.wav	153	55	0	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	39b.png	n11.wav	153	56	180	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	43.png	n40.wav	153	57	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu7.wav	170	58	0	270	Space	methexp32	2017-11-23_09.25.30.461000	
148	29.png	neu3.wav	158	59	0	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu8.wav	170	60	270	0	Space	methexp32	2017-11-23_09.25.30.461000	
148	70b.png	p45.wav	153	61	270	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	16b.png	p91.wav	153	62	0	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	43.png	n25.wav	153	63	0	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	43.png	n14.wav	153	64	180	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	81b.png	p21.wav	250	65	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	70b.png	p52.wav	153	66	180	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	29.png	neu7.wav	158	67	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	68b.png	n11.wav	250	68	90	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	16b.png	p22.wav	153	69	270	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	16b.png	p36.wav	153	70	180	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	29.png	neu2.wav	158	71	270	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu1.wav	170	72	270	180	Space	methexp32	2017-11-23_09.25.30.461000	
148	29.png	neu10.wav	158	73	0	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	16b.png	p45.wav	153	74	270	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu10.wav	170	75	90	180	Space	methexp32	2017-11-23_09.25.30.461000	
148	70b.png	p36.wav	153	76	0	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	43.png	n31.wav	153	77	270	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	16b.png	p52.wav	153	78	270	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	20b.png	n46.wav	250	79	90	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	39b.png	n40.wav	153	80	270	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu6.wav	170	81	270	90	Space	methexp32	2017-11-23_09.25.30.461000	
148	29.png	neu6.wav	158	82	180	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	29.png	neu5.wav	158	83	180	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu2.wav	170	84	180	270	Space	methexp32	2017-11-23_09.25.30.461000	
148	29.png	neu8.wav	158	85	90	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	39b.png	n13.wav	153	86	180	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	68b.png	n46.wav	250	87	0	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	39b.png	n45.wav	153	88	0	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	39b.png	n50.wav	153	89	270	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	81b.png	p45.wav	250	90	90	180	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu4.wav	170	91	0	180	Space	methexp32	2017-11-23_09.25.30.461000	
148	50.png	neu3.wav	170	92	270	180	Space	methexp32	2017-11-23_09.25.30.461000	
148	98b.png	p45.wav	250	93	180	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	20b.png	n25.wav	250	94	0	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	68b.png	n13.wav	250	95	0	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	29.png	neu4.wav	158	96	270	90	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	68b.png	n45.wav	250	97	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	29.png	neu1.wav	158	98	90	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	39b.png	n46.wav	153	99	180	0	NoSpace	methexp32	2017-11-23_09.25.30.461000	
148	70b.png	p21.wav	153	100	180	270	NoSpace	methexp32	2017-11-23_09.25.30.461000	
