ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
98	43.png	n46.wav	250	81	0	180	43.png	1	methexp32	2017-10-24_17.06.52.670000
98	20b.png	n14.wav	153	82	270	180	39b.png	0	methexp32	2017-10-24_17.06.52.670000
98	43.png	n13.wav	250	83	0	270	43.png	1	methexp32	2017-10-24_17.06.52.670000
98	39b.png	n13.wav	250	84	270	180	39b.png	1	methexp32	2017-10-24_17.06.52.670000
98	20b.png	n25.wav	153	85	0	180	43.png	0	methexp32	2017-10-24_17.06.52.670000
98	29.png	neu2.wav	170	86	270	90	29.png	1	methexp32	2017-10-24_17.06.52.670000
98	16b.png	p91.wav	250	87	270	0	16b.png	1	methexp32	2017-10-24_17.06.52.670000
98	43.png	n30.wav	250	88	90	180	43.png	1	methexp32	2017-10-24_17.06.52.670000
98	98b.png	p22.wav	153	89	180	270	16b.png	0	methexp32	2017-10-24_17.06.52.670000
98	81b.png	p73.wav	250	90	180	0	81b.png	1	methexp32	2017-10-24_17.06.52.670000
98	16b.png	p89.wav	250	91	90	180	16b.png	1	methexp32	2017-10-24_17.06.52.670000
98	81b.png	p22.wav	250	92	90	180	81b.png	1	methexp32	2017-10-24_17.06.52.670000
98	20b.png	n13.wav	153	93	180	0	43.png	0	methexp32	2017-10-24_17.06.52.670000
98	98b.png	p52.wav	153	94	90	180	68b.png	0	methexp32	2017-10-24_17.06.52.670000
98	98b.png	p91.wav	153	95	180	0	20b.png	0	methexp32	2017-10-24_17.06.52.670000
98	68b.png	n50.wav	153	96	180	0	43.png	0	methexp32	2017-10-24_17.06.52.670000
98	29.png	neu7.wav	170	97	90	0	29.png	1	methexp32	2017-10-24_17.06.52.670000
98	98b.png	p21.wav	153	98	180	0	20b.png	0	methexp32	2017-10-24_17.06.52.670000
98	81b.png	p23.wav	250	99	0	90	81b.png	1	methexp32	2017-10-24_17.06.52.670000
98	68b.png	n31.wav	153	100	0	180	39b.png	0	methexp32	2017-10-24_17.06.52.670000
