ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
139	50.png	neu5.wav	158	59	180	90	43.png	0	methexp32	2017-11-15_11.42.41.774000
139	50.png	neu2.wav	158	60	90	180	50.png	1	methexp32	2017-11-15_11.42.41.774000
139	16b.png	n50.wav	153	61	180	90	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	20b.png	n30.wav	250	62	270	90	20b.png	1	methexp32	2017-11-15_11.42.41.774000
139	29.png	neu9.wav	170	63	180	90	29.png	1	methexp32	2017-11-15_11.42.41.774000
139	81b.png	p36.wav	153	64	0	270	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	98b.png	p91.wav	153	65	180	270	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	68b.png	n40.wav	250	66	0	90	68b.png	1	methexp32	2017-11-15_11.42.41.774000
139	98b.png	p23.wav	153	67	270	180	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	81b.png	p73.wav	153	68	0	180	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	98b.png	p53.wav	153	69	270	90	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	81b.png	p91.wav	153	70	270	180	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	50.png	neu1.wav	158	71	90	270	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	50.png	neu3.wav	158	72	270	90	50.png	1	methexp32	2017-11-15_11.42.41.774000
139	20b.png	n46.wav	250	73	0	180	20b.png	1	methexp32	2017-11-15_11.42.41.774000
139	29.png	neu7.wav	170	74	180	0	29.png	1	methexp32	2017-11-15_11.42.41.774000
139	43.png	p89.wav	250	75	270	90	43.png	1	methexp32	2017-11-15_11.42.41.774000
139	68b.png	n30.wav	250	76	0	90	68b.png	1	methexp32	2017-11-15_11.42.41.774000
139	98b.png	p21.wav	153	77	0	270	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	29.png	neu10.wav	170	78	90	0	29.png	1	methexp32	2017-11-15_11.42.41.774000
139	50.png	neu8.wav	158	79	270	90	50.png	1	methexp32	2017-11-15_11.42.41.774000
139	29.png	neu4.wav	170	80	90	270	29.png	1	methexp32	2017-11-15_11.42.41.774000
139	39b.png	n40.wav	153	81	180	0	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	29.png	neu3.wav	170	82	0	270	29.png	1	methexp32	2017-11-15_11.42.41.774000
139	39b.png	n50.wav	153	83	180	270	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	50.png	neu6.wav	158	84	180	90	50.png	1	methexp32	2017-11-15_11.42.41.774000
139	20b.png	n50.wav	250	85	270	180	20b.png	1	methexp32	2017-11-15_11.42.41.774000
139	43.png	p53.wav	250	86	270	90	43.png	1	methexp32	2017-11-15_11.42.41.774000
139	81b.png	p53.wav	153	87	270	180	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	50.png	neu10.wav	158	88	180	270	50.png	1	methexp32	2017-11-15_11.42.41.774000
139	16b.png	n45.wav	153	89	90	270	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	68b.png	n11.wav	250	90	270	90	68b.png	1	methexp32	2017-11-15_11.42.41.774000
139	68b.png	n25.wav	250	91	180	90	68b.png	1	methexp32	2017-11-15_11.42.41.774000
139	70b.png	p45.wav	250	92	90	0	70b.png	1	methexp32	2017-11-15_11.42.41.774000
139	16b.png	n14.wav	153	93	180	90	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	43.png	p52.wav	250	94	270	90	43.png	1	methexp32	2017-11-15_11.42.41.774000
139	16b.png	n31.wav	153	95	0	270	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	43.png	p45.wav	250	96	90	180	43.png	1	methexp32	2017-11-15_11.42.41.774000
139	68b.png	n46.wav	250	97	90	180	68b.png	1	methexp32	2017-11-15_11.42.41.774000
139	98b.png	p45.wav	153	98	90	270	68b.png	0	methexp32	2017-11-15_11.42.41.774000
139	70b.png	p53.wav	250	99	90	270	70b.png	1	methexp32	2017-11-15_11.42.41.774000
139	43.png	p23.wav	250	100	90	0	43.png	1	methexp32	2017-11-15_11.42.41.774000
