ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
123	39b.png	n11.wav	250	28	90	270	39b.png	1	methexp32	2017-11-06_10.58.32.315000
123	43.png	p89.wav	250	29	0	180	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	81b.png	p21.wav	153	30	90	0	16b.png	0	methexp32	2017-11-06_10.58.32.315000
123	81b.png	p22.wav	153	31	180	0	70b.png	0	methexp32	2017-11-06_10.58.32.315000
123	16b.png	p36.wav	250	32	90	180	16b.png	1	methexp32	2017-11-06_10.58.32.315000
123	20b.png	n31.wav	153	33	180	270	20b.png	1	methexp32	2017-11-06_10.58.32.315000
123	70b.png	n14.wav	153	34	90	180	29.png	0	methexp32	2017-11-06_10.58.32.315000
123	98b.png	p21.wav	153	35	0	180	81b.png	0	methexp32	2017-11-06_10.58.32.315000
123	16b.png	p89.wav	250	36	180	270	16b.png	1	methexp32	2017-11-06_10.58.32.315000
123	70b.png	n40.wav	153	37	90	0	50.png	0	methexp32	2017-11-06_10.58.32.315000
123	43.png	p52.wav	250	38	180	0	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	39b.png	n40.wav	250	39	270	0	39b.png	1	methexp32	2017-11-06_10.58.32.315000
123	68b.png	n13.wav	250	40	90	180	68b.png	1	methexp32	2017-11-06_10.58.32.315000
123	16b.png	p73.wav	250	41	270	90	16b.png	1	methexp32	2017-11-06_10.58.32.315000
123	29.png	neu2.wav	170	42	180	0	29.png	1	methexp32	2017-11-06_10.58.32.315000
123	39b.png	n50.wav	250	43	0	180	39b.png	1	methexp32	2017-11-06_10.58.32.315000
123	43.png	p45.wav	250	44	90	270	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	81b.png	p36.wav	153	45	270	0	70b.png	0	methexp32	2017-11-06_10.58.32.315000
123	81b.png	p89.wav	153	46	180	0	43.png	0	methexp32	2017-11-06_10.58.32.315000
123	98b.png	p89.wav	153	47	0	180	70b.png	0	methexp32	2017-11-06_10.58.32.315000
123	70b.png	n11.wav	153	48	270	0	16b.png	0	methexp32	2017-11-06_10.58.32.315000
123	29.png	neu6.wav	170	49	270	90	29.png	1	methexp32	2017-11-06_10.58.32.315000
123	70b.png	n31.wav	153	50	180	0	20b.png	0	methexp32	2017-11-06_10.58.32.315000
123	98b.png	p45.wav	153	51	270	90	50.png	0	methexp32	2017-11-06_10.58.32.315000
123	20b.png	n25.wav	153	52	0	90	50.png	0	methexp32	2017-11-06_10.58.32.315000
123	29.png	neu4.wav	170	53	0	90	29.png	1	methexp32	2017-11-06_10.58.32.315000
123	39b.png	n30.wav	250	54	90	0	39b.png	1	methexp32	2017-11-06_10.58.32.315000
123	43.png	p91.wav	250	55	90	270	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	68b.png	n45.wav	250	56	180	0	68b.png	1	methexp32	2017-11-06_10.58.32.315000
123	43.png	p73.wav	250	57	180	0	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	50.png	neu1.wav	158	58	90	180	50.png	1	methexp32	2017-11-06_10.58.32.315000
123	20b.png	n40.wav	153	59	90	180	43.png	0	methexp32	2017-11-06_10.58.32.315000
123	29.png	neu5.wav	170	60	90	0	29.png	1	methexp32	2017-11-06_10.58.32.315000
123	98b.png	p91.wav	153	61	0	90	98b.png	1	methexp32	2017-11-06_10.58.32.315000
123	81b.png	p53.wav	153	62	180	90	50.png	0	methexp32	2017-11-06_10.58.32.315000
123	39b.png	n46.wav	250	63	270	90	39b.png	1	methexp32	2017-11-06_10.58.32.315000
123	81b.png	p73.wav	153	64	0	90	70b.png	0	methexp32	2017-11-06_10.58.32.315000
123	98b.png	p22.wav	153	65	0	180	16b.png	0	methexp32	2017-11-06_10.58.32.315000
123	98b.png	p23.wav	153	66	180	270	81b.png	0	methexp32	2017-11-06_10.58.32.315000
123	68b.png	n50.wav	250	67	90	270	68b.png	1	methexp32	2017-11-06_10.58.32.315000
123	43.png	p21.wav	250	68	0	180	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	39b.png	n31.wav	250	69	270	180	39b.png	1	methexp32	2017-11-06_10.58.32.315000
123	70b.png	n50.wav	153	70	90	270	39b.png	0	methexp32	2017-11-06_10.58.32.315000
123	20b.png	n11.wav	153	71	0	180	50.png	0	methexp32	2017-11-06_10.58.32.315000
123	50.png	neu9.wav	158	72	180	270	50.png	1	methexp32	2017-11-06_10.58.32.315000
123	16b.png	p53.wav	250	73	0	180	16b.png	1	methexp32	2017-11-06_10.58.32.315000
123	70b.png	n30.wav	153	74	270	90	16b.png	0	methexp32	2017-11-06_10.58.32.315000
123	43.png	p53.wav	250	75	90	0	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	16b.png	p21.wav	250	76	90	180	16b.png	1	methexp32	2017-11-06_10.58.32.315000
123	50.png	neu7.wav	158	77	180	0	50.png	1	methexp32	2017-11-06_10.58.32.315000
123	70b.png	n45.wav	153	78	90	270	16b.png	0	methexp32	2017-11-06_10.58.32.315000
123	98b.png	p52.wav	153	79	180	90	16b.png	0	methexp32	2017-11-06_10.58.32.315000
123	43.png	p23.wav	250	80	270	90	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	50.png	neu4.wav	158	81	270	0	50.png	1	methexp32	2017-11-06_10.58.32.315000
123	43.png	p22.wav	250	82	270	180	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	43.png	p36.wav	250	83	90	270	43.png	1	methexp32	2017-11-06_10.58.32.315000
123	81b.png	p45.wav	153	84	270	0	16b.png	0	methexp32	2017-11-06_10.58.32.315000
123	81b.png	p23.wav	153	85	270	180	43.png	0	methexp32	2017-11-06_10.58.32.315000
123	20b.png	n30.wav	153	86	270	90	39b.png	0	methexp32	2017-11-06_10.58.32.315000
123	50.png	neu2.wav	158	87	180	90	50.png	1	methexp32	2017-11-06_10.58.32.315000
123	16b.png	p45.wav	250	88	90	270	16b.png	1	methexp32	2017-11-06_10.58.32.315000
123	70b.png	n25.wav	153	89	270	90	29.png	0	methexp32	2017-11-06_10.58.32.315000
123	98b.png	p73.wav	153	90	0	270	39b.png	0	methexp32	2017-11-06_10.58.32.315000
123	50.png	neu6.wav	158	91	90	180	39b.png	0	methexp32	2017-11-06_10.58.32.315000
123	20b.png	n45.wav	153	92	270	180	70b.png	0	methexp32	2017-11-06_10.58.32.315000
123	29.png	neu7.wav	170	93	270	90	29.png	1	methexp32	2017-11-06_10.58.32.315000
123	68b.png	n30.wav	250	94	180	270	68b.png	1	methexp32	2017-11-06_10.58.32.315000
123	50.png	neu8.wav	158	95	180	90	50.png	1	methexp32	2017-11-06_10.58.32.315000
123	29.png	neu8.wav	170	96	270	0	29.png	1	methexp32	2017-11-06_10.58.32.315000
123	70b.png	n46.wav	153	97	90	180	70b.png	1	methexp32	2017-11-06_10.58.32.315000
123	16b.png	p91.wav	250	98	270	90	16b.png	1	methexp32	2017-11-06_10.58.32.315000
123	50.png	neu5.wav	158	99	270	90	50.png	1	methexp32	2017-11-06_10.58.32.315000
123	68b.png	n14.wav	250	100	0	270	68b.png	1	methexp32	2017-11-06_10.58.32.315000
