ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
26	43.png	n30.wav	153	29	90	180	16b.png	0	methexp32	2017-09-28_11.21.26.617000
26	68b.png	n11.wav	153	30	180	0	16b.png	0	methexp32	2017-09-28_11.21.26.617000
26	50.png	neu5.wav	170	31	270	0	50.png	1	methexp32	2017-09-28_11.21.26.617000
26	68b.png	n30.wav	153	32	270	180	16b.png	0	methexp32	2017-09-28_11.21.26.617000
26	39b.png	p45.wav	153	33	180	90	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	16b.png	n25.wav	250	34	0	90	16b.png	1	methexp32	2017-09-28_11.21.26.617000
26	50.png	neu3.wav	170	35	180	0	50.png	1	methexp32	2017-09-28_11.21.26.617000
26	29.png	neu1.wav	158	36	180	90	16b.png	0	methexp32	2017-09-28_11.21.26.617000
26	70b.png	p36.wav	250	37	90	180	70b.png	1	methexp32	2017-09-28_11.21.26.617000
26	16b.png	n30.wav	250	38	270	90	16b.png	1	methexp32	2017-09-28_11.21.26.617000
26	39b.png	p36.wav	153	39	180	270	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	29.png	neu10.wav	158	40	180	270	29.png	1	methexp32	2017-09-28_11.21.26.617000
26	98b.png	p73.wav	250	41	180	270	98b.png	1	methexp32	2017-09-28_11.21.26.617000
26	39b.png	p91.wav	153	42	180	0	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p45.wav	153	43	90	180	98b.png	0	methexp32	2017-09-28_11.21.26.617000
26	29.png	neu8.wav	158	44	90	270	50.png	0	methexp32	2017-09-28_11.21.26.617000
26	50.png	neu6.wav	170	45	180	90	50.png	1	methexp32	2017-09-28_11.21.26.617000
26	68b.png	n25.wav	153	46	270	180	16b.png	0	methexp32	2017-09-28_11.21.26.617000
26	39b.png	p23.wav	153	47	90	180	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	43.png	n46.wav	153	48	270	180	16b.png	0	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p53.wav	153	49	0	180	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	39b.png	p21.wav	153	50	0	270	98b.png	0	methexp32	2017-09-28_11.21.26.617000
26	98b.png	p91.wav	250	51	90	0	98b.png	1	methexp32	2017-09-28_11.21.26.617000
26	43.png	n45.wav	153	52	0	270	16b.png	0	methexp32	2017-09-28_11.21.26.617000
26	29.png	neu5.wav	158	53	0	90	50.png	0	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p21.wav	153	54	270	0	98b.png	0	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p73.wav	153	55	180	270	98b.png	0	methexp32	2017-09-28_11.21.26.617000
26	16b.png	n45.wav	250	56	180	0	16b.png	1	methexp32	2017-09-28_11.21.26.617000
26	50.png	neu2.wav	170	57	90	180	50.png	1	methexp32	2017-09-28_11.21.26.617000
26	39b.png	p22.wav	153	58	0	180	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	70b.png	p73.wav	250	59	0	90	70b.png	1	methexp32	2017-09-28_11.21.26.617000
26	43.png	n14.wav	153	60	90	0	98b.png	0	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p23.wav	153	61	90	180	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	81b.png	n13.wav	250	62	0	90	81b.png	1	methexp32	2017-09-28_11.21.26.617000
26	16b.png	n46.wav	250	63	180	90	16b.png	1	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p89.wav	153	64	180	0	98b.png	0	methexp32	2017-09-28_11.21.26.617000
26	29.png	neu7.wav	158	65	180	0	29.png	1	methexp32	2017-09-28_11.21.26.617000
26	50.png	neu7.wav	170	66	270	180	50.png	1	methexp32	2017-09-28_11.21.26.617000
26	98b.png	p45.wav	250	67	180	270	98b.png	1	methexp32	2017-09-28_11.21.26.617000
26	68b.png	n14.wav	153	68	180	270	50.png	0	methexp32	2017-09-28_11.21.26.617000
26	81b.png	n31.wav	250	69	180	270	81b.png	1	methexp32	2017-09-28_11.21.26.617000
26	68b.png	n31.wav	153	70	90	180	50.png	0	methexp32	2017-09-28_11.21.26.617000
26	16b.png	n11.wav	250	71	90	270	16b.png	1	methexp32	2017-09-28_11.21.26.617000
26	50.png	neu4.wav	170	72	270	0	50.png	1	methexp32	2017-09-28_11.21.26.617000
26	98b.png	p22.wav	250	73	180	90	98b.png	1	methexp32	2017-09-28_11.21.26.617000
26	98b.png	p36.wav	250	74	0	90	98b.png	1	methexp32	2017-09-28_11.21.26.617000
26	81b.png	n30.wav	250	75	0	180	81b.png	1	methexp32	2017-09-28_11.21.26.617000
26	68b.png	n45.wav	153	76	270	180	81b.png	0	methexp32	2017-09-28_11.21.26.617000
26	43.png	n50.wav	153	77	270	90	43.png	1	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p22.wav	153	78	180	90	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	98b.png	p52.wav	250	79	90	0	98b.png	1	methexp32	2017-09-28_11.21.26.617000
26	98b.png	p89.wav	250	80	270	90	98b.png	1	methexp32	2017-09-28_11.21.26.617000
26	70b.png	p53.wav	250	81	180	270	70b.png	1	methexp32	2017-09-28_11.21.26.617000
26	70b.png	p52.wav	250	82	270	180	70b.png	1	methexp32	2017-09-28_11.21.26.617000
26	29.png	neu4.wav	158	83	0	270	29.png	1	methexp32	2017-09-28_11.21.26.617000
26	43.png	n13.wav	153	84	270	0	16b.png	0	methexp32	2017-09-28_11.21.26.617000
26	50.png	neu10.wav	170	85	270	180	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	29.png	neu6.wav	158	86	180	90	29.png	1	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p91.wav	153	87	0	90	98b.png	0	methexp32	2017-09-28_11.21.26.617000
26	43.png	n31.wav	153	88	90	0	81b.png	0	methexp32	2017-09-28_11.21.26.617000
26	39b.png	p73.wav	153	89	90	180	98b.png	0	methexp32	2017-09-28_11.21.26.617000
26	43.png	n25.wav	153	90	0	270	16b.png	0	methexp32	2017-09-28_11.21.26.617000
26	50.png	neu9.wav	170	91	270	0	50.png	1	methexp32	2017-09-28_11.21.26.617000
26	29.png	neu9.wav	158	92	0	270	29.png	1	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p52.wav	153	93	90	270	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	50.png	neu1.wav	170	94	90	180	50.png	1	methexp32	2017-09-28_11.21.26.617000
26	98b.png	p21.wav	250	95	270	180	98b.png	1	methexp32	2017-09-28_11.21.26.617000
26	70b.png	p23.wav	250	96	0	270	70b.png	1	methexp32	2017-09-28_11.21.26.617000
26	81b.png	n14.wav	250	97	270	0	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	81b.png	n25.wav	250	98	90	0	70b.png	0	methexp32	2017-09-28_11.21.26.617000
26	20b.png	p36.wav	153	99	0	90	98b.png	0	methexp32	2017-09-28_11.21.26.617000
26	98b.png	p23.wav	250	100	180	0	98b.png	1	methexp32	2017-09-28_11.21.26.617000
