ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
2	70b.png	n13.wav	250	58	180	90	70b.png	1	methexp32	2017-08-15_11.16.39.512000
2	98b.png	p45.wav	250	59	0	90	98b.png	1	methexp32	2017-08-15_11.16.39.512000
2	20b.png	n40.wav	153	60	0	180	43.png	0	methexp32	2017-08-15_11.16.39.512000
2	70b.png	n50.wav	250	61	180	90	70b.png	1	methexp32	2017-08-15_11.16.39.512000
2	81b.png	p22.wav	153	62	0	270	70b.png	0	methexp32	2017-08-15_11.16.39.512000
2	43.png	p23.wav	153	63	90	0	81b.png	0	methexp32	2017-08-15_11.16.39.512000
2	98b.png	p73.wav	250	64	90	270	98b.png	1	methexp32	2017-08-15_11.16.39.512000
2	29.png	neu6.wav	158	65	180	0	29.png	1	methexp32	2017-08-15_11.16.39.512000
2	68b.png	n45.wav	250	66	270	90	68b.png	1	methexp32	2017-08-15_11.16.39.512000
2	39b.png	p89.wav	250	67	0	180	39b.png	1	methexp32	2017-08-15_11.16.39.512000
2	68b.png	n40.wav	250	68	90	270	68b.png	1	methexp32	2017-08-15_11.16.39.512000
2	68b.png	n50.wav	250	69	270	0	68b.png	1	methexp32	2017-08-15_11.16.39.512000
2	20b.png	n14.wav	153	70	180	90	16b.png	0	methexp32	2017-08-15_11.16.39.512000
2	50.png	neu10.wav	170	71	180	0	50.png	1	methexp32	2017-08-15_11.16.39.512000
2	98b.png	p23.wav	250	72	0	270	98b.png	1	methexp32	2017-08-15_11.16.39.512000
2	39b.png	p21.wav	250	73	270	0	39b.png	1	methexp32	2017-08-15_11.16.39.512000
2	50.png	neu6.wav	170	74	0	90	50.png	1	methexp32	2017-08-15_11.16.39.512000
2	68b.png	n13.wav	250	75	0	180	68b.png	1	methexp32	2017-08-15_11.16.39.512000
2	81b.png	p23.wav	153	76	0	270	50.png	0	methexp32	2017-08-15_11.16.39.512000
2	68b.png	n14.wav	250	77	0	90	68b.png	1	methexp32	2017-08-15_11.16.39.512000
2	50.png	neu1.wav	170	78	0	270	50.png	1	methexp32	2017-08-15_11.16.39.512000
2	43.png	p52.wav	153	79	180	270	81b.png	0	methexp32	2017-08-15_11.16.39.512000
2	70b.png	n25.wav	250	80	270	90	70b.png	1	methexp32	2017-08-15_11.16.39.512000
2	98b.png	p21.wav	250	81	90	180	98b.png	1	methexp32	2017-08-15_11.16.39.512000
2	43.png	p53.wav	153	82	90	180	50.png	0	methexp32	2017-08-15_11.16.39.512000
2	29.png	neu8.wav	158	83	270	180	29.png	1	methexp32	2017-08-15_11.16.39.512000
2	68b.png	n31.wav	250	84	180	270	68b.png	1	methexp32	2017-08-15_11.16.39.512000
2	29.png	neu7.wav	158	85	90	270	29.png	1	methexp32	2017-08-15_11.16.39.512000
2	81b.png	p21.wav	153	86	270	90	20b.png	0	methexp32	2017-08-15_11.16.39.512000
2	50.png	neu3.wav	170	87	0	180	50.png	1	methexp32	2017-08-15_11.16.39.512000
2	16b.png	n45.wav	153	88	270	180	43.png	0	methexp32	2017-08-15_11.16.39.512000
2	39b.png	p36.wav	250	89	90	0	39b.png	1	methexp32	2017-08-15_11.16.39.512000
2	43.png	p36.wav	153	90	90	0	39b.png	0	methexp32	2017-08-15_11.16.39.512000
2	81b.png	p89.wav	153	91	90	270	70b.png	0	methexp32	2017-08-15_11.16.39.512000
2	39b.png	p73.wav	250	92	0	90	39b.png	1	methexp32	2017-08-15_11.16.39.512000
2	39b.png	p45.wav	250	93	90	180	39b.png	1	methexp32	2017-08-15_11.16.39.512000
2	20b.png	n25.wav	153	94	270	0	68b.png	0	methexp32	2017-08-15_11.16.39.512000
2	16b.png	n31.wav	153	95	90	180	43.png	0	methexp32	2017-08-15_11.16.39.512000
2	29.png	neu2.wav	158	96	90	0	29.png	1	methexp32	2017-08-15_11.16.39.512000
2	43.png	p22.wav	153	97	270	90	68b.png	0	methexp32	2017-08-15_11.16.39.512000
2	98b.png	p22.wav	250	98	180	0	98b.png	1	methexp32	2017-08-15_11.16.39.512000
2	39b.png	p52.wav	250	99	0	180	39b.png	1	methexp32	2017-08-15_11.16.39.512000
2	20b.png	n50.wav	153	100	270	0	70b.png	0	methexp32	2017-08-15_11.16.39.512000
