ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
75	50.png	neu5.wav	170	35	180	0	50.png	1	methexp32	2017-10-19_13.20.44.208000
75	70b.png	n11.wav	250	36	0	270	70b.png	1	methexp32	2017-10-19_13.20.44.208000
75	68b.png	n30.wav	153	37	180	270	70b.png	0	methexp32	2017-10-19_13.20.44.208000
75	43.png	p21.wav	153	38	270	180	50.png	0	methexp32	2017-10-19_13.20.44.208000
75	16b.png	p21.wav	153	39	270	90	50.png	0	methexp32	2017-10-19_13.20.44.208000
75	68b.png	n31.wav	153	40	90	0	70b.png	0	methexp32	2017-10-19_13.20.44.208000
75	81b.png	n13.wav	250	41	90	270	81b.png	1	methexp32	2017-10-19_13.20.44.208000
75	43.png	p91.wav	153	42	0	180	68b.png	0	methexp32	2017-10-19_13.20.44.208000
75	98b.png	p91.wav	250	43	0	270	98b.png	1	methexp32	2017-10-19_13.20.44.208000
75	50.png	neu10.wav	170	44	90	270	50.png	1	methexp32	2017-10-19_13.20.44.208000
75	20b.png	n25.wav	153	45	270	0	81b.png	0	methexp32	2017-10-19_13.20.44.208000
75	29.png	neu6.wav	158	46	90	0	29.png	1	methexp32	2017-10-19_13.20.44.208000
75	68b.png	n40.wav	153	47	270	0	70b.png	0	methexp32	2017-10-19_13.20.44.208000
75	98b.png	p53.wav	250	48	90	0	98b.png	1	methexp32	2017-10-19_13.20.44.208000
75	98b.png	p73.wav	250	49	270	90	98b.png	1	methexp32	2017-10-19_13.20.44.208000
75	16b.png	p23.wav	153	50	90	0	98b.png	0	methexp32	2017-10-19_13.20.44.208000
75	70b.png	n30.wav	250	51	270	0	70b.png	1	methexp32	2017-10-19_13.20.44.208000
75	50.png	neu9.wav	170	52	0	180	50.png	1	methexp32	2017-10-19_13.20.44.208000
75	68b.png	n46.wav	153	53	270	0	70b.png	0	methexp32	2017-10-19_13.20.44.208000
75	39b.png	p52.wav	250	54	270	180	39b.png	1	methexp32	2017-10-19_13.20.44.208000
75	29.png	neu7.wav	158	55	0	270	29.png	1	methexp32	2017-10-19_13.20.44.208000
75	68b.png	n50.wav	153	56	180	90	70b.png	0	methexp32	2017-10-19_13.20.44.208000
75	68b.png	n45.wav	153	57	0	270	70b.png	0	methexp32	2017-10-19_13.20.44.208000
75	43.png	p52.wav	153	58	0	270	20b.png	0	methexp32	2017-10-19_13.20.44.208000
75	50.png	neu2.wav	170	59	90	180	50.png	1	methexp32	2017-10-19_13.20.44.208000
75	81b.png	n11.wav	250	60	270	180	81b.png	1	methexp32	2017-10-19_13.20.44.208000
75	81b.png	n40.wav	250	61	270	180	81b.png	1	methexp32	2017-10-19_13.20.44.208000
75	70b.png	n46.wav	250	62	270	180	70b.png	1	methexp32	2017-10-19_13.20.44.208000
75	68b.png	n25.wav	153	63	90	180	43.png	0	methexp32	2017-10-19_13.20.44.208000
75	81b.png	n25.wav	250	64	180	90	81b.png	1	methexp32	2017-10-19_13.20.44.208000
75	81b.png	n46.wav	250	65	180	90	81b.png	1	methexp32	2017-10-19_13.20.44.208000
75	98b.png	p23.wav	250	66	90	180	98b.png	1	methexp32	2017-10-19_13.20.44.208000
75	68b.png	n14.wav	153	67	180	0	70b.png	0	methexp32	2017-10-19_13.20.44.208000
75	39b.png	p36.wav	250	68	90	0	39b.png	1	methexp32	2017-10-19_13.20.44.208000
75	39b.png	p91.wav	250	69	0	90	39b.png	1	methexp32	2017-10-19_13.20.44.208000
75	81b.png	n30.wav	250	70	180	0	81b.png	1	methexp32	2017-10-19_13.20.44.208000
75	98b.png	p22.wav	250	71	270	90	98b.png	1	methexp32	2017-10-19_13.20.44.208000
75	50.png	neu6.wav	170	72	180	0	50.png	1	methexp32	2017-10-19_13.20.44.208000
75	16b.png	p45.wav	153	73	180	270	98b.png	0	methexp32	2017-10-19_13.20.44.208000
75	39b.png	p23.wav	250	74	0	180	39b.png	1	methexp32	2017-10-19_13.20.44.208000
75	20b.png	n40.wav	153	75	90	270	70b.png	0	methexp32	2017-10-19_13.20.44.208000
75	16b.png	p36.wav	153	76	270	180	39b.png	0	methexp32	2017-10-19_13.20.44.208000
75	43.png	p22.wav	153	77	180	270	39b.png	0	methexp32	2017-10-19_13.20.44.208000
75	20b.png	n45.wav	153	78	90	270	29.png	0	methexp32	2017-10-19_13.20.44.208000
75	98b.png	p52.wav	250	79	90	270	98b.png	1	methexp32	2017-10-19_13.20.44.208000
75	29.png	neu9.wav	158	80	270	0	29.png	1	methexp32	2017-10-19_13.20.44.208000
75	16b.png	p73.wav	153	81	180	270	50.png	0	methexp32	2017-10-19_13.20.44.208000
75	20b.png	n11.wav	153	82	270	180	81b.png	0	methexp32	2017-10-19_13.20.44.208000
75	43.png	p45.wav	153	83	180	90	29.png	0	methexp32	2017-10-19_13.20.44.208000
75	98b.png	p45.wav	250	84	90	270	98b.png	1	methexp32	2017-10-19_13.20.44.208000
75	98b.png	p36.wav	250	85	270	90	98b.png	1	methexp32	2017-10-19_13.20.44.208000
75	43.png	p36.wav	153	86	180	90	98b.png	0	methexp32	2017-10-19_13.20.44.208000
75	16b.png	p53.wav	153	87	0	270	98b.png	0	methexp32	2017-10-19_13.20.44.208000
75	70b.png	n14.wav	250	88	0	180	70b.png	1	methexp32	2017-10-19_13.20.44.208000
75	43.png	p53.wav	153	89	270	180	98b.png	0	methexp32	2017-10-19_13.20.44.208000
75	16b.png	p52.wav	153	90	0	270	39b.png	0	methexp32	2017-10-19_13.20.44.208000
75	70b.png	n25.wav	250	91	270	180	70b.png	1	methexp32	2017-10-19_13.20.44.208000
75	20b.png	n30.wav	153	92	0	90	70b.png	0	methexp32	2017-10-19_13.20.44.208000
75	20b.png	n50.wav	153	93	0	180	81b.png	0	methexp32	2017-10-19_13.20.44.208000
75	50.png	neu8.wav	170	94	270	180	50.png	1	methexp32	2017-10-19_13.20.44.208000
75	29.png	neu10.wav	158	95	90	0	29.png	1	methexp32	2017-10-19_13.20.44.208000
75	39b.png	p22.wav	250	96	180	90	39b.png	1	methexp32	2017-10-19_13.20.44.208000
75	81b.png	n50.wav	250	97	180	90	81b.png	1	methexp32	2017-10-19_13.20.44.208000
75	43.png	p89.wav	153	98	90	180	50.png	0	methexp32	2017-10-19_13.20.44.208000
75	39b.png	p73.wav	250	99	90	270	39b.png	1	methexp32	2017-10-19_13.20.44.208000
75	70b.png	n13.wav	250	100	180	270	70b.png	1	methexp32	2017-10-19_13.20.44.208000
