ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
98	81b.png	p53.wav	250	40	270	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	20b.png	n46.wav	153	41	180	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	29.png	neu3.wav	170	42	0	270	Space	methexp32	2017-10-24_17.06.52.670000	
98	70b.png	p91.wav	153	43	90	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	16b.png	p36.wav	250	44	0	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	81b.png	p52.wav	250	45	0	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	50.png	neu3.wav	158	46	90	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	98b.png	p89.wav	153	47	270	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	20b.png	n11.wav	153	48	90	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	20b.png	n45.wav	153	49	180	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	68b.png	n45.wav	153	50	270	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	81b.png	p91.wav	250	51	270	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	98b.png	p45.wav	153	52	0	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	16b.png	p52.wav	250	53	90	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	98b.png	p73.wav	153	54	0	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	29.png	neu9.wav	170	55	0	270	Space	methexp32	2017-10-24_17.06.52.670000	
98	43.png	n11.wav	250	56	180	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	39b.png	n31.wav	250	57	90	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	70b.png	p36.wav	153	58	90	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	68b.png	n11.wav	153	59	270	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	98b.png	p36.wav	153	60	0	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	50.png	neu7.wav	158	61	180	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	39b.png	n46.wav	250	62	270	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	68b.png	n14.wav	153	63	180	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	43.png	n25.wav	250	64	180	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	70b.png	p73.wav	153	65	90	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	98b.png	p53.wav	153	66	0	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	39b.png	n11.wav	250	67	270	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	70b.png	p52.wav	153	68	0	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	29.png	neu1.wav	170	69	180	90	Space	methexp32	2017-10-24_17.06.52.670000	
98	20b.png	n40.wav	153	70	0	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	68b.png	n40.wav	153	71	0	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	39b.png	n50.wav	250	72	180	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	16b.png	p53.wav	250	73	270	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	43.png	n14.wav	250	74	270	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	68b.png	n25.wav	153	75	270	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	43.png	n40.wav	250	76	180	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	16b.png	p45.wav	250	77	0	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	39b.png	n25.wav	250	78	180	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	39b.png	n45.wav	250	79	0	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	20b.png	n50.wav	153	80	0	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	43.png	n46.wav	250	81	90	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	20b.png	n14.wav	153	82	180	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	43.png	n13.wav	250	83	180	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	39b.png	n13.wav	250	84	180	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	20b.png	n25.wav	153	85	270	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	29.png	neu2.wav	170	86	270	90	Space	methexp32	2017-10-24_17.06.52.670000	
98	16b.png	p91.wav	250	87	0	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	43.png	n30.wav	250	88	180	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	98b.png	p22.wav	153	89	0	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	81b.png	p73.wav	250	90	90	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	16b.png	p89.wav	250	91	270	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	81b.png	p22.wav	250	92	180	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	20b.png	n13.wav	153	93	180	270	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	98b.png	p52.wav	153	94	90	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	98b.png	p91.wav	153	95	180	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	68b.png	n50.wav	153	96	270	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	29.png	neu7.wav	170	97	90	270	Space	methexp32	2017-10-24_17.06.52.670000	
98	98b.png	p21.wav	153	98	90	0	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	81b.png	p23.wav	250	99	270	180	NoSpace	methexp32	2017-10-24_17.06.52.670000	
98	68b.png	n31.wav	153	100	180	90	NoSpace	methexp32	2017-10-24_17.06.52.670000	
