ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
62	50.png	neu2.wav	158	42	90	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	81b.png	p89.wav	250	43	180	90	Space	methexp32	2017-10-18_11.44.25.718000	
62	81b.png	p73.wav	250	44	90	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	29.png	neu1.wav	170	45	0	270	Space	methexp32	2017-10-18_11.44.25.718000	
62	16b.png	p45.wav	153	46	270	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	98b.png	p45.wav	153	47	90	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	43.png	n14.wav	153	48	180	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	98b.png	p52.wav	153	49	0	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	29.png	neu7.wav	170	50	270	0	Space	methexp32	2017-10-18_11.44.25.718000	
62	16b.png	p73.wav	153	51	270	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	39b.png	n14.wav	250	52	90	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	68b.png	n13.wav	250	53	0	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	98b.png	p23.wav	153	54	0	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	70b.png	n25.wav	153	55	180	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	20b.png	p21.wav	250	56	270	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	50.png	neu8.wav	158	57	270	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	68b.png	n14.wav	250	58	90	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	50.png	neu6.wav	158	59	0	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	50.png	neu5.wav	158	60	0	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	39b.png	n31.wav	250	61	0	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	81b.png	p21.wav	250	62	180	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	50.png	neu3.wav	158	63	0	180	Space	methexp32	2017-10-18_11.44.25.718000	
62	70b.png	n31.wav	153	64	90	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	98b.png	p22.wav	153	65	270	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	68b.png	n46.wav	250	66	90	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	20b.png	p73.wav	250	67	0	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	98b.png	p36.wav	153	68	270	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	29.png	neu6.wav	170	69	270	90	Space	methexp32	2017-10-18_11.44.25.718000	
62	68b.png	n40.wav	250	70	270	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	50.png	neu7.wav	158	71	180	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	29.png	neu2.wav	170	72	0	270	Space	methexp32	2017-10-18_11.44.25.718000	
62	68b.png	n31.wav	250	73	0	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	70b.png	n11.wav	153	74	180	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	70b.png	n30.wav	153	75	0	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	39b.png	n25.wav	250	76	90	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	70b.png	n46.wav	153	77	90	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	39b.png	n50.wav	250	78	180	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	16b.png	p23.wav	153	79	0	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	39b.png	n46.wav	250	80	90	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	43.png	n11.wav	153	81	90	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	20b.png	p52.wav	250	82	90	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	43.png	n31.wav	153	83	270	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	29.png	neu9.wav	170	84	180	270	Space	methexp32	2017-10-18_11.44.25.718000	
62	29.png	neu4.wav	170	85	0	90	Space	methexp32	2017-10-18_11.44.25.718000	
62	16b.png	p89.wav	153	86	270	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	50.png	neu1.wav	158	87	270	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	50.png	neu4.wav	158	88	90	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	68b.png	n11.wav	250	89	270	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	16b.png	p22.wav	153	90	0	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	70b.png	n50.wav	153	91	0	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	29.png	neu5.wav	170	92	90	270	Space	methexp32	2017-10-18_11.44.25.718000	
62	68b.png	n30.wav	250	93	90	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	43.png	n40.wav	153	94	90	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	39b.png	n45.wav	250	95	270	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	81b.png	p22.wav	250	96	180	0	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	81b.png	p53.wav	250	97	270	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	43.png	n50.wav	153	98	270	180	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	81b.png	p23.wav	250	99	180	270	NoSpace	methexp32	2017-10-18_11.44.25.718000	
62	16b.png	p52.wav	153	100	270	90	NoSpace	methexp32	2017-10-18_11.44.25.718000	
