ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
157	81b.png	p73.wav	250	25	180	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	43.png	p91.wav	250	26	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	29.png	neu6.wav	158	27	270	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	43.png	p21.wav	250	28	270	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	70b.png	p36.wav	153	29	0	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	29.png	neu7.wav	158	30	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	50.png	neu3.wav	170	31	0	270	Space	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n30.wav	250	32	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	43.png	p73.wav	250	33	0	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	81b.png	p52.wav	250	34	270	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	68b.png	n31.wav	153	35	0	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n50.wav	250	36	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	20b.png	n11.wav	153	37	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	16b.png	p22.wav	153	38	90	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	70b.png	p23.wav	153	39	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	98b.png	n31.wav	250	40	90	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	70b.png	p22.wav	153	41	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	16b.png	p52.wav	153	42	270	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	20b.png	n50.wav	153	43	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	43.png	p53.wav	250	44	0	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	81b.png	p21.wav	250	45	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	50.png	neu8.wav	170	46	0	90	Space	methexp32	2017-11-23_14.09.14.944000	
157	29.png	neu3.wav	158	47	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	50.png	neu7.wav	170	48	90	0	Space	methexp32	2017-11-23_14.09.14.944000	
157	20b.png	n14.wav	153	49	90	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n25.wav	250	50	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	68b.png	n25.wav	153	51	270	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	98b.png	n30.wav	250	52	270	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	43.png	p52.wav	250	53	90	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	68b.png	n30.wav	153	54	0	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	81b.png	p36.wav	250	55	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	98b.png	n14.wav	250	56	270	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	20b.png	n13.wav	153	57	90	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	70b.png	p52.wav	153	58	90	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n11.wav	250	59	270	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	68b.png	n40.wav	153	60	0	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	70b.png	p73.wav	153	61	90	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	68b.png	n45.wav	153	62	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	20b.png	n25.wav	153	63	90	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	70b.png	p89.wav	153	64	270	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	50.png	neu5.wav	170	65	0	270	Space	methexp32	2017-11-23_14.09.14.944000	
157	70b.png	p53.wav	153	66	0	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	70b.png	p91.wav	153	67	180	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	16b.png	p73.wav	153	68	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	43.png	p89.wav	250	69	180	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	50.png	neu6.wav	170	70	0	180	Space	methexp32	2017-11-23_14.09.14.944000	
157	81b.png	p45.wav	250	71	270	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	98b.png	n11.wav	250	72	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n45.wav	250	73	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	16b.png	p45.wav	153	74	0	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	81b.png	p89.wav	250	75	270	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	43.png	p23.wav	250	76	270	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	50.png	neu4.wav	170	77	90	180	Space	methexp32	2017-11-23_14.09.14.944000	
157	29.png	neu5.wav	158	78	180	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n40.wav	250	79	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	81b.png	p53.wav	250	80	180	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	68b.png	n46.wav	153	81	90	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	16b.png	p36.wav	153	82	90	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n31.wav	250	83	90	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	20b.png	n46.wav	153	84	0	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n46.wav	250	85	180	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	16b.png	p21.wav	153	86	270	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	16b.png	p89.wav	153	87	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	50.png	neu2.wav	170	88	90	180	Space	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n14.wav	250	89	90	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	16b.png	p91.wav	153	90	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	98b.png	n50.wav	250	91	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	39b.png	n13.wav	250	92	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	68b.png	n50.wav	153	93	0	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	81b.png	p22.wav	250	94	270	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	70b.png	p21.wav	153	95	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	20b.png	n40.wav	153	96	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	29.png	neu1.wav	158	97	90	180	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	29.png	neu8.wav	158	98	180	90	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	16b.png	p23.wav	153	99	180	0	NoSpace	methexp32	2017-11-23_14.09.14.944000	
157	43.png	p36.wav	250	100	180	270	NoSpace	methexp32	2017-11-23_14.09.14.944000	
