ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
92	70b.png	n40.wav	250	60	270	180	70b.png	1	methexp32	2017-10-23_11.15.20.154000
92	20b.png	n11.wav	153	61	0	180	70b.png	0	methexp32	2017-10-23_11.15.20.154000
92	29.png	neu1.wav	170	62	270	180	29.png	1	methexp32	2017-10-23_11.15.20.154000
92	50.png	neu5.wav	158	63	0	90	50.png	1	methexp32	2017-10-23_11.15.20.154000
92	81b.png	p21.wav	153	64	270	90	20b.png	0	methexp32	2017-10-23_11.15.20.154000
92	81b.png	p36.wav	153	65	0	90	98b.png	0	methexp32	2017-10-23_11.15.20.154000
92	50.png	neu3.wav	158	66	180	270	81b.png	0	methexp32	2017-10-23_11.15.20.154000
92	98b.png	n40.wav	153	67	0	180	43.png	0	methexp32	2017-10-23_11.15.20.154000
92	81b.png	p91.wav	153	68	90	0	20b.png	0	methexp32	2017-10-23_11.15.20.154000
92	39b.png	p52.wav	153	69	180	0	98b.png	0	methexp32	2017-10-23_11.15.20.154000
92	98b.png	n31.wav	153	70	90	180	43.png	0	methexp32	2017-10-23_11.15.20.154000
92	29.png	neu7.wav	170	71	270	180	29.png	1	methexp32	2017-10-23_11.15.20.154000
92	50.png	neu4.wav	158	72	180	0	50.png	1	methexp32	2017-10-23_11.15.20.154000
92	20b.png	n30.wav	153	73	270	0	70b.png	0	methexp32	2017-10-23_11.15.20.154000
92	68b.png	n14.wav	250	74	90	270	68b.png	1	methexp32	2017-10-23_11.15.20.154000
92	81b.png	p89.wav	153	75	90	0	81b.png	1	methexp32	2017-10-23_11.15.20.154000
92	16b.png	p53.wav	250	76	180	270	16b.png	1	methexp32	2017-10-23_11.15.20.154000
92	68b.png	n30.wav	250	77	180	270	68b.png	1	methexp32	2017-10-23_11.15.20.154000
92	29.png	neu6.wav	170	78	90	180	29.png	1	methexp32	2017-10-23_11.15.20.154000
92	16b.png	p73.wav	250	79	0	270	16b.png	1	methexp32	2017-10-23_11.15.20.154000
92	70b.png	n50.wav	250	80	90	0	70b.png	1	methexp32	2017-10-23_11.15.20.154000
92	39b.png	p36.wav	153	81	180	0	50.png	0	methexp32	2017-10-23_11.15.20.154000
92	98b.png	n45.wav	153	82	180	90	20b.png	0	methexp32	2017-10-23_11.15.20.154000
92	16b.png	p23.wav	250	83	0	180	16b.png	1	methexp32	2017-10-23_11.15.20.154000
92	29.png	neu4.wav	170	84	180	0	29.png	1	methexp32	2017-10-23_11.15.20.154000
92	20b.png	n31.wav	153	85	180	270	43.png	0	methexp32	2017-10-23_11.15.20.154000
92	43.png	p73.wav	250	86	180	90	43.png	1	methexp32	2017-10-23_11.15.20.154000
92	81b.png	p73.wav	153	87	0	270	98b.png	0	methexp32	2017-10-23_11.15.20.154000
92	20b.png	n25.wav	153	88	180	0	81b.png	0	methexp32	2017-10-23_11.15.20.154000
92	20b.png	n40.wav	153	89	180	90	43.png	0	methexp32	2017-10-23_11.15.20.154000
92	70b.png	n11.wav	250	90	90	270	70b.png	1	methexp32	2017-10-23_11.15.20.154000
92	16b.png	p21.wav	250	91	90	0	16b.png	1	methexp32	2017-10-23_11.15.20.154000
92	98b.png	n14.wav	153	92	90	270	43.png	0	methexp32	2017-10-23_11.15.20.154000
92	68b.png	n45.wav	250	93	90	0	68b.png	1	methexp32	2017-10-23_11.15.20.154000
92	43.png	p89.wav	250	94	180	270	43.png	1	methexp32	2017-10-23_11.15.20.154000
92	29.png	neu5.wav	170	95	270	0	29.png	1	methexp32	2017-10-23_11.15.20.154000
92	50.png	neu2.wav	158	96	90	270	50.png	1	methexp32	2017-10-23_11.15.20.154000
92	39b.png	p89.wav	153	97	0	180	43.png	0	methexp32	2017-10-23_11.15.20.154000
92	29.png	neu10.wav	170	98	0	270	29.png	1	methexp32	2017-10-23_11.15.20.154000
92	81b.png	p53.wav	153	99	0	270	68b.png	0	methexp32	2017-10-23_11.15.20.154000
92	70b.png	n25.wav	250	100	0	180	70b.png	1	methexp32	2017-10-23_11.15.20.154000
