ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
159	43.png	n40.wav	250	42	0	90	43.png	1	methexp32	2017-11-23_15.29.08.698000
159	81b.png	n13.wav	153	43	0	270	81b.png	1	methexp32	2017-11-23_15.29.08.698000
159	39b.png	p36.wav	250	44	180	270	39b.png	1	methexp32	2017-11-23_15.29.08.698000
159	43.png	n46.wav	250	45	90	0	43.png	1	methexp32	2017-11-23_15.29.08.698000
159	68b.png	n50.wav	250	46	180	90	68b.png	1	methexp32	2017-11-23_15.29.08.698000
159	98b.png	n13.wav	153	47	0	270	16b.png	0	methexp32	2017-11-23_15.29.08.698000
159	20b.png	p52.wav	153	48	0	270	20b.png	1	methexp32	2017-11-23_15.29.08.698000
159	70b.png	p36.wav	250	49	90	270	70b.png	1	methexp32	2017-11-23_15.29.08.698000
159	68b.png	n25.wav	250	50	0	90	68b.png	1	methexp32	2017-11-23_15.29.08.698000
159	16b.png	p22.wav	153	51	180	90	70b.png	0	methexp32	2017-11-23_15.29.08.698000
159	43.png	n50.wav	250	52	0	90	43.png	1	methexp32	2017-11-23_15.29.08.698000
159	70b.png	p89.wav	250	53	270	0	70b.png	1	methexp32	2017-11-23_15.29.08.698000
159	50.png	neu2.wav	158	54	90	0	50.png	1	methexp32	2017-11-23_15.29.08.698000
159	70b.png	p45.wav	250	55	0	180	70b.png	1	methexp32	2017-11-23_15.29.08.698000
159	16b.png	p73.wav	153	56	270	0	81b.png	0	methexp32	2017-11-23_15.29.08.698000
159	29.png	neu6.wav	170	57	180	0	29.png	1	methexp32	2017-11-23_15.29.08.698000
159	43.png	n45.wav	250	58	90	180	43.png	1	methexp32	2017-11-23_15.29.08.698000
159	16b.png	p52.wav	153	59	270	180	20b.png	0	methexp32	2017-11-23_15.29.08.698000
159	70b.png	p53.wav	250	60	180	90	70b.png	1	methexp32	2017-11-23_15.29.08.698000
159	70b.png	p52.wav	250	61	0	180	39b.png	0	methexp32	2017-11-23_15.29.08.698000
159	70b.png	p21.wav	250	62	90	0	70b.png	1	methexp32	2017-11-23_15.29.08.698000
159	68b.png	n46.wav	250	63	0	90	68b.png	1	methexp32	2017-11-23_15.29.08.698000
159	50.png	neu9.wav	158	64	270	0	50.png	1	methexp32	2017-11-23_15.29.08.698000
159	16b.png	p45.wav	153	65	0	90	98b.png	0	methexp32	2017-11-23_15.29.08.698000
159	50.png	neu6.wav	158	66	180	0	50.png	1	methexp32	2017-11-23_15.29.08.698000
159	81b.png	n50.wav	153	67	180	270	16b.png	0	methexp32	2017-11-23_15.29.08.698000
159	50.png	neu4.wav	158	68	180	0	50.png	1	methexp32	2017-11-23_15.29.08.698000
159	39b.png	p89.wav	250	69	90	0	39b.png	1	methexp32	2017-11-23_15.29.08.698000
159	39b.png	p21.wav	250	70	180	270	39b.png	1	methexp32	2017-11-23_15.29.08.698000
159	43.png	n11.wav	250	71	270	90	43.png	1	methexp32	2017-11-23_15.29.08.698000
159	98b.png	n45.wav	153	72	180	90	98b.png	1	methexp32	2017-11-23_15.29.08.698000
159	39b.png	p52.wav	250	73	0	180	39b.png	1	methexp32	2017-11-23_15.29.08.698000
159	39b.png	p22.wav	250	74	270	180	39b.png	1	methexp32	2017-11-23_15.29.08.698000
159	20b.png	p53.wav	153	75	180	0	39b.png	0	methexp32	2017-11-23_15.29.08.698000
159	68b.png	n31.wav	250	76	180	270	68b.png	1	methexp32	2017-11-23_15.29.08.698000
159	39b.png	p53.wav	250	77	90	270	39b.png	1	methexp32	2017-11-23_15.29.08.698000
159	29.png	neu3.wav	170	78	180	0	29.png	1	methexp32	2017-11-23_15.29.08.698000
159	81b.png	n30.wav	153	79	270	180	81b.png	1	methexp32	2017-11-23_15.29.08.698000
159	29.png	neu4.wav	170	80	270	0	29.png	1	methexp32	2017-11-23_15.29.08.698000
159	29.png	neu2.wav	170	81	180	90	29.png	1	methexp32	2017-11-23_15.29.08.698000
159	81b.png	n46.wav	153	82	90	0	81b.png	1	methexp32	2017-11-23_15.29.08.698000
159	50.png	neu1.wav	158	83	180	90	50.png	1	methexp32	2017-11-23_15.29.08.698000
159	39b.png	p91.wav	250	84	0	180	39b.png	1	methexp32	2017-11-23_15.29.08.698000
159	20b.png	p89.wav	153	85	180	0	98b.png	0	methexp32	2017-11-23_15.29.08.698000
159	20b.png	p91.wav	153	86	180	0	20b.png	1	methexp32	2017-11-23_15.29.08.698000
159	68b.png	n11.wav	250	87	270	90	68b.png	1	methexp32	2017-11-23_15.29.08.698000
159	98b.png	n31.wav	153	88	0	90	43.png	0	methexp32	2017-11-23_15.29.08.698000
159	16b.png	p91.wav	153	89	180	270	98b.png	0	methexp32	2017-11-23_15.29.08.698000
159	98b.png	n30.wav	153	90	0	270	68b.png	0	methexp32	2017-11-23_15.29.08.698000
159	70b.png	p73.wav	250	91	0	180	70b.png	1	methexp32	2017-11-23_15.29.08.698000
159	20b.png	p73.wav	153	92	0	270	70b.png	0	methexp32	2017-11-23_15.29.08.698000
159	50.png	neu5.wav	158	93	180	0	29.png	0	methexp32	2017-11-23_15.29.08.698000
159	39b.png	p45.wav	250	94	270	90	39b.png	1	methexp32	2017-11-23_15.29.08.698000
159	29.png	neu7.wav	170	95	180	90	29.png	1	methexp32	2017-11-23_15.29.08.698000
159	98b.png	n11.wav	153	96	270	0	50.png	0	methexp32	2017-11-23_15.29.08.698000
159	20b.png	p45.wav	153	97	180	90	20b.png	1	methexp32	2017-11-23_15.29.08.698000
159	16b.png	p89.wav	153	98	270	180	98b.png	0	methexp32	2017-11-23_15.29.08.698000
159	98b.png	n40.wav	153	99	270	90	43.png	0	methexp32	2017-11-23_15.29.08.698000
159	70b.png	p23.wav	250	100	270	90	70b.png	1	methexp32	2017-11-23_15.29.08.698000
