ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
25	81b.png	p23.wav	250	66	90	270	81b.png	1	methexp32	2017-09-27_10.54.19.203000
25	43.png	n11.wav	153	67	180	90	43.png	1	methexp32	2017-09-27_10.54.19.203000
25	29.png	neu8.wav	170	68	270	180	29.png	1	methexp32	2017-09-27_10.54.19.203000
25	70b.png	n25.wav	250	69	270	0	70b.png	1	methexp32	2017-09-27_10.54.19.203000
25	16b.png	p23.wav	153	70	0	270	98b.png	0	methexp32	2017-09-27_10.54.19.203000
25	43.png	n31.wav	153	71	180	90	43.png	1	methexp32	2017-09-27_10.54.19.203000
25	20b.png	p53.wav	153	72	270	0	20b.png	1	methexp32	2017-09-27_10.54.19.203000
25	81b.png	p22.wav	250	73	270	0	81b.png	1	methexp32	2017-09-27_10.54.19.203000
25	20b.png	p36.wav	153	74	0	90	20b.png	1	methexp32	2017-09-27_10.54.19.203000
25	20b.png	p22.wav	153	75	270	180	20b.png	1	methexp32	2017-09-27_10.54.19.203000
25	81b.png	p21.wav	250	76	180	270	81b.png	1	methexp32	2017-09-27_10.54.19.203000
25	29.png	neu6.wav	170	77	90	180	29.png	1	methexp32	2017-09-27_10.54.19.203000
25	20b.png	p45.wav	153	78	90	180	20b.png	1	methexp32	2017-09-27_10.54.19.203000
25	39b.png	n50.wav	250	79	90	0	39b.png	1	methexp32	2017-09-27_10.54.19.203000
25	39b.png	n30.wav	250	80	270	0	39b.png	1	methexp32	2017-09-27_10.54.19.203000
25	50.png	neu8.wav	158	81	270	0	50.png	1	methexp32	2017-09-27_10.54.19.203000
25	43.png	n25.wav	153	82	0	180	43.png	1	methexp32	2017-09-27_10.54.19.203000
25	29.png	neu1.wav	170	83	180	270	29.png	1	methexp32	2017-09-27_10.54.19.203000
25	39b.png	n14.wav	250	84	180	270	39b.png	1	methexp32	2017-09-27_10.54.19.203000
25	98b.png	n13.wav	153	85	270	180	43.png	0	methexp32	2017-09-27_10.54.19.203000
25	16b.png	p52.wav	153	86	270	180	20b.png	0	methexp32	2017-09-27_10.54.19.203000
25	43.png	n13.wav	153	87	0	180	43.png	1	methexp32	2017-09-27_10.54.19.203000
25	50.png	neu3.wav	158	88	90	0	50.png	1	methexp32	2017-09-27_10.54.19.203000
25	70b.png	n40.wav	250	89	180	0	70b.png	1	methexp32	2017-09-27_10.54.19.203000
25	98b.png	n50.wav	153	90	90	0	43.png	0	methexp32	2017-09-27_10.54.19.203000
25	68b.png	p23.wav	250	91	90	180	68b.png	1	methexp32	2017-09-27_10.54.19.203000
25	29.png	neu4.wav	170	92	180	0	29.png	1	methexp32	2017-09-27_10.54.19.203000
25	68b.png	p36.wav	250	93	90	180	68b.png	1	methexp32	2017-09-27_10.54.19.203000
25	39b.png	n31.wav	250	94	180	0	39b.png	1	methexp32	2017-09-27_10.54.19.203000
25	43.png	n40.wav	153	95	180	90	16b.png	0	methexp32	2017-09-27_10.54.19.203000
25	29.png	neu9.wav	170	96	180	0	29.png	1	methexp32	2017-09-27_10.54.19.203000
25	29.png	neu7.wav	170	97	0	90	29.png	1	methexp32	2017-09-27_10.54.19.203000
25	70b.png	n11.wav	250	98	270	0	70b.png	1	methexp32	2017-09-27_10.54.19.203000
25	39b.png	n11.wav	250	99	0	180	39b.png	1	methexp32	2017-09-27_10.54.19.203000
25	39b.png	n13.wav	250	100	90	270	39b.png	1	methexp32	2017-09-27_10.54.19.203000
