ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
84	39b.png	n46.wav	153	25	0	90	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	81b.png	p91.wav	153	26	270	180	16b.png	0	methexp32	2017-10-20_10.49.15.202000
84	98b.png	p89.wav	153	27	0	90	16b.png	0	methexp32	2017-10-20_10.49.15.202000
84	70b.png	p91.wav	250	28	180	0	70b.png	1	methexp32	2017-10-20_10.49.15.202000
84	70b.png	p45.wav	250	29	0	270	70b.png	1	methexp32	2017-10-20_10.49.15.202000
84	39b.png	n50.wav	153	30	180	270	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	68b.png	p91.wav	250	31	270	90	68b.png	1	methexp32	2017-10-20_10.49.15.202000
84	16b.png	n45.wav	250	32	180	90	16b.png	1	methexp32	2017-10-20_10.49.15.202000
84	16b.png	n30.wav	250	33	270	90	16b.png	1	methexp32	2017-10-20_10.49.15.202000
84	81b.png	p45.wav	153	34	180	270	16b.png	0	methexp32	2017-10-20_10.49.15.202000
84	16b.png	n40.wav	250	35	180	270	16b.png	1	methexp32	2017-10-20_10.49.15.202000
84	43.png	n11.wav	153	36	180	270	16b.png	0	methexp32	2017-10-20_10.49.15.202000
84	20b.png	n14.wav	250	37	180	0	20b.png	1	methexp32	2017-10-20_10.49.15.202000
84	16b.png	n46.wav	250	38	90	180	16b.png	1	methexp32	2017-10-20_10.49.15.202000
84	20b.png	n45.wav	250	39	0	270	20b.png	1	methexp32	2017-10-20_10.49.15.202000
84	16b.png	n25.wav	250	40	270	0	16b.png	1	methexp32	2017-10-20_10.49.15.202000
84	29.png	neu3.wav	158	41	180	90	29.png	1	methexp32	2017-10-20_10.49.15.202000
84	39b.png	n30.wav	153	42	0	90	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	43.png	n50.wav	153	43	270	0	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	70b.png	p21.wav	250	44	180	90	70b.png	1	methexp32	2017-10-20_10.49.15.202000
84	50.png	neu2.wav	170	45	270	180	50.png	1	methexp32	2017-10-20_10.49.15.202000
84	98b.png	p21.wav	153	46	90	270	50.png	0	methexp32	2017-10-20_10.49.15.202000
84	98b.png	p91.wav	153	47	0	180	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	43.png	n30.wav	153	48	270	180	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	68b.png	p73.wav	250	49	180	270	68b.png	1	methexp32	2017-10-20_10.49.15.202000
84	98b.png	p53.wav	153	50	270	90	70b.png	0	methexp32	2017-10-20_10.49.15.202000
84	16b.png	n13.wav	250	51	0	90	16b.png	1	methexp32	2017-10-20_10.49.15.202000
84	39b.png	n13.wav	153	52	90	180	16b.png	0	methexp32	2017-10-20_10.49.15.202000
84	50.png	neu5.wav	170	53	90	270	50.png	1	methexp32	2017-10-20_10.49.15.202000
84	50.png	neu4.wav	170	54	180	270	50.png	1	methexp32	2017-10-20_10.49.15.202000
84	70b.png	p36.wav	250	55	90	180	70b.png	1	methexp32	2017-10-20_10.49.15.202000
84	68b.png	p36.wav	250	56	270	90	68b.png	1	methexp32	2017-10-20_10.49.15.202000
84	68b.png	p52.wav	250	57	0	90	68b.png	1	methexp32	2017-10-20_10.49.15.202000
84	29.png	neu7.wav	158	58	180	90	29.png	1	methexp32	2017-10-20_10.49.15.202000
84	39b.png	n40.wav	153	59	90	0	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	50.png	neu10.wav	170	60	0	90	50.png	1	methexp32	2017-10-20_10.49.15.202000
84	39b.png	n11.wav	153	61	0	270	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	43.png	n25.wav	153	62	270	0	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	98b.png	p73.wav	153	63	0	90	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	29.png	neu8.wav	158	64	0	270	29.png	1	methexp32	2017-10-20_10.49.15.202000
84	16b.png	n50.wav	250	65	90	0	16b.png	1	methexp32	2017-10-20_10.49.15.202000
84	43.png	n14.wav	153	66	90	270	16b.png	0	methexp32	2017-10-20_10.49.15.202000
84	20b.png	n25.wav	250	67	90	270	20b.png	1	methexp32	2017-10-20_10.49.15.202000
84	70b.png	p89.wav	250	68	0	270	70b.png	1	methexp32	2017-10-20_10.49.15.202000
84	81b.png	p52.wav	153	69	180	0	98b.png	0	methexp32	2017-10-20_10.49.15.202000
84	70b.png	p53.wav	250	70	270	180	70b.png	1	methexp32	2017-10-20_10.49.15.202000
84	98b.png	p23.wav	153	71	180	270	81b.png	0	methexp32	2017-10-20_10.49.15.202000
84	70b.png	p22.wav	250	72	0	90	70b.png	1	methexp32	2017-10-20_10.49.15.202000
84	39b.png	n14.wav	153	73	270	90	20b.png	0	methexp32	2017-10-20_10.49.15.202000
84	81b.png	p36.wav	153	74	180	270	70b.png	0	methexp32	2017-10-20_10.49.15.202000
84	98b.png	p22.wav	153	75	0	90	70b.png	0	methexp32	2017-10-20_10.49.15.202000
84	43.png	n40.wav	153	76	180	270	20b.png	0	methexp32	2017-10-20_10.49.15.202000
84	29.png	neu2.wav	158	77	0	180	29.png	1	methexp32	2017-10-20_10.49.15.202000
84	20b.png	n30.wav	250	78	270	90	20b.png	1	methexp32	2017-10-20_10.49.15.202000
84	68b.png	p45.wav	250	79	0	180	68b.png	1	methexp32	2017-10-20_10.49.15.202000
84	16b.png	n31.wav	250	80	180	90	16b.png	1	methexp32	2017-10-20_10.49.15.202000
84	50.png	neu3.wav	170	81	180	270	50.png	1	methexp32	2017-10-20_10.49.15.202000
84	98b.png	p45.wav	153	82	90	270	70b.png	0	methexp32	2017-10-20_10.49.15.202000
84	81b.png	p22.wav	153	83	270	0	20b.png	0	methexp32	2017-10-20_10.49.15.202000
84	68b.png	p21.wav	250	84	270	180	68b.png	1	methexp32	2017-10-20_10.49.15.202000
84	20b.png	n11.wav	250	85	90	180	20b.png	1	methexp32	2017-10-20_10.49.15.202000
84	50.png	neu6.wav	170	86	180	90	50.png	1	methexp32	2017-10-20_10.49.15.202000
84	68b.png	p22.wav	250	87	90	180	68b.png	1	methexp32	2017-10-20_10.49.15.202000
84	39b.png	n31.wav	153	88	0	180	20b.png	0	methexp32	2017-10-20_10.49.15.202000
84	50.png	neu8.wav	170	89	180	270	50.png	1	methexp32	2017-10-20_10.49.15.202000
84	98b.png	p52.wav	153	90	270	0	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	81b.png	p21.wav	153	91	0	270	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	20b.png	n40.wav	250	92	90	270	20b.png	1	methexp32	2017-10-20_10.49.15.202000
84	50.png	neu7.wav	170	93	180	270	50.png	1	methexp32	2017-10-20_10.49.15.202000
84	81b.png	p89.wav	153	94	180	0	16b.png	0	methexp32	2017-10-20_10.49.15.202000
84	16b.png	n14.wav	250	95	90	0	16b.png	1	methexp32	2017-10-20_10.49.15.202000
84	43.png	n31.wav	153	96	90	0	16b.png	0	methexp32	2017-10-20_10.49.15.202000
84	43.png	n13.wav	153	97	180	0	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	43.png	n46.wav	153	98	180	90	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	39b.png	n45.wav	153	99	90	270	29.png	0	methexp32	2017-10-20_10.49.15.202000
84	29.png	neu6.wav	158	100	270	90	29.png	1	methexp32	2017-10-20_10.49.15.202000
