ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
40	81b.png	p73.wav	153	47	180	270	50.png	0	methexp32	2017-10-12_09.17.39.402000
40	29.png	neu4.wav	158	48	0	270	29.png	1	methexp32	2017-10-12_09.17.39.402000
40	98b.png	p89.wav	250	49	270	90	98b.png	1	methexp32	2017-10-12_09.17.39.402000
40	68b.png	n13.wav	153	50	90	180	20b.png	0	methexp32	2017-10-12_09.17.39.402000
40	16b.png	n45.wav	250	51	0	270	16b.png	1	methexp32	2017-10-12_09.17.39.402000
40	20b.png	n30.wav	153	52	0	270	20b.png	1	methexp32	2017-10-12_09.17.39.402000
40	68b.png	n50.wav	153	53	270	0	39b.png	0	methexp32	2017-10-12_09.17.39.402000
40	70b.png	n30.wav	250	54	180	270	70b.png	1	methexp32	2017-10-12_09.17.39.402000
40	20b.png	n40.wav	153	55	0	270	81b.png	0	methexp32	2017-10-12_09.17.39.402000
40	16b.png	n25.wav	250	56	90	180	16b.png	1	methexp32	2017-10-12_09.17.39.402000
40	68b.png	n45.wav	153	57	0	180	39b.png	0	methexp32	2017-10-12_09.17.39.402000
40	70b.png	n40.wav	250	58	180	0	70b.png	1	methexp32	2017-10-12_09.17.39.402000
40	98b.png	p36.wav	250	59	180	90	98b.png	1	methexp32	2017-10-12_09.17.39.402000
40	50.png	neu5.wav	170	60	0	270	50.png	1	methexp32	2017-10-12_09.17.39.402000
40	68b.png	n11.wav	153	61	0	90	39b.png	0	methexp32	2017-10-12_09.17.39.402000
40	29.png	neu8.wav	158	62	0	270	29.png	1	methexp32	2017-10-12_09.17.39.402000
40	43.png	p53.wav	250	63	90	0	43.png	1	methexp32	2017-10-12_09.17.39.402000
40	98b.png	p45.wav	250	64	180	0	98b.png	1	methexp32	2017-10-12_09.17.39.402000
40	50.png	neu6.wav	170	65	90	270	50.png	1	methexp32	2017-10-12_09.17.39.402000
40	29.png	neu1.wav	158	66	90	270	29.png	1	methexp32	2017-10-12_09.17.39.402000
40	20b.png	n25.wav	153	67	90	0	98b.png	0	methexp32	2017-10-12_09.17.39.402000
40	70b.png	n45.wav	250	68	0	180	70b.png	1	methexp32	2017-10-12_09.17.39.402000
40	29.png	neu10.wav	158	69	0	270	29.png	1	methexp32	2017-10-12_09.17.39.402000
40	39b.png	p52.wav	153	70	270	0	20b.png	0	methexp32	2017-10-12_09.17.39.402000
40	98b.png	p52.wav	250	71	270	90	98b.png	1	methexp32	2017-10-12_09.17.39.402000
40	98b.png	p22.wav	250	72	270	180	98b.png	1	methexp32	2017-10-12_09.17.39.402000
40	50.png	neu2.wav	170	73	90	270	50.png	1	methexp32	2017-10-12_09.17.39.402000
40	16b.png	n40.wav	250	74	0	90	16b.png	1	methexp32	2017-10-12_09.17.39.402000
40	16b.png	n11.wav	250	75	270	180	16b.png	1	methexp32	2017-10-12_09.17.39.402000
40	68b.png	n31.wav	153	76	0	270	68b.png	1	methexp32	2017-10-12_09.17.39.402000
40	39b.png	p89.wav	153	77	0	270	81b.png	0	methexp32	2017-10-12_09.17.39.402000
40	16b.png	n46.wav	250	78	270	90	16b.png	1	methexp32	2017-10-12_09.17.39.402000
40	29.png	neu6.wav	158	79	0	180	29.png	1	methexp32	2017-10-12_09.17.39.402000
40	39b.png	p23.wav	153	80	270	0	20b.png	0	methexp32	2017-10-12_09.17.39.402000
40	43.png	p73.wav	250	81	180	270	43.png	1	methexp32	2017-10-12_09.17.39.402000
40	98b.png	p91.wav	250	82	0	90	98b.png	1	methexp32	2017-10-12_09.17.39.402000
40	70b.png	n13.wav	250	83	90	180	70b.png	1	methexp32	2017-10-12_09.17.39.402000
40	20b.png	n31.wav	153	84	90	0	20b.png	1	methexp32	2017-10-12_09.17.39.402000
40	81b.png	p89.wav	153	85	270	90	68b.png	0	methexp32	2017-10-12_09.17.39.402000
40	50.png	neu1.wav	170	86	180	90	50.png	1	methexp32	2017-10-12_09.17.39.402000
40	98b.png	p23.wav	250	87	0	180	98b.png	1	methexp32	2017-10-12_09.17.39.402000
40	81b.png	p21.wav	153	88	90	0	81b.png	1	methexp32	2017-10-12_09.17.39.402000
40	81b.png	p23.wav	153	89	270	0	81b.png	1	methexp32	2017-10-12_09.17.39.402000
40	43.png	p45.wav	250	90	180	270	43.png	1	methexp32	2017-10-12_09.17.39.402000
40	39b.png	p21.wav	153	91	180	270	20b.png	0	methexp32	2017-10-12_09.17.39.402000
40	43.png	p91.wav	250	92	0	180	20b.png	0	methexp32	2017-10-12_09.17.39.402000
40	50.png	neu10.wav	170	93	90	180	50.png	1	methexp32	2017-10-12_09.17.39.402000
40	81b.png	p22.wav	153	94	180	270	81b.png	1	methexp32	2017-10-12_09.17.39.402000
40	68b.png	n40.wav	153	95	180	0	16b.png	0	methexp32	2017-10-12_09.17.39.402000
40	20b.png	n50.wav	153	96	0	90	68b.png	0	methexp32	2017-10-12_09.17.39.402000
40	20b.png	n11.wav	153	97	270	90	20b.png	1	methexp32	2017-10-12_09.17.39.402000
40	70b.png	n46.wav	250	98	0	180	70b.png	1	methexp32	2017-10-12_09.17.39.402000
40	16b.png	n50.wav	250	99	90	0	16b.png	1	methexp32	2017-10-12_09.17.39.402000
40	29.png	neu2.wav	158	100	0	180	29.png	1	methexp32	2017-10-12_09.17.39.402000
