ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
41	98b.png	n31.wav	153	43	180	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	29.png	neu1.wav	170	44	90	270	Space	methexp32	2017-10-12_11.25.32.382000	
41	16b.png	p53.wav	250	45	270	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	50.png	neu2.wav	158	46	0	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	50.png	neu10.wav	158	47	0	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	43.png	n45.wav	153	48	270	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	43.png	n30.wav	153	49	180	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	16b.png	p73.wav	250	50	180	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	16b.png	p45.wav	250	51	180	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	70b.png	p89.wav	153	52	0	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	68b.png	n25.wav	250	53	90	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	50.png	neu9.wav	158	54	180	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	20b.png	p52.wav	250	55	270	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	43.png	n40.wav	153	56	270	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	39b.png	p53.wav	153	57	180	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	16b.png	p36.wav	250	58	0	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	29.png	neu5.wav	170	59	180	270	Space	methexp32	2017-10-12_11.25.32.382000	
41	68b.png	n11.wav	250	60	270	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	70b.png	p53.wav	153	61	180	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	68b.png	n50.wav	250	62	90	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	98b.png	n50.wav	153	63	180	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	39b.png	p52.wav	153	64	180	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	81b.png	n30.wav	250	65	270	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	16b.png	p21.wav	250	66	0	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	43.png	n11.wav	153	67	0	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	98b.png	n13.wav	153	68	90	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	50.png	neu4.wav	158	69	0	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	29.png	neu3.wav	170	70	0	270	Space	methexp32	2017-10-12_11.25.32.382000	
41	98b.png	n46.wav	153	71	90	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	43.png	n46.wav	153	72	270	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	16b.png	p91.wav	250	73	180	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	20b.png	p23.wav	250	74	90	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	70b.png	p21.wav	153	75	270	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	98b.png	n25.wav	153	76	0	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	29.png	neu6.wav	170	77	90	270	Space	methexp32	2017-10-12_11.25.32.382000	
41	20b.png	p53.wav	250	78	90	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	39b.png	p21.wav	153	79	0	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	70b.png	p36.wav	153	80	0	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	50.png	neu3.wav	158	81	270	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	50.png	neu6.wav	158	82	180	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	16b.png	p52.wav	250	83	90	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	39b.png	p89.wav	153	84	180	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	16b.png	p23.wav	250	85	0	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	20b.png	p89.wav	250	86	90	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	16b.png	p22.wav	250	87	90	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	68b.png	n45.wav	250	88	270	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	43.png	n13.wav	153	89	180	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	70b.png	p52.wav	153	90	270	180	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	39b.png	p23.wav	153	91	180	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	81b.png	n50.wav	250	92	0	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	68b.png	n30.wav	250	93	90	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	50.png	neu1.wav	158	94	0	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	81b.png	n25.wav	250	95	180	270	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	70b.png	p22.wav	153	96	180	0	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	20b.png	p21.wav	250	97	0	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
41	29.png	neu4.wav	170	98	270	0	Space	methexp32	2017-10-12_11.25.32.382000	
41	29.png	neu9.wav	170	99	270	90	Space	methexp32	2017-10-12_11.25.32.382000	
41	39b.png	p36.wav	153	100	270	90	NoSpace	methexp32	2017-10-12_11.25.32.382000	
